WP, 07, 2003053118, 72, JAVN,   0, 165N, 1171E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 71, JNGP,  84, 107N, 1434E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 71, JNGP,  96,  96N, 1412E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 71, JNGP, 108,  77N, 1386E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 71, JNGP, 120,  94N, 1394E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,   0,  56N, 1546E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  12,  63N, 1533E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  24,  75N, 1499E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  36,  77N, 1486E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  48,  86N, 1466E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  60,  75N, 1461E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  72,  31N, 1453E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  84,  48N, 1472E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN,  96,  67N, 1485E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN, 108,  81N, 1491E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 72, JAVN, 120,  81N, 1478E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 73, JUKM,   0,  65N, 1561E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 73, JUKM,  12,  65N, 1533E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 73, JUKM,  24,  75N, 1535E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 73, JUKM,  36,  75N, 1520E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060712, 73, JUKM,  48,  85N, 1502E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 01, CARQ, -18,  75N, 1556E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 01, CARQ, -12,  76N, 1546E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 01, CARQ,  -6,  78N, 1537E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 01, CARQ,   0,  80N, 1530E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  12,  84N, 1514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  24,  90N, 1498E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  36,  97N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  48, 104N, 1466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  60, 112N, 1450E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  72, 121N, 1434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  84, 131N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120,  96, 141N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120, 108, 152N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, C120, 120, 163N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIM,  12,  90N, 1524E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIM,  24,  99N, 1515E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIM,  36, 108N, 1498E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIM,  48, 120N, 1480E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIM,  72, 149N, 1447E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIP,  12,  87N, 1514E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIP,  24,  94N, 1498E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIP,  36, 103N, 1482E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIP,  48, 112N, 1462E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, CLIP,  72, 134N, 1419E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, EGRT,   0,  80N, 1530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, EGRT,  12,  79N, 1520E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, EGRT,  24,  82N, 1505E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, FBAM,  12,  85N, 1511E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, FBAM,  24,  92N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, FBAM,  36,  99N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, FBAM,  48, 104N, 1456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, FBAM,  72, 115N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, HPAC,  12,  87N, 1519E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, HPAC,  24,  94N, 1506E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, HPAC,  36, 100N, 1490E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, HPAC,  48, 108N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, HPAC,  72, 127N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, MBAM,  12,  85N, 1513E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, MBAM,  24,  93N, 1496E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, MBAM,  36, 101N, 1482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, MBAM,  48, 109N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, MBAM,  72, 122N, 1442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, NCON,  24,  85N, 1502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, NGPT,   0,  80N, 1530E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, NGPT,  12,  81N, 1519E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, NGPT,  24,  88N, 1497E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, RECR,  12,  88N, 1504E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, RECR,  24,  95N, 1479E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, RECR,  36, 107N, 1454E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, RECR,  48, 112N, 1432E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, RECR,  72, 124N, 1386E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SBAM,  12,  85N, 1514E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SBAM,  24,  92N, 1499E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SBAM,  36, 101N, 1485E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SBAM,  48, 110N, 1474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SBAM,  72, 124N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, SCON,  24,  85N, 1502E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, ST5D,  12,  87N, 1514E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, ST5D,  24,  94N, 1498E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, ST5D,  36, 103N, 1482E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, ST5D,  48, 112N, 1462E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, ST5D,  60, 134N, 1419E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, STRT,  12,  87N, 1513E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, STRT,  24,  97N, 1497E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, STRT,  36, 108N, 1487E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, STRT,  48, 119N, 1470E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, STRT,  72, 131N, 1437E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, XTRP,  12,  87N, 1514E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, XTRP,  24,  94N, 1498E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, XTRP,  36, 103N, 1482E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, XTRP,  48, 112N, 1462E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 03, XTRP,  60, 134N, 1419E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,   0,  56N, 1537E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  12,  70N, 1495E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  24,  85N, 1475E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  36,  97N, 1456E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  48, 105N, 1456E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  60,  95N, 1424E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  72,  92N, 1396E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  84,  95N, 1374E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN,  96,  95N, 1371E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN, 108, 103N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060718, 72, JAVN, 120, 101N, 1355E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 07, 2003060800, 01, CARQ, -24,  82N, 1558E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 07, 2003060800, 01, CARQ, -18,  82N, 1538E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 07, 2003060800, 01, CARQ, -12,  81N, 1522E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 270,  12, INVEST    ,  , 
WP, 07, 2003060800, 01, CARQ,  -6,  82N, 1513E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 07, 2003060800, 01, CARQ,   0,  81N, 1507E,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1008,  110,  45,   0,   0,   W,   0,   X, 270,  10, INVEST    , S, 
WP, 07, 2003060800, 01, CARQ,   0,  81N, 1507E,  15, 1006, XX,  50, NEQ,    0,    0,    0,    0, 1008,  110,  45,   0,   0,   W,   0,   X, 270,  10, INVEST    , S, 
WP, 07, 2003060800, 03, C120,  12,  82N, 1493E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  24,  86N, 1478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  36,  92N, 1462E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  48,  98N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  60, 106N, 1430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  72, 115N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  84, 125N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120,  96, 135N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120, 108, 146N, 1371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, C120, 120, 157N, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,   0,  81N, 1507E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  12,  88N, 1491E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  24,  96N, 1475E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  36, 105N, 1457E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  48, 115N, 1436E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  60, 126N, 1415E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLII,  72, 138N, 1392E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIM,  12,  91N, 1495E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIM,  24,  95N, 1481E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIM,  36, 101N, 1465E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIM,  48, 112N, 1449E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIM,  72, 136N, 1422E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIP,  12,  86N, 1494E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIP,  24,  93N, 1480E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIP,  36, 102N, 1467E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIP,  48, 119N, 1448E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, CLIP,  72, 143N, 1404E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,   0,  81N, 1507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  12,  83N, 1491E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  24,  88N, 1476E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  36, 108N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  48, 119N, 1434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  60, 123N, 1409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, EGRT,  72, 127N, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, HPAC,  12,  86N, 1494E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, HPAC,  24,  88N, 1479E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, HPAC,  36,  91N, 1464E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, HPAC,  48,  97N, 1448E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, HPAC,  72, 108N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,   0,  81N, 1507E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  12,  96N, 1476E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  24, 109N, 1456E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  36, 119N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  48, 118N, 1431E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  60, 112N, 1401E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  72, 112N, 1376E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  84, 113N, 1363E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI,  96, 117N, 1353E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI, 108, 120N, 1345E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, JAVI, 120, 122N, 1339E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NCON,  24,  89N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NCON,  48, 120N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NCON,  72, 125N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,   0,  81N, 1507E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  12,  84N, 1488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  24,  88N, 1465E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  36, 105N, 1453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  48, 120N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  60, 124N, 1414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  72, 122N, 1398E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, NGPT,  84, 115N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, RECR,  12,  79N, 1491E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, RECR,  24,  78N, 1475E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, RECR,  36,  85N, 1448E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, RECR,  48,  95N, 1422E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, RECR,  72, 107N, 1371E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, SCON,  24,  89N, 1471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, SCON,  48, 120N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, SCON,  72, 125N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, ST5D,  12,  86N, 1494E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, ST5D,  24,  93N, 1480E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2003060800, 03, ST5D,  36, 102N, 1467E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
