SH, 98, 2022121506, 03, CTCX, 000,  90S,  924E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
SH, 98, 2022121506, 03, CTCX, 108, 121S,  980E,  40,  997, XX,  34, NEQ, 0171, 0096, 0070, 0000,    0,    0, 065
SH, 98, 2022121506, 03, CTCX, 114, 128S,  988E,  48,  995, XX,  34, NEQ, 0149, 0098, 0084, 0000,    0,    0, 051
SH, 98, 2022121506, 03, CTCX, 120, 133S,  993E,  44,  993, XX,  34, NEQ, 0153, 0130, 0056, 0061,    0,    0, 021
SH, 98, 2022121506, 03, CTCX, 126, 141S, 1001E,  46,  989, XX,  34, NEQ, 0056, 0133, 0068, 0065,    0,    0, 072
SH, 98, 2022121512, 03, CTCX, 000,  87S,  930E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 98, 2022121512, 03, CTCX, 006,  86S,  937E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0144, 0000,    0,    0, 059
SH, 98, 2022121512, 03, CTCX, 012,  90S,  944E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0171, 0000,    0,    0, 056
SH, 98, 2022121512, 03, CTCX, 018,  93S,  946E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0039,    0,    0, 039
SH, 98, 2022121512, 03, CTCX, 024,  98S,  947E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 98, 2022121512, 03, CTCX, 030, 100S,  948E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 98, 2022121512, 03, CTCX, 036, 102S,  946E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0183,    0,    0, 075
SH, 98, 2022121512, 03, CTCX, 042, 100S,  943E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 98, 2022121512, 03, CTCX, 048, 101S,  944E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
SH, 98, 2022121512, 03, CTCX, 054, 104S,  946E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
SH, 98, 2022121512, 03, CTCX, 060, 106S,  951E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 98, 2022121512, 03, CTCX, 066, 104S,  951E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 98, 2022121512, 03, CTCX, 072, 114S,  956E,  27,  998, XX,  34, NEQ, 0000, 0131, 0000, 0195,    0,    0, 106
SH, 98, 2022121512, 03, CTCX, 078, 111S,  958E,  29, 1000, XX,  34, NEQ, 0212, 0000, 0000, 0000,    0,    0, 088
SH, 98, 2022121512, 03, CTCX, 084, 122S,  965E,  32,  999, XX,  34, NEQ, 0000, 0121, 0000, 0000,    0,    0, 069
SH, 98, 2022121512, 03, CTCX, 090, 122S,  965E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 98, 2022121512, 03, CTCX, 096, 126S,  971E,  41,  998, XX,  34, NEQ, 0205, 0115, 0000, 0000,    0,    0, 108
SH, 98, 2022121512, 03, CTCX, 102, 128S,  975E,  33, 1000, XX,  34, NEQ, 0190, 0000, 0000, 0000,    0,    0, 080
SH, 98, 2022121512, 03, CTCX, 108, 130S,  975E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
SH, 98, 2022121512, 03, CTCX, 114, 137S,  981E,  35, 1001, XX,  34, NEQ, 0130, 0120, 0106, 0000,    0,    0, 104
SH, 98, 2022121512, 03, CTCX, 120, 142S,  986E,  35, 1000, XX,  34, NEQ, 0000, 0137, 0097, 0000,    0,    0, 097
SH, 98, 2022121512, 03, CTCX, 126, 148S,  995E,  31, 1002, XX,  34, NEQ, 0125, 0142, 0000, 0000,    0,    0, 107
SH, 98, 2022121512, 03,  UKM,   0,  85S,  928E,  30, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  74,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,   6,  86S,  938E,  30, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  96,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  12,  89S,  947E,  30, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 114,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  18,  95S,  954E,  29, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     , 135,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  24, 102S,  954E,  26, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 248,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  30, 108S,  950E,  24, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     , 232,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  36, 112S,  943E,  25, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 173,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  42, 115S,  940E,  25, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 251,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  48, 118S,  937E,  27, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 139,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  54, 121S,  935E,  29, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 133,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  60, 120S,  928E,  29, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     , 164,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  66, 119S,  922E,  29, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     , 140,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  72, 119S,  919E,  30,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 112,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  78, 116S,  919E,  29,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 148,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  84, 113S,  921E,  31,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 165,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  90, 111S,  924E,  30,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 195,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM,  96, 110S,  927E,  29,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 217,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 102, 110S,  929E,  27,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 209,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 108, 109S,  935E,  27,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 225,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 114, 110S,  942E,  27,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 219,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 120, 113S,  952E,  27,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 110,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 126, 121S,  966E,  29,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 105,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 132, 131S,  975E,  28,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 174,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 138, 139S,  975E,  32,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 100,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 144, 137S,  975E,  34,  999, TS,   0,    ,    0,    0,    0,    0,     ,     , 121,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 150, 145S,  988E,  35,  998, TS,   0,    ,    0,    0,    0,    0,     ,     ,  62,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 156, 141S,  980E,  35,  999, TS,  34, NEQ,    0,  127,    0,    0,     ,     , 129,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 162, 142S,  989E,  33,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 143,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121512, 03,  UKM, 168, 148S,  997E,  33,  999, TD,   0,    ,    0,    0,    0,    0,     ,     , 106,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121518, 03, CTCX, 000,  86S,  938E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 98, 2022121518, 03, CTCX, 006,  91S,  943E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0164,    0,    0, 100
SH, 98, 2022121518, 03, CTCX, 012,  96S,  947E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0147,    0,    0, 085
SH, 98, 2022121518, 03, CTCX, 018, 101S,  947E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 98, 2022121518, 03, CTCX, 024, 104S,  945E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 98, 2022121518, 03, CTCX, 030, 104S,  943E,  45, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0055,    0,    0, 048
SH, 98, 2022121518, 03, CTCX, 036, 103S,  943E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0150,    0,    0, 063
SH, 98, 2022121518, 03, CTCX, 042, 103S,  947E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 98, 2022121518, 03, CTCX, 048, 104S,  952E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
SH, 98, 2022121518, 03, CTCX, 054, 108S,  958E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
SH, 98, 2022121518, 03, CTCX, 060, 109S,  958E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 98, 2022121518, 03, CTCX, 066, 115S,  967E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
SH, 98, 2022121518, 03, CTCX, 072, 120S,  970E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 98, 2022121518, 03, CTCX, 078, 118S,  967E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
SH, 98, 2022121518, 03, CTCX, 084, 119S,  965E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 98, 2022121518, 03, CTCX, 090, 103S,  964E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
SH, 98, 2022121518, 03, CTCX, 096, 108S,  964E,  34, 1000, XX,  34, NEQ, 0110, 0000, 0000, 0000,    0,    0, 108
SH, 98, 2022121518, 03, CTCX, 102, 109S,  968E,  31,  999, XX,  34, NEQ, 0188, 0208, 0000, 0000,    0,    0, 076
SH, 98, 2022121518, 03, CTCX, 108, 125S,  970E,  34, 1001, XX,  34, NEQ, 0103, 0000, 0000, 0000,    0,    0, 102
SH, 98, 2022121518, 03, CTCX, 114, 133S,  975E,  36,  999, XX,  34, NEQ, 0082, 0072, 0000, 0000,    0,    0, 080
SH, 98, 2022121518, 03, CTCX, 120, 142S,  982E,  40, 1001, XX,  34, NEQ, 0049, 0114, 0000, 0000,    0,    0, 045
SH, 98, 2022121518, 03, CTCX, 126, 147S,  988E,  45,  999, XX,  34, NEQ, 0158, 0051, 0000, 0000,    0,    0, 035
SH, 98, 2022121600, 03, CTCX, 000,  90S,  944E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 98, 2022121600, 03, CTCX, 006,  97S,  946E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0206, 0000,    0,    0, 108
SH, 98, 2022121600, 03, CTCX, 012, 101S,  950E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0145,    0,    0, 088
SH, 98, 2022121600, 03, CTCX, 018, 101S,  946E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
SH, 98, 2022121600, 03, CTCX, 024, 103S,  943E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
SH, 98, 2022121600, 03, CTCX, 030, 104S,  939E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 98, 2022121600, 03, CTCX, 036, 107S,  940E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 98, 2022121600, 03, CTCX, 042, 105S,  941E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 98, 2022121600, 03, CTCX, 048, 107S,  943E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 98, 2022121600, 03,  UKM,   0,  86S,  952E,  27, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     , 245,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,   6,  94S,  954E,  29, 1002, TD,   0,    ,    0,    0,    0,    0,     ,     , 146,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  12,  97S,  954E,  27, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     , 147,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  18, 103S,  956E,  26, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 307,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  24, 111S,  956E,  26, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 215,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  30, 115S,  952E,  26, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 168,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  36, 120S,  947E,  27, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 204,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  42, 122S,  943E,  30, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     , 115,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  48, 123S,  937E,  32,  999, TD,   0,    ,    0,    0,    0,    0,     ,     ,  95,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  54, 122S,  933E,  33,  999, TD,   0,    ,    0,    0,    0,    0,     ,     ,  89,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  60, 119S,  933E,  32,  998, TD,   0,    ,    0,    0,    0,    0,     ,     , 104,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  66, 120S,  942E,  33,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 116,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  72, 123S,  942E,  32,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 110,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  78, 122S,  945E,  31,  996, TD,   0,    ,    0,    0,    0,    0,     ,     , 163,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  84, 122S,  947E,  31,  996, TD,   0,    ,    0,    0,    0,    0,     ,     , 137,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  90, 122S,  954E,  32,  996, TD,   0,    ,    0,    0,    0,    0,     ,     , 118,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM,  96, 125S,  961E,  31,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 112,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 102, 131S,  966E,  33,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 104,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 108, 133S,  968E,  32,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 134,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 114, 138S,  975E,  33,  997, TD,   0,    ,    0,    0,    0,    0,     ,     , 138,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 120, 143S,  982E,  34,  998, TD,   0,    ,    0,    0,    0,    0,     ,     ,  83,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 126, 144S,  980E,  34,  997, TS,  34, NEQ,    0,  106,    0,    0,     ,     , 103,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 132, 145S,  987E,  35,  997, TS,  34, NEQ,    0,   93,    0,    0,     ,     ,  93,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 138, 158S,  989E,  36,  996, TS,  34, NEQ,    0,   65,    0,    0,     ,     ,  52,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 144, 154S,  982E,  39,  997, TS,  34, NEQ,    0,  157,    0,    0,     ,     , 119,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 150, 164S,  984E,  36,  997, TS,  34, NEQ,    0,   92,   82,    0,     ,     ,  73,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 156, 168S,  975E,  40,  996, TS,  34, NEQ,    0,  130,   58,    0,     ,     ,  82,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 162, 170S,  975E,  37,  996, TS,  34, NEQ,    0,  101,   99,    0,     ,     ,  87,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121600, 03,  UKM, 168, 175S,  961E,  39,  997, TS,  34, NEQ,    0,  123,   87,    0,     ,     ,  57,    ,    ,   S,    ,    ,    ,    ,        98S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 98, 2022121606, 03, CTCX, 000,  94S,  943E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 98, 2022121606, 03, CTCX, 006, 100S,  946E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0196,    0,    0, 096
SH, 98, 2022121606, 03, CTCX, 012, 104S,  943E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 98, 2022121606, 03, CTCX, 018, 104S,  941E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 98, 2022121606, 03, CTCX, 024, 107S,  936E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0152, 0000,    0,    0, 082
SH, 98, 2022121606, 03, CTCX, 030, 110S,  938E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 98, 2022121606, 03, CTCX, 036, 107S,  935E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0114, 0000,    0,    0, 107
SH, 98, 2022121606, 03, CTCX, 042, 106S,  936E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 98, 2022121606, 03, CTCX, 048, 104S,  936E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 98, 2022121606, 03, CTCX, 054, 107S,  942E,  32,  997, XX,  34, NEQ, 0000, 0196, 0000, 0000,    0,    0, 053
SH, 98, 2022121606, 03, CTCX, 060, 105S,  948E,  30,  999, XX,  34, NEQ, 0117, 0000, 0000, 0000,    0,    0, 107
SH, 98, 2022121606, 03, CTCX, 066, 107S,  951E,  32,  997, XX,  34, NEQ, 0000, 0149, 0000, 0214,    0,    0, 066
SH, 98, 2022121606, 03, CTCX, 072, 113S,  952E,  43,  998, XX,  34, NEQ, 0000, 0139, 0000, 0000,    0,    0, 104
SH, 98, 2022121606, 03, CTCX, 078, 118S,  952E,  50,  997, XX,  34, NEQ, 0000, 0105, 0029, 0000,    0,    0, 031
SH, 98, 2022121606, 03, CTCX, 084, 113S,  951E,  39,  996, XX,  34, NEQ, 0000, 0156, 0067, 0045,    0,    0, 080
SH, 98, 2022121606, 03, CTCX, 090, 111S,  954E,  41,  995, XX,  34, NEQ, 0000, 0166, 0061, 0000,    0,    0, 101
SH, 98, 2022121606, 03, CTCX, 096, 113S,  961E,  37,  996, XX,  34, NEQ, 0061, 0190, 0000, 0000,    0,    0, 054
SH, 98, 2022121606, 03, CTCX, 102, 120S,  969E,  52,  990, XX,  34, NEQ, 0074, 0099, 0081, 0007,    0,    0, 018
SH, 98, 2022121606, 03, CTCX, 102, 120S,  969E,  52,  990, XX,  50, NEQ, 0000, 0019, 0000, 0000,    0,    0, 018
SH, 98, 2022121606, 03, CTCX, 108, 126S,  975E,  52,  993, XX,  34, NEQ, 0146, 0144, 0073, 0044,    0,    0, 061
SH, 98, 2022121606, 03, CTCX, 108, 126S,  975E,  52,  993, XX,  50, NEQ, 0000, 0063, 0000, 0000,    0,    0, 061
