WP, 91, 2011111306, 03, AVNO, 000,  65N, 1356E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2011111312, 03, AVNO, 000,  50N, 1330E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2011111312, 03, AVNO, 006,  59N, 1302E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2011111312, 03, AVNO, 012,  54N, 1280E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 91, 2011111312, 03, AVNO, 018,  55N, 1267E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
