SH, 17, 2016032900, 99, CHIP,   0, 161S,  779E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,   6, 173S,  784E,  33, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  12, 186S,  789E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  18, 201S,  796E,  37, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  24, 216S,  803E,  39, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  30, 234S,  815E,  40, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  36, 253S,  828E,  38, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  42, 272S,  840E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHIP,  48, 291S,  853E,  34, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,   0, 161S,  779E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,   6, 173S,  784E,  39,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  12, 186S,  789E,  44,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  18, 201S,  796E,  48,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  24, 216S,  803E,  48,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  30, 234S,  815E,  44,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  36, 253S,  828E,  41,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  42, 272S,  840E,  39, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP2,  48, 291S,  853E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,   0, 161S,  779E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,   6, 173S,  784E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  12, 186S,  789E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  18, 201S,  796E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  24, 216S,  803E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  30, 234S,  815E,  28, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  36, 253S,  828E,  28, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  42, 272S,  840E,  27, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP3,  48, 291S,  853E,  27, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,   0, 161S,  779E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,   6, 173S,  784E,  37, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  12, 186S,  789E,  40,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  18, 201S,  796E,  43,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  24, 216S,  803E,  45,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  30, 234S,  815E,  43,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  36, 253S,  828E,  39, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  42, 272S,  840E,  37, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP4,  48, 291S,  853E,  35, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,   0, 161S,  779E,  30, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,   6, 173S,  784E,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  12, 186S,  789E,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  18, 201S,  796E,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  24, 216S,  803E,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  30, 234S,  815E,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  36, 253S,  828E,  29, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  42, 272S,  840E,  29, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP5,  48, 291S,  853E,  28, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP6,   0, 161S,  779E,  34, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 17, 2016032900, 99, CHP6,   6, 173S,  784E,  36, 1000,   ,   0,    ,    0,    0,    0,    0,
