WP, 20, 2005100512, 72, JAVN,   0, 164N, 1184E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 72, JAVN, 120, 179N,  892E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 74, JJGS,   0, 171N, 1162E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 74, JJGS,  12, 169N, 1135E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 74, JJGS,  24, 158N, 1104E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 74, JJGS,  36, 148N, 1095E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100600, 74, JJGS,  48, 149N, 1047E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,   0, 187N, 1129E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  12, 183N, 1100E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  24, 161N, 1105E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  36, 161N, 1057E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  48, 161N, 1029E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  60, 157N, 1000E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  72, 156N,  999E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  84, 150N, 1040E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 72, JAVN,  96, 172N, 1083E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,   0, 155N, 1152E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  12, 145N, 1130E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  24, 136N, 1124E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  36, 117N, 1114E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  48, 116N, 1105E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  60, 112N, 1065E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100606, 71, JNGP,  72,  88N, 1055E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  12, 171N, 1097E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  24, 171N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  36, 172N, 1081E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  48, 174N, 1074E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  60, 179N, 1068E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  72, 181N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  84, 184N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120,  96, 187N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120, 108, 190N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, C120, 120, 193N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 01, CARQ, -24, 175N, 1133E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100612, 01, CARQ, -18, 175N, 1126E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100612, 01, CARQ, -12, 174N, 1118E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 258,   7, 
WP, 20, 2005100612, 01, CARQ,  -6, 172N, 1112E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100612, 01, CARQ,   0, 171N, 1106E,  20, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1008,  125,  40,   0,   0,   W,   0,   X, 260,   7,     INVEST, S, 
WP, 20, 2005100612, 01, CARQ,   0, 171N, 1106E,  20, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1008,  125,  40,   0,   0,   W,   0,   X, 260,   7,     INVEST, S, 
WP, 20, 2005100612, 01, CARQ,   0, 171N, 1106E,  20, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1008,  125,  40,   0,   0,   W,   0,   X, 260,   7,     INVEST, S, 
WP, 20, 2005100612, 03, CLIM,  12, 174N, 1089E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIM,  24, 178N, 1074E,   2,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIM,  36, 184N, 1066E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIM,  48, 188N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIM,  72, 249N, 1127E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIP,  12, 171N, 1095E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIP,  24, 171N, 1086E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIP,  36, 172N, 1080E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIP,  48, 172N, 1079E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CLIP,  72, 167N, 1074E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CSUM,  12, 169N, 1095E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CSUM,  24, 168N, 1083E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CSUM,  36, 167N, 1072E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CSUM,  48, 167N, 1061E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, CSUM,  72, 168N, 1035E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, EGRR,   0, 163N, 1115E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, EGRR,  12, 167N, 1100E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, EGRR,  24, 158N, 1066E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, EGRR,  36, 146N, 1049E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, FBAM,  12, 168N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, FBAM,  24, 166N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, FBAM,  36, 164N, 1036E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, FBAM,  48, 164N, 1009E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, FBAM,  72, 173N,  958E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, HPAC,  12, 171N, 1091E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, HPAC,  24, 171N, 1078E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, HPAC,  36, 173N, 1068E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, HPAC,  48, 173N, 1061E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, HPAC,  72, 201N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,   0, 164N, 1135E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  12, 176N, 1106E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  24, 175N, 1071E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  36, 167N, 1051E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  48, 161N, 1029E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  60, 149N, 1009E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  72, 149N, 1054E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  84, 161N, 1056E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN,  96, 149N, 1042E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 72, JAVN, 108, 160N, 1035E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 74, JJGS,   0, 156N, 1134E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 74, JJGS,  12, 156N, 1115E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 74, JJGS,  24, 160N, 1084E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 74, JJGS,  36, 149N, 1039E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,   0, 150N, 1145E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  12, 135N, 1119E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  24, 126N, 1114E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  36, 126N, 1097E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  48, 106N, 1063E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  60,  87N, 1045E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  72,  88N, 1045E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  84,  89N, 1045E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 71, JNGP,  96,  95N, 1033E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, MBAM,  12, 169N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, MBAM,  24, 165N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, MBAM,  36, 162N, 1034E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, MBAM,  48, 162N, 1002E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, MBAM,  72, 174N,  944E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, NGPS,   0, 169N, 1112E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,   0, 171N, 1106E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  12,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  24,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  36,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  48,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  60,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  72,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  84,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST,  96,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST, 108,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST, 120,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST, 132,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, PEST, 144,   0N,    0E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, RECR,  12, 179N, 1092E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, RECR,  24, 190N, 1086E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, RECR,  36, 194N, 1079E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, RECR,  48, 199N, 1069E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, RECR,  72, 216N, 1079E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, SBAM,  12, 169N, 1089E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, SBAM,  24, 165N, 1062E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, SBAM,  36, 161N, 1032E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, SBAM,  48, 161N,  999E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, SBAM,  72, 172N,  937E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  12,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  24,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  36,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  48,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  60,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  72,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  84,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D,  96,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D, 108,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, ST5D, 120,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, STRT,  12, 170N, 1095E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, STRT,  24, 171N, 1086E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, STRT,  36, 175N, 1075E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, STRT,  48, 178N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, STRT,  72, 174N, 1042E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,   0, 171N, 1106E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,   6, 171N, 1097E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  12, 172N, 1086E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  18, 171N, 1073E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  24, 170N, 1061E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  30, 169N, 1049E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  36, 168N, 1036E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  42, 167N, 1024E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  48, 165N, 1012E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  54, 164N, 1000E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  60, 163N,  989E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  66, 164N,  977E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, WBAR,  72, 166N,  966E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  12, 168N, 1094E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  24, 165N, 1082E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  36, 162N, 1070E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  48, 159N, 1058E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  60, 156N, 1046E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  72, 153N, 1034E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  84, 150N, 1023E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP,  96, 146N, 1011E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP, 108, 143N,  999E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100612, 03, XTRP, 120, 140N,  987E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  12, 165N, 1090E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  24, 166N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  36, 167N, 1071E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  48, 170N, 1063E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  60, 175N, 1056E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  72, 177N, 1051E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  84, 180N, 1048E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120,  96, 182N, 1047E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120, 108, 184N, 1047E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, C120, 120, 187N, 1048E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 01, CARQ, -24, 168N, 1131E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100618, 01, CARQ, -18, 167N, 1123E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100618, 01, CARQ, -12, 166N, 1114E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 266,   8, 
WP, 20, 2005100618, 01, CARQ,  -6, 166N, 1107E,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 20, 2005100618, 01, CARQ,   0, 165N, 1101E,  20, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1008,  135,  40,   0,   0,   W,   0,   X, 265,   7,     INVEST, S, 
WP, 20, 2005100618, 01, CARQ,   0, 165N, 1101E,  20, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1008,  135,  40,   0,   0,   W,   0,   X, 265,   7,     INVEST, S, 
WP, 20, 2005100618, 01, CARQ,   0, 165N, 1101E,  20, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1008,  135,  40,   0,   0,   W,   0,   X, 265,   7,     INVEST, S, 
WP, 20, 2005100618, 03, CLIM,  12, 169N, 1084E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIM,  24, 172N, 1069E,   1,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIM,  36, 179N, 1065E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIM,  48, 190N, 1064E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIM,  72, 243N, 1122E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIP,  12, 166N, 1089E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 20, 2005100618, 03, CLIP,  24, 168N, 1079E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
