SH, 04, 2021123112, 03, AC00, 000, 207S, 1552E,  42,  990, XX,  34, NEQ, 0000, 0214, 0202, 0000
SH, 04, 2021123112, 03, AC00, 006, 212S, 1563E,  40,  988, XX,  34, NEQ, 0102, 0183, 0128, 0111
SH, 04, 2021123112, 03, AC00, 012, 218S, 1570E,  37,  988, XX,  34, NEQ, 0076, 0220, 0051, 0000
SH, 04, 2021123112, 03, AC00, 018, 226S, 1578E,  42,  988, XX,  34, NEQ, 0053, 0228, 0193, 0161
SH, 04, 2021123112, 03, AC00, 024, 242S, 1582E,  49,  989, XX,  34, NEQ, 0237, 0248, 0204, 0142
SH, 04, 2021123112, 03, AC00, 030, 256S, 1587E,  52,  981, XX,  34, NEQ, 0237, 0250, 0178, 0116
SH, 04, 2021123112, 03, AC00, 030, 256S, 1587E,  52,  981, XX,  50, NEQ, 0000, 0000, 0045, 0044
SH, 04, 2021123112, 03, AC00, 036, 267S, 1588E,  62,  977, XX,  34, NEQ, 0228, 0248, 0175, 0095
SH, 04, 2021123112, 03, AC00, 036, 267S, 1588E,  62,  977, XX,  50, NEQ, 0081, 0079, 0049, 0056
SH, 04, 2021123112, 03, AC00, 042, 279S, 1584E,  50,  976, XX,  34, NEQ, 0243, 0258, 0163, 0113
SH, 04, 2021123112, 03, AC00, 042, 279S, 1584E,  50,  976, XX,  50, NEQ, 0000, 0057, 0000, 0000
SH, 04, 2021123112, 03, AC00, 048, 284S, 1579E,  49,  981, XX,  34, NEQ, 0096, 0098, 0172, 0135
SH, 04, 2021123112, 03, AC00, 054, 287S, 1575E,  42,  981, XX,  34, NEQ, 0084, 0108, 0159, 0158
SH, 04, 2021123112, 03, AC00, 060, 287S, 1573E,  38,  986, XX,  34, NEQ, 0065, 0094, 0191, 0177
SH, 04, 2021123112, 03, AC00, 066, 290S, 1573E,  39,  985, XX,  34, NEQ, 0000, 0073, 0181, 0181
SH, 04, 2021123112, 03, AC00, 072, 290S, 1572E,  38,  988, XX,  34, NEQ, 0070, 0093, 0168, 0144
SH, 04, 2021123112, 03, AC00, 078, 293S, 1569E,  39,  985, XX,  34, NEQ, 0000, 0081, 0078, 0159
SH, 04, 2021123112, 03, AC00, 084, 295S, 1565E,  39,  987, XX,  34, NEQ, 0000, 0067, 0065, 0064
SH, 04, 2021123112, 03, AC00, 090, 297S, 1566E,  37,  986, XX,  34, NEQ, 0072, 0073, 0066, 0068
SH, 04, 2021123112, 03, AC00, 096, 300S, 1565E,  43,  987, XX,  34, NEQ, 0000, 0133, 0079, 0058
SH, 04, 2021123112, 03, AC00, 102, 302S, 1562E,  39,  986, XX,  34, NEQ, 0071, 0115, 0067, 0065
SH, 04, 2021123112, 03, AC00, 108, 308S, 1561E,  43,  989, XX,  34, NEQ, 0054, 0111, 0071, 0000
SH, 04, 2021123112, 03, AC00, 114, 314S, 1561E,  43,  987, XX,  34, NEQ, 0077, 0121, 0102, 0059
SH, 04, 2021123112, 03, AC00, 120, 320S, 1562E,  49,  990, XX,  34, NEQ, 0097, 0130, 0110, 0000
SH, 04, 2021123112, 03, AC00, 126, 325S, 1561E,  47,  989, XX,  34, NEQ, 0084, 0138, 0119, 0062
SH, 04, 2021123112, 03, AC00, 132, 333S, 1561E,  50,  992, XX,  34, NEQ, 0087, 0134, 0108, 0069
SH, 04, 2021123112, 03, AC00, 138, 340S, 1564E,  51,  993, XX,  34, NEQ, 0104, 0160, 0121, 0096
SH, 04, 2021123112, 03, AC00, 138, 340S, 1564E,  51,  993, XX,  50, NEQ, 0000, 0000, 0064, 0000
SH, 04, 2021123112, 03, AC00, 144, 346S, 1565E,  51,  996, XX,  34, NEQ, 0131, 0157, 0149, 0075
SH, 04, 2021123112, 03, AC00, 144, 346S, 1565E,  51,  996, XX,  50, NEQ, 0000, 0000, 0063, 0000
SH, 04, 2021123112, 03, AC00, 150, 352S, 1564E,  47,  998, XX,  34, NEQ, 0130, 0146, 0138, 0000
SH, 04, 2021123112, 03, AC00, 156, 360S, 1561E,  43, 1001, XX,  34, NEQ, 0073, 0137, 0097, 0000
SH, 04, 2021123112, 03, AC00, 162, 368S, 1561E,  38, 1001, XX,  34, NEQ, 0000, 0117, 0075, 0000
SH, 04, 2021123112, 03, AC00, 168, 378S, 1556E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AC00, 174, 393S, 1558E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AC00, 180, 416S, 1567E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AC00, 186, 443S, 1567E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AC00, 192, 467S, 1570E,  30,  994, XX,  34, NEQ, 0253, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 000, 206S, 1552E,  49,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 006, 211S, 1563E,  43,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 012, 218S, 1570E,  41,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 018, 226S, 1578E,  42,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 024, 236S, 1585E,  48,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 030, 251S, 1588E,  54,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 036, 264S, 1588E,  54,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 042, 274S, 1584E,  49,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 048, 278S, 1580E,  46,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 054, 281S, 1576E,  41,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 060, 282S, 1572E,  38,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 04, 2021123112, 03, AEMN, 066, 283S, 1570E,  39,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
