WP, 29, 2013102912, 03, HWRF, 000, 156N, 1320E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  93
WP, 29, 2013102912, 03, HWRF, 006, 156N, 1310E,  50,  996, XX,  34, NEQ, 0073, 0080, 0000, 0068,    0,    0,  34
WP, 29, 2013102912, 03, HWRF, 012, 161N, 1297E,  57,  993, XX,  34, NEQ, 0105, 0097, 0084, 0085,    0,    0,  55
WP, 29, 2013102912, 03, HWRF, 012, 161N, 1297E,  57,  993, XX,  50, NEQ, 0062, 0000, 0000, 0034,    0,    0,  55
WP, 29, 2013102912, 03, HWRF, 018, 165N, 1284E,  54,  986, XX,  34, NEQ, 0127, 0120, 0061, 0108,    0,    0,  34
WP, 29, 2013102912, 03, HWRF, 018, 165N, 1284E,  54,  986, XX,  50, NEQ, 0039, 0025, 0000, 0000,    0,    0,  34
WP, 29, 2013102912, 03, HWRF, 024, 170N, 1270E,  74,  978, XX,  34, NEQ, 0128, 0124, 0059, 0113,    0,    0,  21
WP, 29, 2013102912, 03, HWRF, 024, 170N, 1270E,  74,  978, XX,  50, NEQ, 0060, 0038, 0028, 0045,    0,    0,  21
WP, 29, 2013102912, 03, HWRF, 024, 170N, 1270E,  74,  978, XX,  64, NEQ, 0026, 0027, 0000, 0000,    0,    0,  21
WP, 29, 2013102912, 03, HWRF, 030, 175N, 1256E,  77,  971, XX,  34, NEQ, 0134, 0107, 0083, 0124,    0,    0,  19
WP, 29, 2013102912, 03, HWRF, 030, 175N, 1256E,  77,  971, XX,  50, NEQ, 0082, 0046, 0047, 0068,    0,    0,  19
WP, 29, 2013102912, 03, HWRF, 030, 175N, 1256E,  77,  971, XX,  64, NEQ, 0043, 0030, 0026, 0047,    0,    0,  19
WP, 29, 2013102912, 03, HWRF, 036, 179N, 1243E,  90,  966, XX,  34, NEQ, 0132, 0116, 0104, 0122,    0,    0,  28
WP, 29, 2013102912, 03, HWRF, 036, 179N, 1243E,  90,  966, XX,  50, NEQ, 0063, 0052, 0056, 0069,    0,    0,  28
WP, 29, 2013102912, 03, HWRF, 036, 179N, 1243E,  90,  966, XX,  64, NEQ, 0042, 0038, 0033, 0043,    0,    0,  28
WP, 29, 2013102912, 03, HWRF, 042, 181N, 1229E,  97,  957, XX,  34, NEQ, 0145, 0083, 0059, 0209,    0,    0,  26
WP, 29, 2013102912, 03, HWRF, 042, 181N, 1229E,  97,  957, XX,  50, NEQ, 0073, 0059, 0051, 0072,    0,    0,  26
WP, 29, 2013102912, 03, HWRF, 042, 181N, 1229E,  97,  957, XX,  64, NEQ, 0049, 0045, 0032, 0051,    0,    0,  26
WP, 29, 2013102912, 03, HWRF, 048, 183N, 1216E,  98,  960, XX,  34, NEQ, 0149, 0107, 0114, 0223,    0,    0,  30
WP, 29, 2013102912, 03, HWRF, 048, 183N, 1216E,  98,  960, XX,  50, NEQ, 0067, 0064, 0027, 0064,    0,    0,  30
WP, 29, 2013102912, 03, HWRF, 048, 183N, 1216E,  98,  960, XX,  64, NEQ, 0052, 0048, 0000, 0048,    0,    0,  30
WP, 29, 2013102912, 03, HWRF, 054, 184N, 1205E,  88,  965, XX,  34, NEQ, 0142, 0107, 0098, 0150,    0,    0,  23
WP, 29, 2013102912, 03, HWRF, 054, 184N, 1205E,  88,  965, XX,  50, NEQ, 0061, 0020, 0047, 0057,    0,    0,  23
WP, 29, 2013102912, 03, HWRF, 054, 184N, 1205E,  88,  965, XX,  64, NEQ, 0048, 0000, 0035, 0047,    0,    0,  23
WP, 29, 2013102912, 03, HWRF, 060, 186N, 1195E,  88,  968, XX,  34, NEQ, 0120, 0148, 0113, 0156,    0,    0,  38
