EP, 14, 2008100112, 03,  UKM,   0, 162N, 1154W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  12, 180N, 1173W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  24, 178N, 1189W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  36, 178N, 1202W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  48, 171N, 1217W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  60, 175N, 1223W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  72, 182N, 1229W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  84, 178N, 1238W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  96, 190N, 1247W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM, 108, 185N, 1253W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM, 120, 196N, 1270W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM, 132, 190N, 1280W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM, 144, 192N, 1286W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,   0, 162N, 1154W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  12, 180N, 1173W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  24, 178N, 1189W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 14, 2008100112, 03,  UKM,  36, 178N, 1202W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
