WP, 25, 2005110612, 72, JAVN,   0,  77N, 1404E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  24, 116N, 1405E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  36, 125N, 1376E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  48, 135N, 1353E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  60, 143N, 1315E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  72, 145N, 1286E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  84, 150N, 1255E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP,  96, 163N, 1225E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP, 108, 175N, 1187E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110612, 71, JNGP, 120, 184N, 1174E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,   0,  97N, 1424E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  12, 115N, 1415E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  24, 125N, 1395E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  36, 135N, 1371E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  48, 142N, 1345E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  60, 145N, 1314E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  72, 147N, 1285E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  84, 155N, 1260E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN,  96, 157N, 1236E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN, 108, 166N, 1217E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 72, JAVN, 120, 168N, 1195E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,   0,  94N, 1427E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,  12, 114N, 1415E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,  24, 125N, 1396E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,  36, 133N, 1366E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,  48, 137N, 1335E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110618, 71, JNGP,  60, 145N, 1307E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 27, COWP,   0,  94N, 1406E,   0, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005110700, 27, COWP,   6, 102N, 1399E,   0, 1008,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005110700, 27, COWP,  12, 100N, 1394E,   0, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005110700, 27, COWP,  18, 108N, 1383E,   0, 1009,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005110700, 27, COWP,  24, 108N, 1380E,   0, 1010,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,   0, 105N, 1418E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  12, 114N, 1397E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  24, 123N, 1375E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  36, 125N, 1348E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  48, 134N, 1314E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  60, 135N, 1281E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  72, 145N, 1248E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  84, 155N, 1218E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN,  96, 160N, 1195E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN, 108, 168N, 1185E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005110700, 72, JAVN, 120, 172N, 1175E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,   0,  49N, 1300E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  12,  41N, 1279E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  24,  50N, 1265E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  36,  93N, 1247E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  48, 100N, 1250E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  60, 150N, 1250E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 72, JAVN,  72, 156N, 1292E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,   0,  46N, 1315E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  12,  46N, 1293E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  24,  60N, 1282E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  36,  73N, 1240E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  48,  79N, 1202E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  60,  81N, 1174E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121418, 71, JNGP,  72,  83N, 1156E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 72, JAVN,   0,  56N, 1294E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 72, JAVN,  12,  79N, 1272E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 72, JAVN,  24,  92N, 1242E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 72, JAVN,  36,  91N, 1249E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 74, JJGS,   0,  44N, 1299E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 74, JJGS,  12,  52N, 1290E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 74, JJGS,  24,  75N, 1272E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,   0,  45N, 1296E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  12,  45N, 1289E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  24,  57N, 1275E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  36,  70N, 1265E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  48,  68N, 1255E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  60,  94N, 1253E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121500, 71, JNGP,  72,  76N, 1254E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 72, JAVN,   0,  42N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 72, JAVN,  12,  46N, 1265E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 72, JAVN,  24,  46N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,   0,  51N, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  12,  55N, 1278E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  24,  74N, 1264E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  36,  81N, 1216E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  48,  89N, 1190E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  60,  84N, 1170E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  72,  88N, 1157E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121506, 71, JNGP,  84,  88N, 1138E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,   0,  44N, 1274E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  12,  82N, 1265E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  24,  65N, 1230E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  36,  75N, 1188E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  48,  85N, 1164E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  60,  95N, 1146E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  72,  95N, 1127E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  84,  94N, 1103E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN,  96,  96N, 1085E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN, 108,  97N, 1067E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 72, JAVN, 120, 126N, 1085E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 74, JJGS,   0,  75N, 1232E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 74, JJGS,  12,  66N, 1215E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 74, JJGS,  24,  75N, 1248E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,   0,  50N, 1285E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  12,  61N, 1275E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  24,  56N, 1234E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  36,  76N, 1182E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  48,  84N, 1166E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  60,  83N, 1154E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  72,  81N, 1135E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  84,  78N, 1106E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP,  96,  85N, 1100E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP, 108,  95N, 1082E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121512, 71, JNGP, 120,  96N, 1066E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,   0,  53N, 1284E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  12,  74N, 1264E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  24,  65N, 1209E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  36,  85N, 1168E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  48,  76N, 1152E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  60,  76N, 1134E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  72,  75N, 1114E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121518, 71, JNGP,  84,  85N, 1088E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,   0,  70N, 1267E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  12,  92N, 1235E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  24,  93N, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  36,  95N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  48,  95N, 1138E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  60,  85N, 1114E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  72,  80N, 1094E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  84,  63N, 1083E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR,  96,  58N, 1071E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR, 108,  54N, 1057E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR, 120,  55N, 1036E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR, 132,  57N, 1036E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 03, EGRR, 144,  67N, 1020E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121600, 72, JAVN,   0,  76N, 1265E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 72, JAVN,  12,  90N, 1246E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,   0,  75N, 1250E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  12,  75N, 1224E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  24,  65N, 1193E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  36,  69N, 1175E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  48,  56N, 1124E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  60,  70N, 1125E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 74, JJGS,  72,  57N, 1105E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 71, JNGP,   0,  62N, 1275E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121600, 71, JNGP,  12,  73N, 1265E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  12,  99N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  24, 105N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  36, 109N, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  48, 112N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  60, 115N, 1150E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  72, 116N, 1135E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  84, 117N, 1123E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120,  96, 118N, 1113E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120, 108, 118N, 1105E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, C120, 120, 118N, 1100E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 01, CARQ, -24,  78N, 1286E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 25, 2005121606, 01, CARQ, -18,  79N, 1273E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 25, 2005121606, 01, CARQ, -12,  82N, 1263E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 304,  11, 
WP, 25, 2005121606, 01, CARQ,  -6,  91N, 1255E,  15,    0, DB,  34, AAA,    0,    0,    0,    0, 
WP, 25, 2005121606, 01, CARQ,   0,  92N, 1239E,  20, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1008,  175,  25,   0,   0,   W,   0,   X, 290,  12,     INVEST, S, 
WP, 25, 2005121606, 01, CARQ,   0,  92N, 1239E,  20, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1008,  175,  25,   0,   0,   W,   0,   X, 290,  12,     INVEST, S, 
WP, 25, 2005121606, 01, CARQ,   0,  92N, 1239E,  20, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1008,  175,  25,   0,   0,   W,   0,   X, 290,  12,     INVEST, S, 
WP, 25, 2005121606, 03, CLIM,  12,  97N, 1217E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIM,  24, 100N, 1197E,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIM,  36, 107N, 1181E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIM,  48, 109N, 1177E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIM,  72, 102N, 1151E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIP,  12, 101N, 1218E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIP,  24, 109N, 1200E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIP,  36, 116N, 1185E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIP,  48, 122N, 1173E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, CLIP,  72, 129N, 1157E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, FBAM,  12, 102N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, FBAM,  24, 113N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, FBAM,  36, 121N, 1156E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, FBAM,  48, 129N, 1129E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, FBAM,  72, 152N, 1080E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,   0,  83N, 1245E,  34,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,   6,  85N, 1239E,  46, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  12,  86N, 1231E,  53, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  18,  85N, 1232E,  50, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  24,  85N, 1233E,  52, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  30,  85N, 1232E,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  36,  85N, 1233E,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  42,  85N, 1233E,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  48,  85N, 1234E,  36, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  54,  85N, 1233E,  37, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  60,  86N, 1233E,  36, 1003,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 09, GFDN,  66,  86N, 1234E,  33, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, HPAC,  12, 100N, 1216E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, HPAC,  24, 106N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, HPAC,  36, 114N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, HPAC,  48, 120N, 1160E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 03, HPAC,  72, 127N, 1122E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,   0,  84N, 1225E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  12,  76N, 1195E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  24,  85N, 1164E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  36,  84N, 1135E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  48,  85N, 1121E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  60,  86N, 1098E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  72,  94N, 1084E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  84,  96N, 1066E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 72, JAVN,  96,  83N, 1071E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 71, JNGP,   0,  85N, 1237E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 71, JNGP,  12,  67N, 1206E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 71, JNGP,  24,  85N, 1168E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 25, 2005121606, 71, JNGP,  36,  80N, 1145E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
