WP, 17, 2016091106, 03, AC00, 000, 367N, 1550E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AC00, 006, 374N, 1572E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AC00, 012, 383N, 1599E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AC00, 018, 392N, 1634E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AC00, 024, 406N, 1673E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AC00, 030, 421N, 1713E,  36, 1003, XX,  34, NEQ, 0000, 0167, 0000, 0000
WP, 17, 2016091106, 03, AEMN, 000, 367N, 1550E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    4,    1,   2
WP, 17, 2016091106, 03, AEMN, 006, 374N, 1572E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,   10,    1,   1
WP, 17, 2016091106, 03, AEMN, 012, 383N, 1599E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,   16,    1,   1
WP, 17, 2016091106, 03, AEMN, 018, 392N, 1633E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,   25,    1,   2
WP, 17, 2016091106, 03, AEMN, 024, 405N, 1672E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,   39,    2,   1
WP, 17, 2016091106, 03, AEMN, 030, 420N, 1712E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,   57,    2,   2
WP, 17, 2016091106, 03, AP01, 000, 367N, 1550E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP01, 006, 372N, 1571E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP01, 012, 381N, 1597E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP01, 018, 389N, 1631E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP01, 024, 396N, 1669E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP01, 030, 412N, 1707E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 000, 367N, 1550E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 006, 374N, 1571E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 012, 383N, 1600E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 018, 392N, 1635E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 024, 406N, 1676E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2016091106, 03, AP02, 030, 424N, 1717E,  37, 1002, XX,  34, NEQ, 0000, 0190, 0000, 0000
