EP, 92, 2014082000, 03, COTC, 000,  88N,  916W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 92, 2014082000, 03, COTC, 006,  83N,  934W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 92, 2014082000, 03, COTC, 012,  73N,  946W,  26, 1010, XX,  34, NEQ, 0350, 0000, 0000, 0000,    0,    0, 092
EP, 92, 2014082000, 03, COTC, 018,  80N,  949W,  33, 1009, XX,  34, NEQ, 0274, 0000, 0000, 0000,    0,    0, 052
EP, 92, 2014082000, 03, COTC, 024,  83N,  944W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0152,    0,    0, 107
EP, 92, 2014082000, 03, COTC, 024,  83N,  944W,  31, 1009, XX,  50, NEQ, 0000, 0000, 0000, 0147,    0,    0, 107
EP, 92, 2014082000, 03, GFDN,   0,  83N,  932W,  21, 1008
EP, 92, 2014082000, 03, NG01, 000,  77N,  920W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 066, 120N,  959W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 072, 123N,  965W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 078, 124N,  971W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 084, 128N,  979W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 090, 130N,  990W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 096, 133N,  999W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 102, 137N, 1003W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 108, 140N, 1005W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 114, 148N, 1009W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 120, 156N, 1017W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 126, 172N, 1027W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG01, 132, 184N, 1039W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG03, 000,  71N,  918W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG03, 006,  71N,  921W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG03, 012,  67N,  930W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG03, 018,  72N,  942W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG04, 000,  81N,  927W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG04, 006,  77N,  932W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG04, 012,  79N,  937W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG04, 018,  82N,  943W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG05, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG06, 000,  76N,  929W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG07, 000,  81N,  929W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 000,  77N,  919W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 006,  84N,  918W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 012,  82N,  924W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 018,  91N,  927W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 024,  95N,  936W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 030,  98N,  936W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 036, 101N,  942W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 042, 106N,  945W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 048, 110N,  955W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 054, 115N,  964W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 060, 118N,  972W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 066, 120N,  981W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 072, 121N,  990W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 078, 123N,  999W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 084, 129N, 1009W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 090, 132N, 1017W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 096, 136N, 1026W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 102, 142N, 1036W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 108, 144N, 1047W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 114, 149N, 1060W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 120, 153N, 1072W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 126, 157N, 1082W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 132, 158N, 1096W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 138, 159N, 1108W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 144, 163N, 1117W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 150, 168N, 1127W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 156, 173N, 1137W,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 162, 177N, 1148W,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 168, 182N, 1158W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 174, 186N, 1168W,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG08, 180, 192N, 1177W,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG09, 000,  66N,  920W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG09, 006,  61N,  929W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG09, 012,  67N,  929W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG09, 018,  75N,  918W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG12, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG13, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG14, 000,  81N,  936W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG14, 006,  76N,  947W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG14, 012,  80N,  952W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG15, 000,  71N,  922W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG15, 006,  61N,  930W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG15, 012,  64N,  944W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG15, 018,  65N,  942W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG15, 024,  72N,  957W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG16, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG17, 000,  93N,  937W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG17, 006,  92N,  946W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG17, 012,  99N,  963W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG18, 000,  72N,  932W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG19, 000,  77N,  924W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG19, 006,  81N,  934W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NG20, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 000,  81N,  921W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 006,  81N,  931W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 012,  78N,  937W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 018,  81N,  941W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 024,  83N,  941W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 030,  86N,  947W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 036,  90N,  949W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 042,  96N,  953W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 048, 104N,  955W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 054, 109N,  962W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 060, 113N,  970W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 066, 115N,  981W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 072, 115N,  989W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 078, 117N,  996W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 084, 120N,  998W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 090, 123N, 1003W,  36, 1005, XX,  34, NEQ, 0095, 0000, 0000, 0101
EP, 92, 2014082000, 03, NVGM, 096, 127N, 1011W,  35, 1002, XX,  34, NEQ, 0079, 0000, 0000, 0087
EP, 92, 2014082000, 03, NVGM, 102, 131N, 1016W,  38, 1002, XX,  34, NEQ, 0078, 0100, 0094, 0088
EP, 92, 2014082000, 03, NVGM, 108, 135N, 1021W,  46,  999, XX,  34, NEQ, 0137, 0106, 0128, 0126
EP, 92, 2014082000, 03, NVGM, 114, 140N, 1028W,  52,  999, XX,  34, NEQ, 0164, 0149, 0106, 0122
EP, 92, 2014082000, 03, NVGM, 114, 140N, 1028W,  52,  999, XX,  50, NEQ, 0068, 0063, 0000, 0067
EP, 92, 2014082000, 03, NVGM, 120, 145N, 1035W,  60,  995, XX,  34, NEQ, 0160, 0150, 0098, 0134
EP, 92, 2014082000, 03, NVGM, 120, 145N, 1035W,  60,  995, XX,  50, NEQ, 0084, 0110, 0000, 0065
EP, 92, 2014082000, 03, NVGM, 126, 148N, 1042W,  69,  995, XX,  34, NEQ, 0173, 0168, 0133, 0149
EP, 92, 2014082000, 03, NVGM, 126, 148N, 1042W,  69,  995, XX,  50, NEQ, 0101, 0088, 0062, 0072
EP, 92, 2014082000, 03, NVGM, 126, 148N, 1042W,  69,  995, XX,  64, NEQ, 0045, 0058, 0000, 0000
EP, 92, 2014082000, 03, NVGM, 132, 153N, 1048W,  82,  990, XX,  34, NEQ, 0181, 0170, 0085, 0132
EP, 92, 2014082000, 03, NVGM, 132, 153N, 1048W,  82,  990, XX,  50, NEQ, 0124, 0133, 0085, 0089
EP, 92, 2014082000, 03, NVGM, 132, 153N, 1048W,  82,  990, XX,  64, NEQ, 0074, 0086, 0054, 0066
EP, 92, 2014082000, 03, NVGM, 138, 159N, 1054W,  98,  987, XX,  34, NEQ, 0165, 0221, 0115, 0155
EP, 92, 2014082000, 03, NVGM, 138, 159N, 1054W,  98,  987, XX,  50, NEQ, 0165, 0133, 0115, 0140
EP, 92, 2014082000, 03, NVGM, 138, 159N, 1054W,  98,  987, XX,  64, NEQ, 0076, 0135, 0077, 0078
EP, 92, 2014082000, 03, NVGM, 144, 167N, 1061W, 104,  984, XX,  34, NEQ, 0173, 0181, 0147, 0172
EP, 92, 2014082000, 03, NVGM, 144, 167N, 1061W, 104,  984, XX,  50, NEQ, 0130, 0150, 0081, 0097
EP, 92, 2014082000, 03, NVGM, 144, 167N, 1061W, 104,  984, XX,  64, NEQ, 0085, 0095, 0056, 0077
EP, 92, 2014082000, 03, NVGM, 150, 174N, 1072W, 102,  987, XX,  34, NEQ, 0164, 0178, 0135, 0179
EP, 92, 2014082000, 03, NVGM, 150, 174N, 1072W, 102,  987, XX,  50, NEQ, 0098, 0103, 0082, 0116
EP, 92, 2014082000, 03, NVGM, 150, 174N, 1072W, 102,  987, XX,  64, NEQ, 0157, 0056, 0058, 0061
EP, 92, 2014082000, 03, NVGM, 156, 182N, 1083W,  98,  985, XX,  34, NEQ, 0210, 0270, 0121, 0179
EP, 92, 2014082000, 03, NVGM, 156, 182N, 1083W,  98,  985, XX,  50, NEQ, 0103, 0117, 0083, 0164
EP, 92, 2014082000, 03, NVGM, 156, 182N, 1083W,  98,  985, XX,  64, NEQ, 0083, 0141, 0072, 0119
EP, 92, 2014082000, 03, NVGM, 162, 187N, 1091W,  99,  985, XX,  34, NEQ, 0152, 0228, 0273, 0208
EP, 92, 2014082000, 03, NVGM, 162, 187N, 1091W,  99,  985, XX,  50, NEQ, 0108, 0135, 0159, 0156
EP, 92, 2014082000, 03, NVGM, 162, 187N, 1091W,  99,  985, XX,  64, NEQ, 0115, 0118, 0060, 0110
EP, 92, 2014082000, 03, NVGM, 168, 195N, 1100W,  95,  982, XX,  34, NEQ, 0176, 0265, 0160, 0162
EP, 92, 2014082000, 03, NVGM, 168, 195N, 1100W,  95,  982, XX,  50, NEQ, 0128, 0230, 0111, 0095
EP, 92, 2014082000, 03, NVGM, 168, 195N, 1100W,  95,  982, XX,  64, NEQ, 0127, 0160, 0068, 0087
EP, 92, 2014082000, 03, NVGM, 174, 200N, 1110W,  91,  981, XX,  34, NEQ, 0235, 0280, 0167, 0133
EP, 92, 2014082000, 03, NVGM, 174, 200N, 1110W,  91,  981, XX,  50, NEQ, 0172, 0213, 0112, 0100
EP, 92, 2014082000, 03, NVGM, 174, 200N, 1110W,  91,  981, XX,  64, NEQ, 0121, 0155, 0092, 0081
EP, 92, 2014082000, 03, NVGM, 180, 207N, 1117W,  96,  978, XX,  34, NEQ, 0135, 0212, 0240, 0136
EP, 92, 2014082000, 03, NVGM, 180, 207N, 1117W,  96,  978, XX,  50, NEQ, 0135, 0148, 0101, 0099
EP, 92, 2014082000, 03, NVGM, 180, 207N, 1117W,  96,  978, XX,  64, NEQ, 0135, 0105, 0085, 0071
EP, 92, 2014082006, 03, NVGM, 000,  74N,  948W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 006,  75N,  952W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 012,  80N,  956W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 018,  85N,  963W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 024,  90N,  971W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 030,  97N,  980W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 036, 103N,  991W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 042, 110N, 1004W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 048, 115N, 1015W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 054, 121N, 1026W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 060, 125N, 1039W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 066, 129N, 1055W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 072, 129N, 1071W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 078, 131N, 1082W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 084, 134N, 1091W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 090, 135N, 1100W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 096, 138N, 1109W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 102, 142N, 1118W,  34, 1002, XX,  34, NEQ, 0000, 0086, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 108, 147N, 1126W,  36, 1003, XX,  34, NEQ, 0095, 0083, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 114, 153N, 1137W,  40, 1000, XX,  34, NEQ, 0142, 0128, 0000, 0090
EP, 92, 2014082006, 03, NVGM, 120, 156N, 1146W,  38, 1001, XX,  34, NEQ, 0165, 0137, 0000, 0091
EP, 92, 2014082006, 03, NVGM, 126, 160N, 1151W,  41,  998, XX,  34, NEQ, 0121, 0136, 0000, 0096
EP, 92, 2014082006, 03, NVGM, 132, 166N, 1156W,  49,  998, XX,  34, NEQ, 0163, 0166, 0000, 0095
EP, 92, 2014082006, 03, NVGM, 138, 174N, 1164W,  49,  995, XX,  34, NEQ, 0160, 0110, 0084, 0127
EP, 92, 2014082006, 03, NVGM, 144, 180N, 1175W,  49,  995, XX,  34, NEQ, 0136, 0123, 0117, 0134
EP, 92, 2014082006, 03, NVGM, 150, 182N, 1186W,  53,  992, XX,  34, NEQ, 0187, 0138, 0167, 0160
EP, 92, 2014082006, 03, NVGM, 150, 182N, 1186W,  53,  992, XX,  50, NEQ, 0083, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 156, 183N, 1196W,  57,  992, XX,  34, NEQ, 0184, 0148, 0135, 0175
EP, 92, 2014082006, 03, NVGM, 156, 183N, 1196W,  57,  992, XX,  50, NEQ, 0042, 0059, 0000, 0068
EP, 92, 2014082006, 03, NVGM, 162, 185N, 1205W,  57,  990, XX,  34, NEQ, 0173, 0146, 0133, 0193
EP, 92, 2014082006, 03, NVGM, 162, 185N, 1205W,  57,  990, XX,  50, NEQ, 0103, 0060, 0075, 0074
EP, 92, 2014082006, 03, NVGM, 168, 186N, 1216W,  63,  990, XX,  34, NEQ, 0148, 0132, 0161, 0190
EP, 92, 2014082006, 03, NVGM, 168, 186N, 1216W,  63,  990, XX,  50, NEQ, 0100, 0071, 0074, 0082
EP, 92, 2014082006, 03, NVGM, 174, 186N, 1226W,  66,  987, XX,  34, NEQ, 0080, 0140, 0176, 0230
EP, 92, 2014082006, 03, NVGM, 174, 186N, 1226W,  66,  987, XX,  50, NEQ, 0080, 0140, 0083, 0098
EP, 92, 2014082006, 03, NVGM, 174, 186N, 1226W,  66,  987, XX,  64, NEQ, 0071, 0000, 0000, 0000
EP, 92, 2014082006, 03, NVGM, 180, 185N, 1236W,  70,  986, XX,  34, NEQ, 0214, 0157, 0185, 0164
EP, 92, 2014082006, 03, NVGM, 180, 185N, 1236W,  70,  986, XX,  50, NEQ, 0130, 0096, 0089, 0108
EP, 92, 2014082006, 03, NVGM, 180, 185N, 1236W,  70,  986, XX,  64, NEQ, 0075, 0071, 0000, 0091
EP, 92, 2014082100, 03, GFDN,   0,  94N,  948W,  30, 1006
EP, 92, 2014082100, 03, GFDN,   6, 101N,  963W,  30, 1008
EP, 92, 2014082100, 03, GFDN,  12, 107N,  976W,  29, 1007
EP, 92, 2014082100, 03, GFDN,  18, 112N,  989W,  32, 1007
EP, 92, 2014082100, 03, GFDN,  24, 114N, 1002W,  39, 1005
EP, 92, 2014082100, 03, GFDN,  30, 115N, 1013W,  48, 1003
EP, 92, 2014082100, 03, GFDN,  36, 117N, 1022W,  55,  999
EP, 92, 2014082100, 03, GFDN,  42, 121N, 1028W,  55,  996
EP, 92, 2014082100, 03, GFDN,  48, 127N, 1037W,  58,  992
EP, 92, 2014082100, 03, GFDN,  54, 130N, 1046W,  57,  989
EP, 92, 2014082100, 03, GFDN,  60, 133N, 1054W,  58,  988
EP, 92, 2014082100, 03, GFDN,  66, 134N, 1057W,  68,  985
EP, 92, 2014082100, 03, GFDN,  72, 140N, 1060W,  69,  980
EP, 92, 2014082100, 03, GFDN,  78, 147N, 1063W,  70,  977
EP, 92, 2014082100, 03, GFDN,  84, 155N, 1067W,  73,  971
EP, 92, 2014082100, 03, GFDN,  90, 165N, 1074W,  81,  968
EP, 92, 2014082100, 03, GFDN,  96, 175N, 1081W,  85,  961
EP, 92, 2014082100, 03, GFDN, 102, 185N, 1091W,  85,  965
EP, 92, 2014082100, 03, GFDN, 108, 191N, 1100W,  87,  959
EP, 92, 2014082100, 03, GFDN, 114, 197N, 1108W,  81,  960
EP, 92, 2014082100, 03, GFDN, 120, 205N, 1116W,  84,  958
EP, 92, 2014082100, 03, GFDN, 126, 212N, 1126W,  79,  960
EP, 92, 2014082100, 03, NG01, 000,  88N,  950W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082100, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082100, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082100, 03, NG04, 000,  91N,  965W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 92, 2014082100, 03, NG04, 006,  90N,  988W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
