CP, 94, 2008081012, 01, CARQ, -24,  92N, 1392W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  54, 149N, 1434W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  60, 146N, 1436W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  66, 142N, 1436W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  72, 139N, 1437W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  78, 135N, 1443W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NAM,  84, 130N, 1445W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,   0, 135N, 1410W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,   6, 141N, 1416W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  12, 142N, 1421W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  18, 147N, 1423W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  24, 150N, 1431W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  30, 157N, 1439W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  36, 159N, 1446W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGM,  42, 159N, 1453W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGX,   0, 127N, 1412W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGX,  12, 129N, 1407W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03,  NGX,  24, 132N, 1412W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,   0, 128N, 1411W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,   6, 131N, 1417W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  12, 138N, 1420W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  18, 140N, 1428W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  24, 143N, 1433W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  30, 150N, 1433W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  36, 154N, 1439W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  42, 146N, 1446W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  48, 149N, 1443W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  54, 148N, 1459W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AC00,  60, 149N, 1469W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,   0, 127N, 1411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,   6, 131N, 1418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  12, 136N, 1423W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  18, 141N, 1427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  24, 144N, 1433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  30, 149N, 1438W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  36, 153N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  42, 151N, 1446W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  48, 151N, 1453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  54, 152N, 1458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AEMN,  60, 154N, 1471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,   0, 128N, 1411W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,   6, 132N, 1415W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  12, 138N, 1420W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  18, 140N, 1427W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  24, 139N, 1438W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  30, 144N, 1439W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  36, 148N, 1446W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  42, 150N, 1452W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP01,  48, 142N, 1466W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,   0, 129N, 1404W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,   6, 130N, 1410W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  12, 132N, 1410W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  18, 139N, 1408W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  24, 141N, 1413W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  30, 145N, 1419W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  36, 149N, 1417W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  42, 145N, 1417W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP02,  48, 141N, 1428W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,   0, 130N, 1411W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,   6, 138N, 1415W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  12, 142N, 1421W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  18, 148N, 1421W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  24, 150N, 1426W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  30, 152N, 1424W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  36, 156N, 1421W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  42, 152N, 1424W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  48, 149N, 1430W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP03,  54, 147N, 1428W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,   0, 127N, 1412W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,   6, 128N, 1419W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  12, 134N, 1424W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  18, 137N, 1428W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  24, 139N, 1432W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  30, 145N, 1438W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  36, 149N, 1440W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  42, 142N, 1449W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  48, 148N, 1450W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  54, 145N, 1462W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  60, 145N, 1473W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP04,  66, 149N, 1477W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,   0, 120N, 1411W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,   6, 121N, 1419W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  12, 123N, 1424W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  18, 128N, 1431W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  24, 127N, 1441W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  30, 135N, 1443W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  36, 140N, 1447W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP05,  42, 136N, 1439W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,   0, 124N, 1413W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,   6, 129N, 1423W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  12, 131N, 1431W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  18, 138N, 1440W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  24, 142N, 1445W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  30, 146N, 1446W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  36, 153N, 1441W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  42, 149N, 1440W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  48, 150N, 1440W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP06,  54, 142N, 1437W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,   0, 131N, 1413W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,   6, 137N, 1423W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  12, 148N, 1428W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  18, 155N, 1432W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  24, 160N, 1441W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  30, 162N, 1450W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  36, 166N, 1456W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  42, 168N, 1467W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  48, 168N, 1476W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  54, 166N, 1492W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP07,  60, 166N, 1503W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,   0, 127N, 1409W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,   6, 131N, 1411W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  12, 138N, 1411W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  18, 140N, 1417W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  24, 148N, 1422W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  30, 152N, 1427W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  36, 152N, 1431W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  42, 153N, 1437W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  48, 153N, 1446W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  54, 152N, 1456W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP08,  60, 148N, 1467W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,   0, 130N, 1411W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,   6, 136N, 1418W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  12, 143N, 1420W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  18, 149N, 1425W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  24, 149N, 1431W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  30, 150N, 1438W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  36, 151N, 1439W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  42, 150N, 1448W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  48, 151N, 1449W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  54, 149N, 1460W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  60, 149N, 1465W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  66, 145N, 1478W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  72, 143N, 1487W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  78, 143N, 1494W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP09,  84, 137N, 1501W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,   0, 124N, 1412W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,   6, 124N, 1419W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  12, 131N, 1422W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  18, 135N, 1423W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  24, 140N, 1425W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  30, 144N, 1428W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  36, 145N, 1433W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  42, 147N, 1436W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  48, 147N, 1442W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  54, 145N, 1453W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  60, 149N, 1460W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  66, 144N, 1470W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  72, 141N, 1476W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  78, 141N, 1490W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP10,  84, 141N, 1505W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,   0, 130N, 1411W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,   6, 131N, 1418W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  12, 140N, 1424W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  18, 144N, 1427W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  24, 149N, 1432W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  30, 152N, 1440W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  36, 157N, 1441W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP11,  42, 150N, 1442W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,   0, 130N, 1410W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,   6, 138N, 1413W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  12, 147N, 1415W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  18, 151N, 1419W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  24, 160N, 1421W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  30, 168N, 1423W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  36, 170N, 1431W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  42, 170N, 1438W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  48, 168N, 1448W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  54, 171N, 1458W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  60, 169N, 1467W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  66, 168N, 1475W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  72, 171N, 1485W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  78, 168N, 1495W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  84, 168N, 1510W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  90, 173N, 1524W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP12,  96, 170N, 1539W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,   0, 128N, 1412W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,   6, 131N, 1419W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  12, 139N, 1422W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  18, 142N, 1423W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  24, 145N, 1430W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  30, 149N, 1435W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  36, 151N, 1440W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  42, 155N, 1447W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  48, 150N, 1454W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  54, 149N, 1462W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  60, 146N, 1471W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP13,  66, 144N, 1485W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,   0, 126N, 1411W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,   6, 129N, 1420W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  12, 133N, 1425W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  18, 138N, 1431W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  24, 139N, 1439W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  30, 147N, 1443W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  36, 149N, 1451W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  42, 147N, 1460W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  48, 149N, 1464W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP14,  54, 147N, 1474W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,   0, 129N, 1408W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,   6, 136N, 1409W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,  12, 141N, 1410W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,  18, 148N, 1411W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,  24, 154N, 1413W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2008081012, 03, AP15,  30, 159N, 1419W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
