EP, 08, 2019080118, 01, CARQ, -24, 110N, 1108W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2019080118, 01, CARQ, -18, 111N, 1115W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2019080118, 01, CARQ, -12, 112N, 1122W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 279,   6,     INVEST,  , 
EP, 08, 2019080118, 01, CARQ,  -6, 113N, 1128W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2019080118, 01, CARQ,   0, 115N, 1135W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   E,   0,   X, 280,   7,     INVEST, S, 
EP, 08, 2019080118, 01, CARQ,   0, 115N, 1135W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   E,   0,   X, 280,   7,     INVEST, S, 
EP, 08, 2019080118, 01, CARQ,   0, 115N, 1135W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1012,  120, 100,   0,   0,   E,   0,   X, 280,   7,     INVEST, S, 
EP, 08, 2019080118, 03, AC00,   0, 107N, 1150W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  18, 118N, 1170W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  24, 125N, 1178W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  30, 132N, 1188W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  36, 137N, 1197W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  42, 142N, 1205W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  48, 146N, 1212W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  54, 151N, 1220W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  60, 156N, 1227W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  66, 162N, 1235W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  72, 173N, 1237W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  78, 184N, 1244W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  84, 185N, 1252W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  90, 191N, 1260W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01,  96, 196N, 1265W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP01, 102, 205N, 1272W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,   0, 109N, 1146W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,   6, 105N, 1161W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  12, 110N, 1169W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  18, 116N, 1178W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  24, 122N, 1187W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  30, 129N, 1196W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  36, 135N, 1205W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  42, 140N, 1214W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  48, 142N, 1223W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  54, 145N, 1231W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  60, 147N, 1239W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  66, 150N, 1245W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  72, 153N, 1251W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  78, 157N, 1256W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  84, 160N, 1263W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  90, 163N, 1271W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02,  96, 165N, 1276W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02, 102, 166N, 1285W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02, 108, 160N, 1296W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP02, 114, 162N, 1305W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,   0, 113N, 1136W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,   6, 111N, 1153W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  12, 117N, 1164W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  18, 121N, 1176W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  24, 127N, 1189W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  30, 131N, 1202W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  36, 136N, 1214W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  42, 142N, 1224W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  48, 149N, 1233W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  54, 152N, 1243W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  60, 155N, 1256W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  66, 158N, 1266W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  72, 160N, 1277W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  78, 160N, 1288W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  84, 161N, 1300W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  90, 166N, 1311W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03,  96, 167N, 1324W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03, 102, 174N, 1337W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP03, 108, 176N, 1348W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,   0, 102N, 1151W,  39, 1008, XX,  34, NEQ,   83,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,   6, 109N, 1160W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  12, 113N, 1169W,  34, 1006, XX,  34, NEQ,   50,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  18, 117N, 1179W,  36, 1003, XX,  34, NEQ,   57,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  24, 121N, 1190W,  35, 1005, XX,  34, NEQ,   70,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  30, 125N, 1199W,  35, 1003, XX,  34, NEQ,   65,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  36, 130N, 1209W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  42, 134N, 1217W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  48, 138N, 1224W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  54, 142N, 1230W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  60, 146N, 1235W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  66, 152N, 1240W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  72, 158N, 1245W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  78, 163N, 1253W,  35, 1005, XX,  34, NEQ,   64,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  84, 163N, 1262W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  90, 164N, 1271W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04,  96, 165N, 1279W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 102, 167N, 1288W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 108, 169N, 1299W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 114, 171N, 1309W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 120, 172N, 1318W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 126, 174N, 1329W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 132, 174N, 1340W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 138, 174N, 1352W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 144, 175N, 1365W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 150, 177N, 1378W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 156, 179N, 1391W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 162, 178N, 1406W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP04, 168, 179N, 1420W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,   0, 113N, 1151W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,   6, 113N, 1161W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  12, 115N, 1169W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  18, 118N, 1178W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  24, 122N, 1188W,  35, 1006, XX,  34, NEQ,   71,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  30, 127N, 1197W,  34, 1003, XX,  34, NEQ,   67,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  36, 132N, 1206W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  42, 136N, 1212W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  48, 142N, 1217W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  54, 148N, 1222W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  60, 155N, 1229W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  66, 163N, 1235W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  72, 171N, 1241W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  78, 181N, 1249W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  84, 183N, 1257W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  90, 191N, 1266W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05,  96, 199N, 1277W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 102, 205N, 1288W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 108, 209N, 1299W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 114, 213N, 1309W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 120, 218N, 1319W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 126, 222N, 1328W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 132, 222N, 1339W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 138, 221N, 1350W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 144, 222N, 1357W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 150, 223N, 1367W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 156, 221N, 1374W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 162, 223N, 1382W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP05, 168, 223N, 1386W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,   0, 110N, 1139W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,   6, 115N, 1154W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  12, 121N, 1167W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  18, 127N, 1178W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  24, 133N, 1189W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  30, 138N, 1199W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  36, 143N, 1209W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  42, 148N, 1217W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  48, 151N, 1227W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  54, 155N, 1238W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  60, 158N, 1248W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  66, 159N, 1261W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  72, 162N, 1271W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  78, 162N, 1280W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  84, 165N, 1291W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  90, 169N, 1301W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06,  96, 172N, 1316W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06, 102, 175N, 1319W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP06, 108, 180N, 1325W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,   0, 108N, 1139W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,   6, 112N, 1160W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  12, 119N, 1168W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  18, 122N, 1180W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  24, 123N, 1194W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  30, 127N, 1205W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  36, 132N, 1215W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  42, 135N, 1223W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  48, 140N, 1233W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  54, 144N, 1242W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  60, 145N, 1253W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  66, 148N, 1261W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  72, 151N, 1269W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  78, 152N, 1279W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  84, 157N, 1286W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  90, 159N, 1296W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07,  96, 161N, 1307W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP07, 102, 158N, 1319W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,   0, 112N, 1142W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,   6, 115N, 1157W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,  12, 116N, 1167W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,  18, 118N, 1177W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,  24, 122N, 1187W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2019080118, 03, AP08,  30, 127N, 1198W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
