WP, 91, 2019071712, 03, COTC, 000, 165N, 1187E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 91, 2019071712, 03, COTC, 006, 175N, 1186E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 91, 2019071712, 03, COTC, 012, 190N, 1175E,   0,  991, XX,  34, NEQ, 0000, 0000, 0202, 0000,    0,    0, ***
WP, 91, 2019071712, 03, COTC, 018, 210N, 1168E,   0,  991, XX,  34, NEQ, 0305, 0329, 0170, 0000,    0,    0, ***
WP, 91, 2019071712, 03, COTC, 018, 210N, 1168E,   0,  991, XX,  50, NEQ, 0000, 0000, 0085, 0000,    0,    0, ***
WP, 91, 2019071712, 03, COTC, 024, 225N, 1168E,   0,  993, XX,  34, NEQ, 0350, 0343, 0000, 0000,    0,    0, ***
WP, 91, 2019071712, 03, COTC, 030, 235N, 1178E,   0,  993, XX,  34, NEQ, 0339, 0337, 0231, 0000,    0,    0, ***
WP, 91, 2019071712, 03, NG01, 000, 158N, 1167E,  44,  994, XX,  34, NEQ, 0000, 0247, 0179, 0000,    0,    0, 110
WP, 91, 2019071712, 03, NG01, 006, 163N, 1175E,  44,  994, XX,  34, NEQ, 0000, 0168, 0116, 0000,    0,    0, 115
WP, 91, 2019071712, 03, NG01, 012, 177N, 1183E,  45,  993, XX,  34, NEQ, 0104, 0249, 0182, 0000,    0,    0, 105
WP, 91, 2019071712, 03, NG01, 018, 190N, 1188E,  42,  993, XX,  34, NEQ, 0000, 0183, 0173, 0000,    0,    0, 120
WP, 91, 2019071712, 03, NG01, 024, 209N, 1201E,  42,  993, XX,  34, NEQ, 0242, 0237, 0226, 0000,    0,    0, 116
WP, 91, 2019071712, 03, NG01, 030, 219N, 1212E,  41,  993, XX,  34, NEQ, 0274, 0215, 0180, 0000,    0,    0, 117
WP, 91, 2019071712, 03, NG01, 036, 229N, 1216E,  39,  995, XX,  34, NEQ, 0208, 0178, 0162, 0000,    0,    0, 125
