SH, 95, 2024111212, 01, CARQ,   0, 104S, 0768E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1006,  175,  80,   0,   0,   S,   0,   X, 250,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952025, JTWC, NCEP_TCVITALS, 
SH, 95, 2024111212, 01, CARQ,   0, 104S, 0768E,  30, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1006,  175,  80,   0,   0,   S,   0,   X, 250,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952025, JTWC, NCEP_TCVITALS, 
SH, 95, 2024111212, 01, CARQ,   0, 104S, 0768E,  30, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1006,  175,  80,   0,   0,   S,   0,   X, 250,   9,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH952025, JTWC, NCEP_TCVITALS, 
SH, 95, 2024111212, 03, AC00, 000,  93S,  762E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 006,  91S,  762E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 012,  94S,  763E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 018, 100S,  761E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 024, 109S,  758E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 030, 111S,  755E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 036, 113S,  752E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 042, 112S,  751E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 048, 115S,  752E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 054, 118S,  749E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 060, 120S,  745E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 066, 124S,  745E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 072, 127S,  742E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 078, 129S,  738E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 084, 131S,  733E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 090, 132S,  729E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 096, 133S,  727E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 102, 134S,  725E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 108, 136S,  721E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 114, 136S,  713E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 120, 135S,  712E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 126, 136S,  710E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 132, 137S,  708E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 138, 137S,  707E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 144, 138S,  706E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 150, 138S,  704E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 156, 138S,  703E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 162, 137S,  702E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AC00, 168, 138S,  702E,  37,  995, XX,  34, NEQ, 0000, 0000, 0054, 0000
SH, 95, 2024111212, 03, AC00, 174, 140S,  701E,  43,  995, XX,  34, NEQ, 0000, 0047, 0052, 0035
SH, 95, 2024111212, 03, AC00, 180, 141S,  698E,  42,  992, XX,  34, NEQ, 0042, 0059, 0062, 0000
SH, 95, 2024111212, 03, AC00, 186, 141S,  696E,  42,  990, XX,  34, NEQ, 0046, 0042, 0147, 0042
SH, 95, 2024111212, 03, AC00, 192, 145S,  696E,  42,  989, XX,  34, NEQ, 0039, 0049, 0049, 0000
SH, 95, 2024111212, 03, AEMN, 000,  94S,  762E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 006,  91S,  761E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 012,  93S,  762E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 018,  99S,  761E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 024, 105S,  760E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 030, 109S,  758E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 036, 111S,  755E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 042, 113S,  752E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 048, 115S,  752E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 054, 117S,  750E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 060, 122S,  748E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 066, 125S,  744E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 072, 128S,  740E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 078, 131S,  733E,  36,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 084, 134S,  727E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 090, 136S,  721E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 096, 139S,  717E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 102, 141S,  712E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 108, 144S,  707E,  40,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 114, 146S,  702E,  41,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 120, 148S,  697E,  39,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 126, 148S,  693E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 132, 149S,  688E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 138, 150S,  684E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 144, 150S,  680E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 150, 149S,  676E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 156, 148S,  672E,  41,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 162, 147S,  667E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 168, 147S,  662E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 174, 145S,  657E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 180, 145S,  651E,  41,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 186, 145S,  645E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AEMN, 192, 147S,  639E,  38,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 000,  94S,  762E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 006,  92S,  764E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 012,  95S,  764E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 018,  96S,  760E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 024,  98S,  763E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 030, 105S,  766E,  42, 1000, XX,  34, NEQ, 0060, 0000, 0000, 0038
SH, 95, 2024111212, 03, AP01, 036, 111S,  761E,  37,  997, XX,  34, NEQ, 0071, 0000, 0000, 0069
SH, 95, 2024111212, 03, AP01, 042, 117S,  760E,  38,  996, XX,  34, NEQ, 0058, 0067, 0000, 0044
SH, 95, 2024111212, 03, AP01, 048, 120S,  755E,  38,  992, XX,  34, NEQ, 0052, 0000, 0057, 0050
SH, 95, 2024111212, 03, AP01, 054, 123S,  754E,  45,  991, XX,  34, NEQ, 0070, 0073, 0047, 0054
SH, 95, 2024111212, 03, AP01, 060, 129S,  751E,  49,  986, XX,  34, NEQ, 0058, 0083, 0098, 0065
SH, 95, 2024111212, 03, AP01, 066, 131S,  744E,  48,  986, XX,  34, NEQ, 0063, 0092, 0089, 0087
SH, 95, 2024111212, 03, AP01, 072, 134S,  739E,  53,  984, XX,  34, NEQ, 0070, 0133, 0138, 0073
SH, 95, 2024111212, 03, AP01, 072, 134S,  739E,  53,  984, XX,  50, NEQ, 0043, 0045, 0047, 0033
SH, 95, 2024111212, 03, AP01, 078, 134S,  733E,  53,  987, XX,  34, NEQ, 0054, 0135, 0129, 0054
SH, 95, 2024111212, 03, AP01, 078, 134S,  733E,  53,  987, XX,  50, NEQ, 0000, 0000, 0043, 0000
SH, 95, 2024111212, 03, AP01, 084, 134S,  727E,  50,  985, XX,  34, NEQ, 0057, 0099, 0098, 0057
SH, 95, 2024111212, 03, AP01, 084, 134S,  727E,  50,  985, XX,  50, NEQ, 0031, 0000, 0000, 0000
SH, 95, 2024111212, 03, AP01, 090, 136S,  721E,  48,  987, XX,  34, NEQ, 0068, 0118, 0121, 0075
SH, 95, 2024111212, 03, AP01, 096, 138S,  717E,  49,  986, XX,  34, NEQ, 0068, 0102, 0122, 0103
SH, 95, 2024111212, 03, AP01, 102, 140S,  712E,  47,  989, XX,  34, NEQ, 0070, 0091, 0102, 0077
SH, 95, 2024111212, 03, AP01, 108, 143S,  708E,  46,  987, XX,  34, NEQ, 0070, 0101, 0103, 0078
SH, 95, 2024111212, 03, AP01, 114, 149S,  703E,  48,  988, XX,  34, NEQ, 0076, 0108, 0090, 0069
SH, 95, 2024111212, 03, AP01, 120, 155S,  696E,  43,  987, XX,  34, NEQ, 0079, 0104, 0093, 0070
SH, 95, 2024111212, 03, AP01, 126, 158S,  688E,  46,  989, XX,  34, NEQ, 0068, 0133, 0112, 0063
SH, 95, 2024111212, 03, AP01, 132, 158S,  681E,  50,  985, XX,  34, NEQ, 0067, 0140, 0130, 0072
SH, 95, 2024111212, 03, AP01, 138, 157S,  677E,  50,  985, XX,  34, NEQ, 0073, 0145, 0145, 0072
SH, 95, 2024111212, 03, AP01, 138, 157S,  677E,  50,  985, XX,  50, NEQ, 0000, 0000, 0047, 0000
SH, 95, 2024111212, 03, AP01, 144, 157S,  674E,  50,  985, XX,  34, NEQ, 0068, 0145, 0143, 0062
SH, 95, 2024111212, 03, AP01, 144, 157S,  674E,  50,  985, XX,  50, NEQ, 0000, 0052, 0000, 0000
SH, 95, 2024111212, 03, AP01, 150, 153S,  668E,  56,  987, XX,  34, NEQ, 0059, 0182, 0166, 0063
SH, 95, 2024111212, 03, AP01, 150, 153S,  668E,  56,  987, XX,  50, NEQ, 0000, 0070, 0072, 0000
SH, 95, 2024111212, 03, AP01, 156, 150S,  660E,  54,  985, XX,  34, NEQ, 0066, 0150, 0162, 0094
SH, 95, 2024111212, 03, AP01, 156, 150S,  660E,  54,  985, XX,  50, NEQ, 0000, 0039, 0054, 0000
SH, 95, 2024111212, 03, AP01, 162, 146S,  651E,  51,  989, XX,  34, NEQ, 0061, 0144, 0142, 0067
SH, 95, 2024111212, 03, AP01, 162, 146S,  651E,  51,  989, XX,  50, NEQ, 0000, 0000, 0053, 0000
