EP, 94, 2020062418, 03, COTC, 000, 127N, 1001W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 94, 2020062500, 03, NG02, 030, 169N, 1050W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 94, 2020062500, 03, NG02, 036, 179N, 1066W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 94, 2020062500, 03, NG02, 042, 186N, 1080W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 94, 2020062500, 03, NG02, 048, 193N, 1104W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2020062500, 03, NG02, 054, 195N, 1121W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2020062500, 03, NG02, 060, 193N, 1138W,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
EP, 94, 2020062500, 03, NG02, 066, 190N, 1151W,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 94, 2020062500, 03, NG03, 000, 122N, 1025W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
EP, 94, 2020062500, 03, NG04, 000, 112N, 1014W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 94, 2020062500, 03, NG04, 006, 111N, 1010W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 94, 2020062500, 03, NG04, 012, 111N, 1003W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 94, 2020062500, 03, NG04, 018, 109N,  999W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG04, 024, 109N,  994W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 94, 2020062500, 03, NG04, 030, 109N,  989W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2020062500, 03, NG04, 036, 112N,  989W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 94, 2020062500, 03, NG04, 042, 118N,  995W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 94, 2020062500, 03, NG04, 048, 125N, 1011W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2020062500, 03, NG04, 054, 128N, 1022W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG04, 060, 124N, 1021W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
EP, 94, 2020062500, 03, NG04, 066, 133N, 1026W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 94, 2020062500, 03, NG04, 072, 145N, 1044W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 94, 2020062500, 03, NG04, 078, 155N, 1058W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 94, 2020062500, 03, NG04, 084, 161N, 1067W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
EP, 94, 2020062500, 03, NG04, 090, 164N, 1077W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 94, 2020062500, 03, NG04, 096, 168N, 1083W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 94, 2020062500, 03, NG04, 102, 171N, 1088W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
EP, 94, 2020062500, 03, NG04, 108, 174N, 1090W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
EP, 94, 2020062500, 03, NG04, 114, 177N, 1088W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 94, 2020062500, 03, NG04, 120, 178N, 1086W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 94, 2020062500, 03, NG04, 126, 181N, 1087W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 94, 2020062500, 03, NG04, 132, 177N, 1091W,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 94, 2020062500, 03, NG04, 138, 173N, 1107W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 94, 2020062500, 03, NG04, 144, 168N, 1120W,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 94, 2020062500, 03, NG04, 150, 167N, 1127W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 94, 2020062500, 03, NG04, 156, 168N, 1130W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 94, 2020062500, 03, NG04, 162, 166N, 1134W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 94, 2020062500, 03, NG04, 168, 163N, 1137W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 94, 2020062500, 03, NG04, 174, 159N, 1141W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG05, 000, 110N, 1010W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 94, 2020062500, 03, NG05, 006, 109N, 1005W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 94, 2020062500, 03, NG05, 012, 105N,  995W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 94, 2020062500, 03, NG05, 018, 105N,  981W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 94, 2020062500, 03, NG05, 024, 110N,  980W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 94, 2020062500, 03, NG05, 030, 106N,  997W,  37, 1007, XX,  34, NEQ, 0000, 0099, 0000, 0000,    0,    0, 070
EP, 94, 2020062500, 03, NG05, 036, 116N, 1008W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2020062500, 03, NG05, 042, 132N, 1008W,  38, 1006, XX,  34, NEQ, 0171, 0000, 0000, 0168,    0,    0, 145
EP, 94, 2020062500, 03, NG05, 048, 150N, 1021W,  40, 1006, XX,  34, NEQ, 0118, 0000, 0000, 0000,    0,    0, 071
EP, 94, 2020062500, 03, NG05, 054, 166N, 1051W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 94, 2020062500, 03, NG05, 060, 169N, 1083W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 94, 2020062500, 03, NG05, 066, 178N, 1101W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 94, 2020062500, 03, NG05, 072, 184N, 1116W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
EP, 94, 2020062500, 03, NG05, 078, 195N, 1126W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 94, 2020062500, 03, NG05, 084, 207N, 1138W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
EP, 94, 2020062500, 03, NG05, 090, 218N, 1147W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
EP, 94, 2020062500, 03, NG05, 096, 227N, 1152W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 94, 2020062500, 03, NG05, 102, 234N, 1153W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 94, 2020062500, 03, NG05, 108, 242N, 1154W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 94, 2020062500, 03, NG05, 114, 247N, 1154W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 94, 2020062500, 03, NG05, 120, 251N, 1152W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 94, 2020062500, 03, NG05, 126, 251N, 1152W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 94, 2020062500, 03, NG05, 132, 250N, 1150W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
EP, 94, 2020062500, 03, NG05, 138, 246N, 1149W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 94, 2020062500, 03, NG05, 144, 241N, 1147W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 016
EP, 94, 2020062500, 03, NG05, 150, 233N, 1147W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
EP, 94, 2020062500, 03, NG05, 156, 229N, 1147W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 94, 2020062500, 03, NG05, 162, 224N, 1151W,   9, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2020062500, 03, NG05, 168, 224N, 1152W,   8, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 94, 2020062500, 03, NG05, 174, 226N, 1156W,   6, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
EP, 94, 2020062500, 03, NG06, 000, 118N, 1015W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 94, 2020062500, 03, NG06, 006, 125N, 1016W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2020062500, 03, NG06, 012, 132N, 1022W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 94, 2020062500, 03, NG06, 018, 144N, 1030W,  38, 1003, XX,  34, NEQ, 0070, 0000, 0000, 0108,    0,    0, 131
EP, 94, 2020062500, 03, NG06, 024, 153N, 1038W,  39, 1000, XX,  34, NEQ, 0105, 0000, 0000, 0120,    0,    0, 126
EP, 94, 2020062500, 03, NG06, 030, 163N, 1051W,  40, 1002, XX,  34, NEQ, 0093, 0000, 0000, 0000,    0,    0, 094
EP, 94, 2020062500, 03, NG06, 036, 171N, 1065W,  41, 1001, XX,  34, NEQ, 0129, 0000, 0000, 0075,    0,    0, 089
EP, 94, 2020062500, 03, NG06, 042, 175N, 1079W,  46, 1001, XX,  34, NEQ, 0110, 0000, 0000, 0101,    0,    0, 066
EP, 94, 2020062500, 03, NG06, 048, 178N, 1090W,  39,  998, XX,  34, NEQ, 0133, 0149, 0000, 0000,    0,    0, 051
EP, 94, 2020062500, 03, NG06, 054, 185N, 1097W,  37, 1000, XX,  34, NEQ, 0082, 0069, 0000, 0070,    0,    0, 076
EP, 94, 2020062500, 03, NG06, 060, 195N, 1105W,  43,  997, XX,  34, NEQ, 0092, 0097, 0000, 0000,    0,    0, 057
EP, 94, 2020062500, 03, NG06, 066, 203N, 1113W,  38, 1000, XX,  34, NEQ, 0078, 0090, 0000, 0065,    0,    0, 045
EP, 94, 2020062500, 03, NG06, 072, 210N, 1122W,  34,  998, XX,  34, NEQ, 0050, 0000, 0000, 0068,    0,    0, 065
EP, 94, 2020062500, 03, NG06, 078, 210N, 1131W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 94, 2020062500, 03, NG06, 084, 211N, 1137W,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
EP, 94, 2020062500, 03, NG06, 090, 214N, 1141W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 94, 2020062500, 03, NG06, 096, 219N, 1145W,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 94, 2020062500, 03, NG06, 102, 221N, 1148W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 94, 2020062500, 03, NG06, 108, 225N, 1150W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 94, 2020062500, 03, NG06, 114, 230N, 1151W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
EP, 94, 2020062500, 03, NG06, 120, 236N, 1149W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 94, 2020062500, 03, NG06, 126, 238N, 1146W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 94, 2020062500, 03, NG06, 132, 239N, 1143W,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 94, 2020062500, 03, NG06, 138, 239N, 1141W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 94, 2020062500, 03, NG06, 144, 241N, 1138W,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 94, 2020062500, 03, NG06, 150, 241N, 1136W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 94, 2020062500, 03, NG06, 156, 242N, 1136W,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 94, 2020062500, 03, NG06, 162, 242N, 1136W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG06, 168, 244N, 1137W,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
EP, 94, 2020062500, 03, NG06, 174, 246N, 1138W,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG06, 180, 245N, 1139W,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
EP, 94, 2020062500, 03, NG07, 000, 125N, 1003W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2020062500, 03, NG07, 006, 129N, 1007W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 94, 2020062500, 03, NG07, 012, 133N, 1013W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 94, 2020062500, 03, NG07, 018, 138N, 1021W,  35, 1003, XX,  34, NEQ, 0101, 0000, 0000, 0083,    0,    0, 095
EP, 94, 2020062500, 03, NG07, 024, 143N, 1033W,  42, 1000, XX,  34, NEQ, 0090, 0000, 0000, 0054,    0,    0, 063
EP, 94, 2020062500, 03, NG07, 030, 145N, 1041W,  34, 1001, XX,  34, NEQ, 0165, 0000, 0000, 0051,    0,    0, 052
EP, 94, 2020062500, 03, NG07, 036, 145N, 1050W,  38,  999, XX,  34, NEQ, 0067, 0000, 0000, 0060,    0,    0, 066
EP, 94, 2020062500, 03, NG07, 042, 140N, 1056W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0050, 0000,    0,    0, 062
EP, 94, 2020062500, 03, NG07, 048, 140N, 1059W,  36,  996, XX,  34, NEQ, 0000, 0105, 0000, 0000,    0,    0, 100
EP, 94, 2020062500, 03, NG07, 054, 148N, 1066W,  42,  997, XX,  34, NEQ, 0124, 0246, 0000, 0000,    0,    0, 125
EP, 94, 2020062500, 03, NG07, 060, 159N, 1072W,  46,  994, XX,  34, NEQ, 0167, 0215, 0118, 0000,    0,    0, 132
EP, 94, 2020062500, 03, NG07, 066, 175N, 1078W,  50,  994, XX,  34, NEQ, 0139, 0175, 0106, 0091,    0,    0, 083
EP, 94, 2020062500, 03, NG07, 072, 189N, 1089W,  44,  992, XX,  34, NEQ, 0227, 0160, 0112, 0056,    0,    0, 089
EP, 94, 2020062500, 03, NG07, 078, 200N, 1096W,  45,  993, XX,  34, NEQ, 0208, 0110, 0072, 0054,    0,    0, 072
EP, 94, 2020062500, 03, NG07, 084, 214N, 1101W,  45,  992, XX,  34, NEQ, 0204, 0177, 0073, 0000,    0,    0, 064
EP, 94, 2020062500, 03, NG07, 090, 231N, 1103W,  49,  996, XX,  34, NEQ, 0095, 0191, 0066, 0089,    0,    0, 078
EP, 94, 2020062500, 03, NG07, 096, 247N, 1105W,  44,  996, XX,  34, NEQ, 0125, 0167, 0000, 0000,    0,    0, 085
EP, 94, 2020062500, 03, NG07, 102, 262N, 1105W,  43,  999, XX,  34, NEQ, 0047, 0183, 0000, 0000,    0,    0, 150
EP, 94, 2020062500, 03, NG07, 108, 273N, 1103W,  35,  999, XX,  34, NEQ, 0000, 0056, 0000, 0000,    0,    0, 054
EP, 94, 2020062500, 03, NG07, 114, 279N, 1105W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 94, 2020062500, 03, NG07, 120, 278N, 1104W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
EP, 94, 2020062500, 03, NG08, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 94, 2020062500, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 94, 2020062500, 03, NG10, 000, 119N, 1008W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
EP, 94, 2020062500, 03, NG10, 006, 115N, 1007W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 94, 2020062500, 03, NG10, 012, 119N,  998W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 94, 2020062500, 03, NG10, 018, 123N,  999W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
EP, 94, 2020062500, 03, NG10, 024, 131N, 1006W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 94, 2020062500, 03, NG10, 030, 136N, 1011W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 94, 2020062500, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 94, 2020062500, 03, NG12, 000, 116N, 1021W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 94, 2020062500, 03, NG12, 006, 113N, 1020W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 94, 2020062500, 03, NG14, 000, 125N, 1025W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 94, 2020062500, 03, NG14, 006, 128N, 1015W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 94, 2020062500, 03, NG14, 012, 133N, 1003W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 94, 2020062500, 03, NG14, 018, 141N,  995W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
EP, 94, 2020062500, 03, NG15, 000, 139N, 1008W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2020062500, 03, NG15, 006, 161N, 1014W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 94, 2020062500, 03, NG15, 012, 166N, 1030W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 94, 2020062500, 03, NG15, 018, 168N, 1037W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 94, 2020062500, 03, NG15, 024, 173N, 1046W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 94, 2020062500, 03, NG15, 030, 178N, 1058W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
EP, 94, 2020062500, 03, NG15, 036, 183N, 1073W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 94, 2020062500, 03, NG17, 000, 135N, 1015W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 94, 2020062500, 03, NG17, 006, 155N, 1002W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 94, 2020062500, 03, NG17, 012, 154N, 1002W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
EP, 94, 2020062500, 03, NG17, 018, 152N,  999W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
EP, 94, 2020062500, 03, NG17, 024, 156N, 1003W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 94, 2020062500, 03, NG17, 030, 163N, 1011W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 94, 2020062500, 03, NG17, 036, 168N, 1022W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
EP, 94, 2020062500, 03, NG17, 042, 170N, 1032W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 94, 2020062500, 03, NG17, 048, 173N, 1045W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 94, 2020062500, 03, NG17, 054, 180N, 1057W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
EP, 94, 2020062500, 03, NG17, 060, 188N, 1075W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 94, 2020062500, 03, NG17, 066, 199N, 1088W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 94, 2020062500, 03, NG17, 072, 204N, 1099W,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 94, 2020062500, 03, NG18, 000, 121N, 1012W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 94, 2020062500, 03, NG18, 006, 129N, 1011W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2020062500, 03, NG18, 012, 129N, 1007W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 94, 2020062500, 03, NG18, 018, 126N, 1003W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
