EP, 96, 2017071100, 03, CTCX, 000, 121N, 1049W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 96, 2017071118, 03, COTC, 072, 134N, 1119W,  48,  999, XX,  34, NEQ, 0077, 0103, 0132, 0054,    0,    0, 026
EP, 96, 2017071118, 03, COTC, 078, 143N, 1122W,  57,  995, XX,  34, NEQ, 0140, 0140, 0165, 0047,    0,    0, 019
EP, 96, 2017071118, 03, COTC, 078, 143N, 1122W,  57,  995, XX,  50, NEQ, 0000, 0029, 0037, 0000,    0,    0, 019
EP, 96, 2017071118, 03, COTC, 084, 152N, 1125W,  56,  992, XX,  34, NEQ, 0081, 0156, 0123, 0026,    0,    0, 022
EP, 96, 2017071118, 03, COTC, 084, 152N, 1125W,  56,  992, XX,  50, NEQ, 0024, 0039, 0032, 0000,    0,    0, 022
EP, 96, 2017071118, 03, COTC, 090, 164N, 1129W,  50,  994, XX,  34, NEQ, 0063, 0184, 0075, 0035,    0,    0, 042
EP, 96, 2017071118, 03, COTC, 090, 164N, 1129W,  50,  994, XX,  50, NEQ, 0000, 0042, 0000, 0000,    0,    0, 042
EP, 96, 2017071118, 03, COTC, 096, 169N, 1139W,  42,  996, XX,  34, NEQ, 0050, 0134, 0204, 0050,    0,    0, 029
EP, 96, 2017071118, 03, COTC, 102, 172N, 1145W,  51,  989, XX,  34, NEQ, 0049, 0120, 0174, 0044,    0,    0, 023
EP, 96, 2017071118, 03, COTC, 102, 172N, 1145W,  51,  989, XX,  50, NEQ, 0025, 0000, 0000, 0000,    0,    0, 023
EP, 96, 2017071118, 03, COTC, 108, 176N, 1151W,  45,  994, XX,  34, NEQ, 0155, 0159, 0212, 0037,    0,    0, 025
EP, 96, 2017071118, 03, COTC, 114, 180N, 1153W,  36,  996, XX,  34, NEQ, 0049, 0153, 0000, 0000,    0,    0, 048
EP, 96, 2017071118, 03, COTC, 120, 181N, 1160W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 96, 2017071118, 03, CTCX, 000, 119N, 1079W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 96, 2017071118, 03, CTCX, 006, 119N, 1091W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
EP, 96, 2017071118, 03, CTCX, 012, 120N, 1094W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 96, 2017071118, 03, CTCX, 018, 120N, 1105W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 96, 2017071118, 03, CTCX, 024, 115N, 1119W,  34, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 96, 2017071118, 03, CTCX, 030, 116N, 1128W,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0060,    0,    0, 060
EP, 96, 2017071118, 03, CTCX, 036, 117N, 1136W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 96, 2017071118, 03, CTCX, 042, 121N, 1146W,  43, 1006, XX,  34, NEQ, 0025, 0000, 0000, 0051,    0,    0, 028
EP, 96, 2017071118, 03, CTCX, 048, 121N, 1158W,  41, 1006, XX,  34, NEQ, 0027, 0024, 0011, 0059,    0,    0, 014
EP, 96, 2017071118, 03, CTCX, 054, 121N, 1171W,  42, 1004, XX,  34, NEQ, 0040, 0018, 0030, 0063,    0,    0, 050
EP, 96, 2017071118, 03, CTCX, 060, 120N, 1181W,  53, 1001, XX,  34, NEQ, 0031, 0031, 0061, 0058,    0,    0, 011
EP, 96, 2017071118, 03, CTCX, 060, 120N, 1181W,  53, 1001, XX,  50, NEQ, 0000, 0016, 0013, 0000,    0,    0, 011
EP, 96, 2017071118, 03, CTCX, 066, 119N, 1191W,  53,  998, XX,  34, NEQ, 0044, 0039, 0055, 0087,    0,    0, 016
EP, 96, 2017071118, 03, CTCX, 066, 119N, 1191W,  53,  998, XX,  50, NEQ, 0021, 0021, 0000, 0000,    0,    0, 016
EP, 96, 2017071118, 03, CTCX, 072, 116N, 1202W,  67,  994, XX,  34, NEQ, 0044, 0044, 0061, 0045,    0,    0, 023
EP, 96, 2017071118, 03, CTCX, 072, 116N, 1202W,  67,  994, XX,  50, NEQ, 0032, 0025, 0000, 0016,    0,    0, 023
EP, 96, 2017071118, 03, CTCX, 072, 116N, 1202W,  67,  994, XX,  64, NEQ, 0025, 0000, 0000, 0000,    0,    0, 023
EP, 96, 2017071118, 03, CTCX, 078, 116N, 1213W,  64,  990, XX,  34, NEQ, 0047, 0044, 0049, 0041,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 078, 116N, 1213W,  64,  990, XX,  50, NEQ, 0032, 0017, 0016, 0027,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 084, 116N, 1224W,  68,  985, XX,  34, NEQ, 0048, 0047, 0045, 0048,    0,    0, 022
EP, 96, 2017071118, 03, CTCX, 084, 116N, 1224W,  68,  985, XX,  50, NEQ, 0029, 0025, 0020, 0026,    0,    0, 022
EP, 96, 2017071118, 03, CTCX, 084, 116N, 1224W,  68,  985, XX,  64, NEQ, 0023, 0010, 0009, 0000,    0,    0, 022
EP, 96, 2017071118, 03, CTCX, 090, 117N, 1237W,  89,  977, XX,  34, NEQ, 0127, 0055, 0036, 0055,    0,    0, 019
EP, 96, 2017071118, 03, CTCX, 090, 117N, 1237W,  89,  977, XX,  50, NEQ, 0032, 0026, 0018, 0028,    0,    0, 019
EP, 96, 2017071118, 03, CTCX, 090, 117N, 1237W,  89,  977, XX,  64, NEQ, 0026, 0019, 0012, 0022,    0,    0, 019
EP, 96, 2017071118, 03, CTCX, 096, 118N, 1249W,  94,  974, XX,  34, NEQ, 0092, 0065, 0036, 0086,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 096, 118N, 1249W,  94,  974, XX,  50, NEQ, 0047, 0031, 0016, 0040,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 096, 118N, 1249W,  94,  974, XX,  64, NEQ, 0030, 0019, 0011, 0028,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 102, 120N, 1263W,  98,  965, XX,  34, NEQ, 0177, 0076, 0032, 0083,    0,    0, 024
EP, 96, 2017071118, 03, CTCX, 102, 120N, 1263W,  98,  965, XX,  50, NEQ, 0043, 0037, 0013, 0038,    0,    0, 024
EP, 96, 2017071118, 03, CTCX, 102, 120N, 1263W,  98,  965, XX,  64, NEQ, 0037, 0025, 0004, 0028,    0,    0, 024
EP, 96, 2017071118, 03, CTCX, 108, 122N, 1279W, 104,  966, XX,  34, NEQ, 0139, 0070, 0035, 0083,    0,    0, 029
EP, 96, 2017071118, 03, CTCX, 108, 122N, 1279W, 104,  966, XX,  50, NEQ, 0059, 0044, 0015, 0024,    0,    0, 029
EP, 96, 2017071118, 03, CTCX, 108, 122N, 1279W, 104,  966, XX,  64, NEQ, 0039, 0039, 0000, 0014,    0,    0, 029
EP, 96, 2017071118, 03, CTCX, 114, 123N, 1290W,  93,  968, XX,  34, NEQ, 0094, 0148, 0051, 0088,    0,    0, 013
EP, 96, 2017071118, 03, CTCX, 114, 123N, 1290W,  93,  968, XX,  50, NEQ, 0041, 0034, 0036, 0061,    0,    0, 013
EP, 96, 2017071118, 03, CTCX, 114, 123N, 1290W,  93,  968, XX,  64, NEQ, 0022, 0020, 0022, 0023,    0,    0, 013
EP, 96, 2017071118, 03, CTCX, 120, 123N, 1305W, 101,  969, XX,  34, NEQ, 0175, 0093, 0054, 0122,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 120, 123N, 1305W, 101,  969, XX,  50, NEQ, 0050, 0031, 0032, 0065,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 120, 123N, 1305W, 101,  969, XX,  64, NEQ, 0030, 0020, 0017, 0029,    0,    0, 021
EP, 96, 2017071118, 03, CTCX, 126, 125N, 1319W, 102,  967, XX,  34, NEQ, 0114, 0083, 0057, 0126,    0,    0, 018
EP, 96, 2017071118, 03, CTCX, 126, 125N, 1319W, 102,  967, XX,  50, NEQ, 0050, 0036, 0031, 0052,    0,    0, 018
EP, 96, 2017071118, 03, CTCX, 126, 125N, 1319W, 102,  967, XX,  64, NEQ, 0030, 0023, 0023, 0030,    0,    0, 018
EP, 96, 2017071118, 03, NVGM, 000, 113N, 1073W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
EP, 96, 2017071118, 03, NVGM, 006, 114N, 1078W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 96, 2017071118, 03, NVGM, 012, 112N, 1084W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 96, 2017071118, 03, NVGM, 018, 112N, 1094W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 96, 2017071118, 03, NVGM, 024, 109N, 1102W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 96, 2017071118, 03, NVGM, 030, 110N, 1114W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 96, 2017071118, 03, NVGM, 036, 109N, 1126W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 96, 2017071118, 03, NVGM, 042, 108N, 1137W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2017071118, 03, NVGM, 048, 106N, 1146W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 96, 2017071118, 03, NVGM, 054, 104N, 1156W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 96, 2017071118, 03, NVGM, 060, 102N, 1166W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2017071118, 03, NVGM, 066, 101N, 1176W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 96, 2017071118, 03, NVGM, 072, 101N, 1187W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
EP, 96, 2017071118, 03, NVGM, 078, 103N, 1199W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
EP, 96, 2017071118, 03, NVGM, 084, 103N, 1214W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 96, 2017071118, 03, NVGM, 090, 105N, 1227W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 96, 2017071118, 03, NVGM, 096, 108N, 1240W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 96, 2017071118, 03, NVGM, 102, 111N, 1254W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
EP, 96, 2017071118, 03, NVGM, 108, 115N, 1269W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 96, 2017071118, 03, NVGM, 114, 118N, 1282W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
EP, 96, 2017071118, 03, NVGM, 120, 121N, 1294W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 96, 2017071118, 03, NVGM, 126, 125N, 1305W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 96, 2017071118, 03, NVGM, 132, 128N, 1318W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
EP, 96, 2017071118, 03, NVGM, 138, 131N, 1331W,  36, 1003, XX,  34, NEQ, 0088, 0000, 0000, 0000,    0,    0, 083
EP, 96, 2017071118, 03, NVGM, 144, 133N, 1344W,  37, 1004, XX,  34, NEQ, 0074, 0089, 0000, 0095,    0,    0, 102
EP, 96, 2017071118, 03, NVGM, 150, 136N, 1356W,  39, 1001, XX,  34, NEQ, 0079, 0076, 0000, 0083,    0,    0, 065
EP, 96, 2017071118, 03, NVGM, 156, 137N, 1369W,  46, 1002, XX,  34, NEQ, 0102, 0086, 0000, 0051,    0,    0, 069
EP, 96, 2017071118, 03, NVGM, 162, 139N, 1381W,  48,  999, XX,  34, NEQ, 0112, 0096, 0000, 0069,    0,    0, 065
EP, 96, 2017071118, 03, NVGM, 168, 141N, 1393W,  52,  999, XX,  34, NEQ, 0104, 0117, 0078, 0169,    0,    0, 054
EP, 96, 2017071118, 03, NVGM, 168, 141N, 1393W,  52,  999, XX,  50, NEQ, 0059, 0000, 0000, 0000,    0,    0, 054
EP, 96, 2017071118, 03, NVGM, 174, 145N, 1405W,  56,  997, XX,  34, NEQ, 0117, 0111, 0091, 0070,    0,    0, 042
EP, 96, 2017071118, 03, NVGM, 174, 145N, 1405W,  56,  997, XX,  50, NEQ, 0067, 0000, 0000, 0000,    0,    0, 042
EP, 96, 2017071118, 03, NVGM, 180, 148N, 1417W,  65,  997, XX,  34, NEQ, 0135, 0131, 0072, 0102,    0,    0, 045
EP, 96, 2017071118, 03, NVGM, 180, 148N, 1417W,  65,  997, XX,  50, NEQ, 0080, 0059, 0000, 0103,    0,    0, 045
EP, 96, 2017071118, 03, NVGM, 180, 148N, 1417W,  65,  997, XX,  64, NEQ, 0044, 0000, 0000, 0000,    0,    0, 045
EP, 96, 2017071200, 03, COTC, 000, 118N, 1075W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 96, 2017071200, 03, CTCX, 000, 120N, 1093W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
EP, 96, 2017071200, 03, CTCX, 000, 123N, 1090W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 96, 2017071200, 03, CTCX, 006, 122N, 1100W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 96, 2017071200, 03, CTCX, 006, 122N, 1102W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 012, 122N, 1107W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
EP, 96, 2017071200, 03, CTCX, 012, 124N, 1112W,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0039,    0,    0, 036
EP, 96, 2017071200, 03, CTCX, 018, 124N, 1117W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 96, 2017071200, 03, CTCX, 018, 125N, 1122W,  39, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0038,    0,    0, 024
EP, 96, 2017071200, 03, CTCX, 024, 122N, 1128W,  42, 1002, XX,  34, NEQ, 0013, 0021, 0030, 0024,    0,    0, 014
EP, 96, 2017071200, 03, CTCX, 024, 126N, 1127W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
EP, 96, 2017071200, 03, CTCX, 030, 123N, 1134W,  41, 1004, XX,  34, NEQ, 0028, 0000, 0015, 0031,    0,    0, 013
EP, 96, 2017071200, 03, CTCX, 030, 126N, 1135W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 96, 2017071200, 03, CTCX, 036, 123N, 1143W,  46,  999, XX,  34, NEQ, 0020, 0016, 0031, 0068,    0,    0, 010
EP, 96, 2017071200, 03, CTCX, 036, 126N, 1142W,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
EP, 96, 2017071200, 03, CTCX, 042, 123N, 1155W,  53,  998, XX,  34, NEQ, 0046, 0025, 0042, 0053,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 042, 123N, 1155W,  53,  998, XX,  50, NEQ, 0009, 0006, 0000, 0026,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 042, 126N, 1152W,  43, 1007, XX,  34, NEQ, 0000, 0013, 0054, 0036,    0,    0, 024
EP, 96, 2017071200, 03, CTCX, 048, 123N, 1165W,  54,  993, XX,  34, NEQ, 0040, 0040, 0041, 0078,    0,    0, 012
EP, 96, 2017071200, 03, CTCX, 048, 123N, 1165W,  54,  993, XX,  50, NEQ, 0000, 0013, 0010, 0000,    0,    0, 012
EP, 96, 2017071200, 03, CTCX, 048, 127N, 1162W,  46, 1002, XX,  34, NEQ, 0026, 0022, 0050, 0000,    0,    0, 011
EP, 96, 2017071200, 03, CTCX, 054, 122N, 1176W,  59,  991, XX,  34, NEQ, 0046, 0049, 0032, 0073,    0,    0, 016
EP, 96, 2017071200, 03, CTCX, 054, 122N, 1176W,  59,  991, XX,  50, NEQ, 0015, 0022, 0018, 0013,    0,    0, 016
EP, 96, 2017071200, 03, CTCX, 054, 126N, 1173W,  55, 1000, XX,  34, NEQ, 0023, 0149, 0039, 0082,    0,    0, 012
EP, 96, 2017071200, 03, CTCX, 054, 126N, 1173W,  55, 1000, XX,  50, NEQ, 0000, 0016, 0000, 0000,    0,    0, 012
EP, 96, 2017071200, 03, CTCX, 060, 120N, 1184W,  71,  986, XX,  34, NEQ, 0045, 0041, 0056, 0064,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 060, 120N, 1184W,  71,  986, XX,  50, NEQ, 0024, 0012, 0015, 0026,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 060, 120N, 1184W,  71,  986, XX,  64, NEQ, 0019, 0000, 0000, 0019,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 060, 123N, 1184W,  54,  996, XX,  34, NEQ, 0059, 0042, 0068, 0063,    0,    0, 025
EP, 96, 2017071200, 03, CTCX, 060, 123N, 1184W,  54,  996, XX,  50, NEQ, 0028, 0015, 0013, 0000,    0,    0, 025
EP, 96, 2017071200, 03, CTCX, 066, 117N, 1195W,  74,  982, XX,  34, NEQ, 0070, 0049, 0058, 0079,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 066, 117N, 1195W,  74,  982, XX,  50, NEQ, 0038, 0025, 0022, 0033,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 066, 117N, 1195W,  74,  982, XX,  64, NEQ, 0026, 0000, 0010, 0026,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 066, 121N, 1195W,  62,  993, XX,  34, NEQ, 0050, 0052, 0046, 0054,    0,    0, 021
EP, 96, 2017071200, 03, CTCX, 066, 121N, 1195W,  62,  993, XX,  50, NEQ, 0030, 0023, 0020, 0033,    0,    0, 021
EP, 96, 2017071200, 03, CTCX, 072, 116N, 1208W,  86,  979, XX,  34, NEQ, 0072, 0062, 0050, 0097,    0,    0, 028
EP, 96, 2017071200, 03, CTCX, 072, 116N, 1208W,  86,  979, XX,  50, NEQ, 0044, 0035, 0017, 0031,    0,    0, 028
EP, 96, 2017071200, 03, CTCX, 072, 116N, 1208W,  86,  979, XX,  64, NEQ, 0034, 0020, 0000, 0019,    0,    0, 028
EP, 96, 2017071200, 03, CTCX, 072, 120N, 1206W,  74,  987, XX,  34, NEQ, 0073, 0055, 0045, 0057,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 072, 120N, 1206W,  74,  987, XX,  50, NEQ, 0032, 0028, 0000, 0029,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 072, 120N, 1206W,  74,  987, XX,  64, NEQ, 0026, 0000, 0000, 0022,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 119N, 1220W,  68,  985, XX,  34, NEQ, 0127, 0075, 0043, 0076,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 119N, 1220W,  68,  985, XX,  50, NEQ, 0039, 0023, 0021, 0028,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 119N, 1220W,  68,  985, XX,  64, NEQ, 0029, 0000, 0000, 0018,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 121N, 1218W,  69,  989, XX,  34, NEQ, 0099, 0041, 0043, 0088,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 121N, 1218W,  69,  989, XX,  50, NEQ, 0033, 0021, 0023, 0029,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 078, 121N, 1218W,  69,  989, XX,  64, NEQ, 0025, 0000, 0000, 0000,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 084, 119N, 1232W,  79,  982, XX,  34, NEQ, 0164, 0066, 0063, 0088,    0,    0, 024
EP, 96, 2017071200, 03, CTCX, 084, 119N, 1232W,  79,  982, XX,  50, NEQ, 0041, 0036, 0020, 0035,    0,    0, 024
EP, 96, 2017071200, 03, CTCX, 084, 119N, 1232W,  79,  982, XX,  64, NEQ, 0031, 0029, 0000, 0030,    0,    0, 024
EP, 96, 2017071200, 03, CTCX, 084, 121N, 1229W,  63,  989, XX,  34, NEQ, 0092, 0058, 0049, 0101,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 084, 121N, 1229W,  63,  989, XX,  50, NEQ, 0030, 0024, 0028, 0028,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 090, 121N, 1244W,  96,  977, XX,  34, NEQ, 0099, 0069, 0047, 0101,    0,    0, 029
EP, 96, 2017071200, 03, CTCX, 090, 121N, 1244W,  96,  977, XX,  50, NEQ, 0055, 0041, 0026, 0040,    0,    0, 029
EP, 96, 2017071200, 03, CTCX, 090, 121N, 1244W,  96,  977, XX,  64, NEQ, 0039, 0019, 0014, 0033,    0,    0, 029
EP, 96, 2017071200, 03, CTCX, 090, 123N, 1243W,  81,  986, XX,  34, NEQ, 0081, 0081, 0147, 0108,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 090, 123N, 1243W,  81,  986, XX,  50, NEQ, 0036, 0027, 0020, 0034,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 090, 123N, 1243W,  81,  986, XX,  64, NEQ, 0026, 0019, 0000, 0021,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 096, 124N, 1259W,  87,  971, XX,  34, NEQ, 0128, 0105, 0049, 0087,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 096, 124N, 1259W,  87,  971, XX,  50, NEQ, 0059, 0045, 0018, 0038,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 096, 124N, 1259W,  87,  971, XX,  64, NEQ, 0047, 0032, 0006, 0018,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 096, 125N, 1255W,  77,  983, XX,  34, NEQ, 0106, 0088, 0054, 0102,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 096, 125N, 1255W,  77,  983, XX,  50, NEQ, 0038, 0036, 0025, 0033,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 096, 125N, 1255W,  77,  983, XX,  64, NEQ, 0028, 0000, 0000, 0028,    0,    0, 022
EP, 96, 2017071200, 03, CTCX, 102, 125N, 1272W, 104,  971, XX,  34, NEQ, 0095, 0121, 0060, 0098,    0,    0, 026
EP, 96, 2017071200, 03, CTCX, 102, 125N, 1272W, 104,  971, XX,  50, NEQ, 0051, 0040, 0027, 0047,    0,    0, 026
EP, 96, 2017071200, 03, CTCX, 102, 125N, 1272W, 104,  971, XX,  64, NEQ, 0040, 0031, 0009, 0034,    0,    0, 026
EP, 96, 2017071200, 03, CTCX, 102, 128N, 1267W,  76,  978, XX,  34, NEQ, 0149, 0095, 0052, 0119,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 102, 128N, 1267W,  76,  978, XX,  50, NEQ, 0052, 0036, 0023, 0043,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 102, 128N, 1267W,  76,  978, XX,  64, NEQ, 0024, 0022, 0013, 0033,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 108, 126N, 1283W,  93,  970, XX,  34, NEQ, 0098, 0087, 0080, 0102,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 108, 126N, 1283W,  93,  970, XX,  50, NEQ, 0051, 0052, 0039, 0050,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 108, 126N, 1283W,  93,  970, XX,  64, NEQ, 0029, 0023, 0027, 0038,    0,    0, 019
EP, 96, 2017071200, 03, CTCX, 108, 129N, 1280W,  94,  974, XX,  34, NEQ, 0098, 0136, 0058, 0105,    0,    0, 027
EP, 96, 2017071200, 03, CTCX, 108, 129N, 1280W,  94,  974, XX,  50, NEQ, 0050, 0039, 0031, 0050,    0,    0, 027
EP, 96, 2017071200, 03, CTCX, 108, 129N, 1280W,  94,  974, XX,  64, NEQ, 0040, 0033, 0014, 0038,    0,    0, 027
EP, 96, 2017071200, 03, CTCX, 114, 129N, 1295W,  94,  970, XX,  34, NEQ, 0119, 0088, 0074, 0106,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 114, 129N, 1295W,  94,  970, XX,  50, NEQ, 0063, 0045, 0042, 0058,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 114, 129N, 1295W,  94,  970, XX,  64, NEQ, 0038, 0033, 0028, 0038,    0,    0, 018
EP, 96, 2017071200, 03, CTCX, 114, 131N, 1293W, 102,  969, XX,  34, NEQ, 0200, 0089, 0065, 0110,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 114, 131N, 1293W, 102,  969, XX,  50, NEQ, 0056, 0042, 0038, 0059,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 114, 131N, 1293W, 102,  969, XX,  64, NEQ, 0039, 0030, 0026, 0046,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 120, 133N, 1309W, 100,  963, XX,  34, NEQ, 0100, 0186, 0069, 0099,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 120, 133N, 1309W, 100,  963, XX,  50, NEQ, 0069, 0041, 0042, 0050,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 120, 133N, 1309W, 100,  963, XX,  64, NEQ, 0037, 0026, 0031, 0031,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 120, 134N, 1306W, 115,  959, XX,  34, NEQ, 0106, 0075, 0062, 0096,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 120, 134N, 1306W, 115,  959, XX,  50, NEQ, 0053, 0041, 0038, 0057,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 120, 134N, 1306W, 115,  959, XX,  64, NEQ, 0035, 0029, 0029, 0034,    0,    0, 017
EP, 96, 2017071200, 03, CTCX, 126, 135N, 1322W, 110,  959, XX,  34, NEQ, 0127, 0075, 0071, 0104,    0,    0, 020
EP, 96, 2017071200, 03, CTCX, 126, 135N, 1322W, 110,  959, XX,  50, NEQ, 0066, 0041, 0042, 0069,    0,    0, 020
EP, 96, 2017071200, 03, CTCX, 126, 135N, 1322W, 110,  959, XX,  64, NEQ, 0035, 0031, 0030, 0041,    0,    0, 020
EP, 96, 2017071200, 03, CTCX, 126, 136N, 1320W, 115,  957, XX,  34, NEQ, 0089, 0083, 0070, 0089,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 126, 136N, 1320W, 115,  957, XX,  50, NEQ, 0057, 0042, 0036, 0057,    0,    0, 023
EP, 96, 2017071200, 03, CTCX, 126, 136N, 1320W, 115,  957, XX,  64, NEQ, 0042, 0033, 0021, 0040,    0,    0, 023
EP, 96, 2017071200, 03, NVGM, 000, 117N, 1078W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 96, 2017071200, 03, NVGM, 006, 116N, 1086W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
