WP, 32, 2020051118, 03, AC00, 000, 107N, 1298E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 006, 112N, 1293E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 012, 116N, 1290E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 018, 117N, 1290E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 024, 119N, 1292E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 030, 122N, 1291E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 036, 125N, 1288E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 042, 126N, 1285E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 048, 127N, 1279E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 054, 130N, 1271E,  35, 1001, XX,  34, NEQ, 0072, 0000, 0000, 0000
WP, 32, 2020051118, 03, AC00, 060, 132N, 1263E,  37,  999, XX,  34, NEQ, 0062, 0045, 0000, 0000
WP, 32, 2020051118, 03, AC00, 066, 134N, 1254E,  42,  998, XX,  34, NEQ, 0071, 0042, 0000, 0070
WP, 32, 2020051118, 03, AC00, 072, 137N, 1245E,  43,  995, XX,  34, NEQ, 0079, 0061, 0000, 0060
WP, 32, 2020051118, 03, AC00, 078, 141N, 1236E,  46,  996, XX,  34, NEQ, 0085, 0089, 0000, 0066
WP, 32, 2020051118, 03, AC00, 084, 148N, 1232E,  48,  991, XX,  34, NEQ, 0095, 0083, 0042, 0064
WP, 32, 2020051118, 03, AC00, 090, 156N, 1228E,  53,  989, XX,  34, NEQ, 0112, 0097, 0054, 0061
WP, 32, 2020051118, 03, AC00, 090, 156N, 1228E,  53,  989, XX,  50, NEQ, 0050, 0041, 0000, 0000
WP, 32, 2020051118, 03, AC00, 096, 166N, 1222E,  49,  993, XX,  34, NEQ, 0110, 0103, 0000, 0000
WP, 32, 2020051118, 03, AC00, 102, 177N, 1217E,  46,  997, XX,  34, NEQ, 0102, 0101, 0000, 0000
WP, 32, 2020051118, 03, AC00, 108, 183N, 1217E,  41,  997, XX,  34, NEQ, 0082, 0090, 0000, 0000
WP, 32, 2020051118, 03, AC00, 114, 190N, 1223E,  43,  995, XX,  34, NEQ, 0079, 0115, 0000, 0061
WP, 32, 2020051118, 03, AC00, 120, 199N, 1230E,  48,  990, XX,  34, NEQ, 0114, 0124, 0000, 0058
WP, 32, 2020051118, 03, AC00, 126, 206N, 1242E,  53,  986, XX,  34, NEQ, 0107, 0143, 0099, 0075
WP, 32, 2020051118, 03, AC00, 126, 206N, 1242E,  53,  986, XX,  50, NEQ, 0000, 0064, 0000, 0000
WP, 32, 2020051118, 03, AC00, 132, 217N, 1260E,  54,  983, XX,  34, NEQ, 0115, 0133, 0104, 0072
