WP, 04, 2016072318, 03, COTC, 000, 287N, 1563E,  35, 1003, XX,  34, NEQ, 0000, 0050, 0000, 0000,    0,    0, 043
WP, 04, 2016072318, 03, COTC, 006, 298N, 1575E,  44, 1003, XX,  34, NEQ, 0194, 0114, 0000, 0000,    0,    0, 057
WP, 04, 2016072318, 03, COTC, 012, 326N, 1586E,  51, 1003, XX,  34, NEQ, 0077, 0090, 0000, 0000,    0,    0, 037
WP, 04, 2016072318, 03, COTC, 012, 326N, 1586E,  51, 1003, XX,  50, NEQ, 0038, 0063, 0000, 0000,    0,    0, 037
WP, 04, 2016072318, 03, COTC, 018, 355N, 1588E,  50, 1003, XX,  34, NEQ, 0084, 0115, 0000, 0000,    0,    0, 030
WP, 04, 2016072318, 03, COTC, 018, 355N, 1588E,  50, 1003, XX,  50, NEQ, 0031, 0000, 0000, 0000,    0,    0, 030
WP, 04, 2016072318, 03, COTC, 024, 382N, 1582E,  39, 1004, XX,  34, NEQ, 0087, 0073, 0000, 0000,    0,    0, 043
WP, 04, 2016072318, 03, COTC, 030, 410N, 1571E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 04, 2016072318, 03, COTC, 036, 433N, 1554E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 04, 2016072318, 03, COTC, 042, 448N, 1535E,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 04, 2016072318, 03, GFDN,   0, 291N, 1565E,  39,  997
WP, 04, 2016072318, 03, GFDN,   6, 311N, 1574E,  50,  994
WP, 04, 2016072318, 03, GFDN,  12, 335N, 1578E,  49,  997
WP, 04, 2016072318, 03, GFDN,  18, 363N, 1578E,  47,  996
WP, 04, 2016072318, 03, GFDN,  24, 391N, 1575E,  42,  999
WP, 04, 2016072318, 03, GFDN,  30, 414N, 1559E,  37, 1001
WP, 04, 2016072318, 03, GFDN,  36, 430N, 1539E,  33, 1004
WP, 04, 2016072318, 03, GFDN,  42, 440N, 1517E,  28, 1006
WP, 04, 2016072318, 03, GFDN,  48, 447N, 1498E,  26, 1006
WP, 04, 2016072318, 03, GFDN,  54, 455N, 1484E,  25, 1009
WP, 04, 2016072318, 03, GFDN,  60, 465N, 1472E,  30, 1011
WP, 04, 2016072318, 03, GFDN,  66, 475N, 1455E,  25, 1010
WP, 04, 2016072318, 03, GFDN,  72, 488N, 1442E,  21, 1010
WP, 04, 2016072318, 03, GFDN,  78, 518N, 1423E,  20, 1006
WP, 04, 2016072318, 03, NVGM, 000, 291N, 1564E,  34, 1001, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 091
WP, 04, 2016072318, 03, NVGM, 006, 305N, 1574E,  35, 1002, XX,  34, NEQ, 0000, 0128, 0000, 0000,    0,    0, 114
WP, 04, 2016072318, 03, NVGM, 012, 321N, 1581E,  34, 1001, XX,  34, NEQ, 0000, 0106, 0000, 0000,    0,    0, 102
WP, 04, 2016072318, 03, NVGM, 018, 339N, 1583E,  34, 1003, XX,  34, NEQ, 0000, 0115, 0000, 0000,    0,    0, 114
WP, 04, 2016072318, 03, NVGM, 024, 363N, 1577E,  37, 1002, XX,  34, NEQ, 0143, 0154, 0000, 0000,    0,    0, 110
WP, 04, 2016072318, 03, NVGM, 030, 386N, 1568E,  38, 1003, XX,  34, NEQ, 0156, 0141, 0000, 0000,    0,    0, 107
WP, 04, 2016072318, 03, NVGM, 036, 408N, 1557E,  34, 1003, XX,  34, NEQ, 0130, 0000, 0000, 0000,    0,    0, 129
WP, 04, 2016072318, 03, NVGM, 042, 425N, 1539E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 04, 2016072318, 03, NVGM, 048, 441N, 1517E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 04, 2016072318, 03, NVGM, 054, 451N, 1492E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 04, 2016072318, 03, NVGM, 060, 459N, 1472E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 04, 2016072318, 03, NVGM, 066, 465N, 1459E,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 04, 2016072318, 03, NVGM, 072, 469N, 1448E,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 04, 2016072318, 03, NVGM, 078, 480N, 1440E,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 04, 2016072400, 03, COTC, 000, 305N, 1577E,  35, 1003, XX,  34, NEQ, 0071, 0071, 0000, 0000,    0,    0, 063
WP, 04, 2016072400, 03, COTC, 006, 321N, 1587E,  43, 1004, XX,  34, NEQ, 0126, 0163, 0000, 0000,    0,    0, 106
