CP, 83, 2006062118, 01, CARQ, -24, 188N, 1442W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 83, 2006062118, 01, CARQ, -18, 188N, 1448W,  20,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 83, 2006062118, 01, CARQ, -12, 188N, 1455W,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 275,   6, 
CP, 83, 2006062118, 01, CARQ,  -6, 189N, 1461W,  25,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 83, 2006062118, 01, CARQ,   0, 189N, 1468W,  35, 1007, TS,  34, NEQ,   40,   40,   40,   40, 1008,   60,  40,   0,   0,   C,   0,   X, 275,   6,     NONAME, M, 
CP, 83, 2006062118, 01, CARQ,   0, 189N, 1468W,  35, 1007, TS,  50, NEQ,    0,    0,    0,    0, 1008,   60,  40,   0,   0,   C,   0,   X, 275,   6,     NONAME, M, 
CP, 83, 2006062118, 01, CARQ,   0, 189N, 1468W,  35, 1007, TS,  64, NEQ,    0,    0,    0,    0, 1008,   60,  40,   0,   0,   C,   0,   X, 275,   6,     NONAME, M, 
CP, 83, 2006062118, 03, BAMD,  12, 199N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  24, 210N, 1441W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  36, 224N, 1427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  48, 238N, 1415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  60, 252N, 1407W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  72, 271N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  84, 293N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD,  96, 314N, 1402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD, 108, 330N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMD, 120, 339N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  12, 193N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  24, 198N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  36, 204N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  48, 210N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  60, 217N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  72, 227N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  84, 244N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM,  96, 264N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM, 108, 287N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 83, 2006062118, 03, BAMM, 120, 312N, 1555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
