WP, 03, 2016071706, 03, NVGM, 000, 202N, 1293E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 03, 2016071706, 03, NVGM, 006, 206N, 1291E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 03, 2016071706, 03, NVGM, 012, 212N, 1285E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 03, 2016071706, 03, NVGM, 018, 219N, 1279E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
WP, 03, 2016071706, 03, NVGM, 024, 231N, 1278E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
WP, 03, 2016071706, 03, NVGM, 030, 239N, 1276E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 03, 2016071706, 03, NVGM, 036, 248N, 1272E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 03, 2016071706, 03, NVGM, 042, 257N, 1269E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
WP, 03, 2016071706, 03, NVGM, 048, 265N, 1267E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 03, 2016071706, 03, NVGM, 054, 272N, 1268E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 03, 2016071712, 03, COTC, 000, 214N, 1292E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 03, 2016071712, 03, COTC, 006, 223N, 1288E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 03, 2016071712, 03, COTC, 012, 231N, 1284E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 03, 2016071712, 03, COTC, 018, 247N, 1275E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 03, 2016071712, 03, COTC, 024, 254N, 1278E,  31, 1009, XX,  34, NEQ, 0232, 0000, 0000, 0000,    0,    0, 068
WP, 03, 2016071712, 03, COTC, 030, 260N, 1277E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
WP, 03, 2016071712, 03, COTC, 036, 267N, 1281E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 03, 2016071712, 03, COTC, 042, 272N, 1280E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 03, 2016071712, 03, COTC, 048, 283N, 1283E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
