SH, 18, 2012040200, 03,  UKM,   0, 185S, 1718E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  12, 226S, 1756E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  24, 264S, 1785E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  36, 303S, 1777W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  48, 338S, 1728W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  60, 362S, 1702W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  72, 377S, 1693W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  84, 383S, 1707W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM,  96, 372S, 1724W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 108, 362S, 1724W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 120, 357S, 1711W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 132, 355S, 1706W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 144, 354S, 1718W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 156, 353S, 1729W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 18, 2012040200, 03,  UKM, 168, 370S, 1744W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
