WP, 99, 2011110712, 03, AVNO, 000, 208N, 1166E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110712, 03, AVNO, 006, 216N, 1163E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110712, 03, AVNO, 012, 219N, 1164E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110712, 03, AVNO, 018, 216N, 1158E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110718, 03, AVNO, 000, 218N, 1166E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110718, 03, AVNO, 006, 218N, 1164E,  35, 1006, XX,  34, NEQ, 0094, 0000, 0000, 0000
WP, 99, 2011110718, 03, AVNO, 012, 220N, 1156E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 99, 2011110718, 03, AVNO, 018, 224N, 1141E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
