AL, 83, 2007073118, 01, CARQ, -24, 122N,  312W,  25,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 83, 2007073118, 01, CARQ, -18, 122N,  324W,  25,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 83, 2007073118, 01, CARQ, -12, 122N,  330W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 270,   6, 
AL, 83, 2007073118, 01, CARQ,  -6, 122N,  336W,  25,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 83, 2007073118, 01, CARQ,   0, 122N,  342W,  25, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,   6,       TEST, D, 
AL, 83, 2007073118, 01, CARQ,   0, 122N,  342W,  25, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,   6,       TEST, D, 
AL, 83, 2007073118, 01, CARQ,   0, 122N,  342W,  25, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   L,   0,   X, 270,   6,       TEST, D, 
AL, 83, 2007073118, 03, BAMD,  12, 122N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  24, 123N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  36, 125N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  48, 127N,  420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  60, 129N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  72, 132N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  84, 129N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD,  96, 119N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD, 108, 105N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMD, 120,  93N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  12, 122N,  355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  24, 122N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  36, 124N,  390W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  48, 129N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  60, 132N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  72, 138N,  435W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  84, 139N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM,  96, 138N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM, 108, 136N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMM, 120, 138N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  12, 122N,  351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  24, 121N,  363W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  36, 122N,  374W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  48, 124N,  385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  60, 126N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  72, 128N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  84, 128N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS,  96, 126N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS, 108, 124N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, BAMS, 120, 127N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLIP,  12, 123N,  356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLIP,  24, 127N,  375W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLIP,  36, 134N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLIP,  48, 144N,  421W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLIP,  72, 170N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  12, 124N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  24, 128N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  36, 133N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  48, 140N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  60, 148N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  72, 157N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  84, 167N,  487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5,  96, 178N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 83, 2007073118, 03, CLP5, 108, 191N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
