AL, 11, 2021082312, 01, CARQ, -24, 120N,  312W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2021082312, 01, CARQ, -18, 128N,  332W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2021082312, 01, CARQ, -12, 140N,  351W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 309,  21,     INVEST,  , 
AL, 11, 2021082312, 01, CARQ,  -6, 154N,  366W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 11, 2021082312, 01, CARQ,   0, 169N,  380W,  25, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 310,  20,     INVEST, M, 
AL, 11, 2021082312, 01, CARQ,   0, 169N,  380W,  25, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 310,  20,     INVEST, M, 
AL, 11, 2021082312, 01, CARQ,   0, 169N,  380W,  25, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1012,  150,  80,   0,   0,   L,   0,   X, 310,  20,     INVEST, M, 
AL, 11, 2021082312, 03, AC00,   0, 169N,  380W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP08,  78, 264N,  614W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP08,  84, 273N,  619W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP09,   0, 169N,  376W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP09,   6, 179N,  398W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP09,  12, 192N,  420W,  36, 1010, XX,  34, NEQ,   83,    0,    0,    0, 
AL, 11, 2021082312, 03, AP09,  18, 203N,  445W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP09,  24, 216N,  467W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,   0, 165N,  377W,  39, 1007, XX,  34, NEQ,   80,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,   6, 175N,  400W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  12, 181N,  421W,  36, 1009, XX,  34, NEQ,  124,  221,    0,    0, 
AL, 11, 2021082312, 03, AP10,  18, 190N,  442W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  24, 203N,  469W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  30, 210N,  496W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  36, 223N,  516W,  32, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  42, 232N,  541W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  48, 243N,  562W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  54, 244N,  585W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  60, 231N,  607W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP10,  66, 227N,  628W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP11,   0, 164N,  371W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP11,   6, 176N,  399W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,   0, 175N,  379W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,   6, 183N,  400W,  35, 1006, XX,  34, NEQ,   73,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  12, 192N,  423W,  35, 1010, XX,  34, NEQ,   69,  210,    0,    0, 
AL, 11, 2021082312, 03, AP12,  18, 200N,  447W,  36, 1009, XX,  34, NEQ,  168,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  24, 211N,  471W,  35, 1011, XX,  34, NEQ,  155,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  30, 218N,  494W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  36, 237N,  508W,  32, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  42, 250N,  528W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  48, 256N,  549W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP12,  54, 259N,  567W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP13,   0, 175N,  382W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP13,   6, 181N,  404W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP13,  12, 194N,  426W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP14,   0, 163N,  374W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP14,   6, 172N,  384W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP15,   0, 173N,  378W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP15,   6, 181N,  404W,  34, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,   0, 171N,  378W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,   6, 180N,  397W,  34, 1006, XX,  34, NEQ,   73,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,  12, 188N,  419W,  38, 1009, XX,  34, NEQ,   82,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,  18, 197N,  443W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,  24, 205N,  467W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,  30, 221N,  484W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP16,  36, 232N,  503W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,   0, 163N,  374W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,   6, 176N,  397W,  37, 1007, XX,  34, NEQ,  108,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,  12, 186N,  421W,  38, 1009, XX,  34, NEQ,  137,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,  18, 199N,  442W,  34, 1009, XX,  34, NEQ,  128,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,  24, 209N,  469W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP17,  30, 223N,  490W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,   0, 164N,  373W,  34, 1009, XX,  34, NEQ,   59,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,   6, 173N,  395W,  44, 1007, XX,  34, NEQ,  147,  147,    0,    0, 
AL, 11, 2021082312, 03, AP18,  12, 185N,  418W,  45, 1008, XX,  34, NEQ,  137,  227,    0,    0, 
AL, 11, 2021082312, 03, AP18,  18, 193N,  447W,  40, 1007, XX,  34, NEQ,  210,  216,    0,    0, 
AL, 11, 2021082312, 03, AP18,  24, 205N,  472W,  36, 1010, XX,  34, NEQ,  177,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  30, 218N,  492W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  36, 223N,  511W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  42, 228N,  535W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  48, 222N,  557W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  54, 219N,  571W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  60, 222N,  588W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  66, 231N,  597W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  72, 247N,  605W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  78, 261N,  607W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  84, 280N,  604W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  90, 289N,  608W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18,  96, 297N,  605W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 102, 305N,  602W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 108, 315N,  591W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 114, 316N,  584W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 120, 317N,  573W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 126, 309N,  564W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 132, 301N,  548W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 138, 300N,  541W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 144, 300N,  534W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 150, 303N,  531W,  35, 1008, XX,  34, NEQ,   61,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 156, 300N,  531W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 162, 303N,  530W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 168, 306N,  534W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 174, 311N,  542W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP18, 180, 315N,  551W,  41,  999, XX,  34, NEQ,   46,    0,    0,   42, 
AL, 11, 2021082312, 03, AP18, 186, 321N,  562W,  41,  998, XX,  34, NEQ,   58,   35,    0,   42, 
AL, 11, 2021082312, 03, AP18, 192, 329N,  572W,  45,  997, XX,  34, NEQ,   55,   45,    0,   48, 
AL, 11, 2021082312, 03, AP19,   0, 167N,  380W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP19,   6, 173N,  400W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP20,   0, 164N,  375W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP20,   6, 174N,  399W,  30, 1007, XX,  34, NEQ,    0,  230,    0,    0, 
AL, 11, 2021082312, 03, AP20,  12, 182N,  429W,  37, 1009, XX,  34, NEQ,  193,  221,    0,    0, 
AL, 11, 2021082312, 03, AP20,  18, 185N,  456W,  35, 1008, XX,  34, NEQ,  194,    0,    0,    0, 
AL, 11, 2021082312, 03, AP20,  24, 197N,  477W,  31, 1010, XX,  34, NEQ,  179,    0,    0,    0, 
AL, 11, 2021082312, 03, AP21,   0, 164N,  374W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP21,   6, 178N,  401W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP21,  12, 189N,  426W,  43, 1010, XX,  34, NEQ,  204,  206,    0,    0, 
AL, 11, 2021082312, 03, AP22,   0, 155N,  368W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,   6, 170N,  382W,  38, 1008, XX,  34, NEQ,   71,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  12, 184N,  415W,  41, 1010, XX,  34, NEQ,  128,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  18, 196N,  450W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  24, 209N,  480W,  36, 1011, XX,  34, NEQ,  170,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  30, 220N,  503W,  36, 1011, XX,  34, NEQ,  182,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  36, 227N,  525W,  37, 1013, XX,  34, NEQ,  216,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  42, 235N,  546W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  48, 239N,  565W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  54, 243N,  583W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  60, 238N,  598W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  66, 248N,  615W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  72, 256N,  628W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  78, 257N,  640W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  84, 264N,  650W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  90, 267N,  667W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP22,  96, 263N,  691W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP23,   0, 172N,  381W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP23,   6, 176N,  400W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP23,  12, 186N,  424W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP24,   0, 169N,  377W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP24,   6, 180N,  400W,  38, 1006, XX,  34, NEQ,  143,  146,    0,    0, 
AL, 11, 2021082312, 03, AP24,  12, 188N,  423W,  44, 1009, XX,  34, NEQ,  165,  261,    0,    0, 
AL, 11, 2021082312, 03, AP24,  18, 190N,  447W,  35, 1008, XX,  34, NEQ,  155,    0,    0,    0, 
AL, 11, 2021082312, 03, AP24,  24, 199N,  478W,  32, 1010, XX,  34, NEQ,  214,    0,    0,    0, 
AL, 11, 2021082312, 03, AP24,  30, 194N,  503W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP24,  36, 189N,  515W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,   0, 169N,  380W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,   6, 182N,  403W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,  12, 192N,  427W,  36, 1009, XX,  34, NEQ,   62,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,  18, 197N,  453W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,  24, 209N,  474W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP25,  30, 221N,  494W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP26,   0, 176N,  383W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP27,   0, 170N,  380W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP28,   0, 172N,  381W,  36, 1009, XX,  34, NEQ,    0,   67,    0,    0, 
AL, 11, 2021082312, 03, AP28,   6, 180N,  403W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP28,  12, 186N,  426W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,   0, 170N,  378W,  37, 1008, XX,  34, NEQ,   87,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,   6, 181N,  402W,  35, 1006, XX,  34, NEQ,   92,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  12, 190N,  427W,  37, 1009, XX,  34, NEQ,  118,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  18, 196N,  452W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  24, 208N,  475W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  30, 221N,  494W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  36, 229N,  514W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  42, 245N,  534W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  48, 256N,  550W,  31, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  54, 270N,  562W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP29,  60, 279N,  568W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AP30,   0, 168N,  375W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, AVNO,   0, 165N,  378W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 121,   0,   0, 
AL, 11, 2021082312, 03, AVNO,   6, 176N,  403W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 110,   0,   0, 
AL, 11, 2021082312, 03, CEMN,   0, 172N,  380W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CEMN,   6, 182N,  404W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CEMN,  12, 193N,  426W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  12, 190N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  24, 209N,  432W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  36, 227N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  48, 244N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  60, 259N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  72, 276N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  84, 293N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5,  96, 308N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2021082312, 03, CLP5, 108, 324N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
