WP, 18, 2020101118, 03, AC00, 000, 173N, 1182E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AC00, 006, 175N, 1173E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AC00, 012, 178N, 1164E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AC00, 018, 181N, 1152E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0149
WP, 18, 2020101118, 03, AC00, 024, 183N, 1138E,  36,  995, XX,  34, NEQ, 0254, 0000, 0000, 0150
WP, 18, 2020101118, 03, AC00, 030, 184N, 1124E,  41,  994, XX,  34, NEQ, 0280, 0000, 0000, 0160
WP, 18, 2020101118, 03, AC00, 036, 181N, 1113E,  37,  991, XX,  34, NEQ, 0255, 0000, 0051, 0143
WP, 18, 2020101118, 03, AC00, 042, 183N, 1108E,  39,  991, XX,  34, NEQ, 0286, 0048, 0000, 0000
WP, 18, 2020101118, 03, AC00, 048, 189N, 1096E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AC00, 054, 191N, 1087E,  40,  995, XX,  34, NEQ, 0064, 0000, 0048, 0121
WP, 18, 2020101118, 03, AC00, 060, 194N, 1077E,  44,  992, XX,  34, NEQ, 0099, 0052, 0046, 0071
WP, 18, 2020101118, 03, AC00, 066, 195N, 1069E,  43,  993, XX,  34, NEQ, 0049, 0033, 0035, 0041
WP, 18, 2020101118, 03, AC00, 072, 196N, 1060E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AC00, 078, 196N, 1052E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 000, 173N, 1182E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 006, 175N, 1173E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 012, 178N, 1161E,  37,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 018, 180N, 1150E,  38,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 024, 182N, 1137E,  40,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 030, 183N, 1125E,  43,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 036, 185N, 1115E,  42,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 042, 186N, 1105E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 048, 189N, 1096E,  39,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 054, 194N, 1088E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 18, 2020101118, 03, AEMN, 060, 197N, 1079E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
