SH, 93, 2020123112, 03,  UKM,   0, 138S,  839E,  29, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     ,  75,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,   6, 139S,  835E,  29, 1001, TD,   0,    ,    0,    0,    0,    0,     ,     ,  53,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  12, 142S,  828E,  32, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     ,  46,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  18, 145S,  818E,  33, 1000, TD,   0,    ,    0,    0,    0,    0,     ,     ,  45,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  24, 148S,  809E,  34,  998, TS,   0,    ,    0,    0,    0,    0,     ,     ,  45,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  30, 150S,  798E,  37,  999, TS,  34, NEQ,    0,   50,    0,    0,     ,     ,  41,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  36, 154S,  788E,  41,  995, TS,  34, NEQ,    0,   46,   31,    0,     ,     ,  26,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  42, 157S,  778E,  42,  994, TS,  34, NEQ,    0,   45,   34,    0,     ,     ,  22,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  48, 158S,  768E,  44,  993, TS,  34, NEQ,    0,   53,   43,   18,     ,     ,  25,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  54, 156S,  757E,  42,  995, TS,  34, NEQ,    0,   42,   31,  276,     ,     , 274,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2020123112, 03,  UKM,  60, 124S,  757E,  41,  992, TS,  34, NEQ,   71,    0,  202,   67,     ,     ,  36,    ,    ,   S,    ,    ,    ,    ,        93S,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021053100, 01, CARQ, -24,  78S,  862E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021053100, 01, CARQ, -18,  86S,  863E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021053100, 01, CARQ, -12,  95S,  864E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021053100, 01, CARQ,  -6,  98S,  884E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021053100, 01, CARQ,   0, 106S,  895E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060100, 01, CARQ, -24, 106S,  895E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060100, 01, CARQ, -18, 109S,  902E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060100, 01, CARQ, -12, 113S,  910E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060100, 01, CARQ,  -6, 116S,  918E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060100, 01, CARQ,   0, 119S,  925E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2021060106, 01, CARQ, -24,  82S,  889E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 93, 2021060106, 01, CARQ, -18,  85S,  895E,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 93, 2021060106, 01, CARQ, -12,  89S,  901E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 129,   6,     INVEST,  , 
SH, 93, 2021060106, 01, CARQ,  -6,  93S,  905E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 93, 2021060106, 01, CARQ,   0, 098S, 0910E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932021, JTWC, NCEP_TCVITALS, 
SH, 93, 2021060106, 01, CARQ,   0, 098S, 0910E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932021, JTWC, NCEP_TCVITALS, 
SH, 93, 2021060106, 01, CARQ,   0, 098S, 0910E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH932021, JTWC, NCEP_TCVITALS, 
SH, 93, 2021060106, 01, CARQ,   0,  98S,  910E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S, 
SH, 93, 2021060106, 01, CARQ,   0,  98S,  910E,  25, 1004, TD,  50, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S, 
SH, 93, 2021060106, 01, CARQ,   0,  98S,  910E,  25, 1004, TD,  64, NEQ,    0,    0,    0,    0, 1006,  135,  70,   0,   0,   S,   0,   X, 130,   7,     INVEST, S, 
SH, 93, 2021060106, 03, AC00, 000,  99S,  909E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AC00, 006, 105S,  927E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AC00, 012, 110S,  935E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AC00, 018, 122S,  957E,  41, 1004, XX,  34, NEQ, 0000, 0236, 0111, 0000
SH, 93, 2021060106, 03, AC00, 024, 126S,  970E,  42, 1002, XX,  34, NEQ, 0000, 0194, 0120, 0123
SH, 93, 2021060106, 03, AC00, 030, 129S,  982E,  43, 1005, XX,  34, NEQ, 0000, 0151, 0133, 0167
SH, 93, 2021060106, 03, AC00, 036, 135S, 1001E,  35, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0124
SH, 93, 2021060106, 03, AC00, 042, 140S, 1013E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 000,  99S,  908E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 006, 103S,  923E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 012, 109S,  936E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 018, 117S,  948E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 024, 123S,  961E,  44, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 030, 126S,  969E,  44, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 036, 129S,  975E,  40, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 042, 131S,  978E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 048, 136S,  982E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 054, 141S,  983E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 060, 145S,  983E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 066, 144S,  975E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 072, 147S,  975E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 078, 149S,  975E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 084, 153S,  977E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 090, 157S,  978E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 096, 165S,  985E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AEMN, 102, 175S,  991E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP01, 000,  99S,  915E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP01, 006, 104S,  927E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP01, 012, 110S,  939E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP01, 018, 123S,  954E,  43, 1002, XX,  34, NEQ, 0000, 0190, 0137, 0000
SH, 93, 2021060106, 03, AP01, 024, 132S,  968E,  54, 1002, XX,  34, NEQ, 0000, 0213, 0197, 0302
SH, 93, 2021060106, 03, AP01, 024, 132S,  968E,  54, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0116
SH, 93, 2021060106, 03, AP01, 030, 132S,  972E,  55, 1003, XX,  34, NEQ, 0000, 0283, 0195, 0260
SH, 93, 2021060106, 03, AP01, 030, 132S,  972E,  55, 1003, XX,  50, NEQ, 0000, 0000, 0047, 0204
SH, 93, 2021060106, 03, AP01, 036, 144S,  985E,  43, 1006, XX,  34, NEQ, 0000, 0223, 0093, 0358
SH, 93, 2021060106, 03, AP01, 042, 154S, 1011E,  37, 1006, XX,  34, NEQ, 0000, 0000, 0120, 0000
SH, 93, 2021060106, 03, AP01, 048, 164S, 1021E,  35, 1007, XX,  34, NEQ, 0000, 0170, 0090, 0149
SH, 93, 2021060106, 03, AP01, 054, 178S, 1024E,  40, 1009, XX,  34, NEQ, 0040, 0184, 0030, 0236
SH, 93, 2021060106, 03, AP01, 060, 184S, 1030E,  34, 1011, XX,  34, NEQ, 0000, 0198, 0000, 0000
SH, 93, 2021060106, 03, AP02, 000, 107S,  905E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP02, 006, 104S,  912E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP03, 000,  99S,  907E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP03, 006, 105S,  924E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP03, 012, 109S,  929E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2021060106, 03, AP03, 018, 116S,  952E,  36, 1002, XX,  34, NEQ, 0000, 0111, 0000, 0000
SH, 93, 2021060106, 03, AP03, 024, 121S,  970E,  43, 1001, XX,  34, NEQ, 0034, 0250, 0119, 0151
SH, 93, 2021060106, 03, AP03, 030, 125S,  980E,  44, 1005, XX,  34, NEQ, 0000, 0253, 0094, 0095
SH, 93, 2021060106, 03, AP03, 036, 135S, 1002E,  40, 1006, XX,  34, NEQ, 0000, 0000, 0101, 0182
SH, 93, 2021060106, 03, AP03, 042, 136S, 1014E,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0138
