EP, 99, 2007073112, 03, NGPS,   0, 127N, 1222W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,   6, 131N, 1229W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  12, 136N, 1233W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  18, 136N, 1234W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  24, 135N, 1232W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  30, 133N, 1235W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  36, 130N, 1234W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  42, 127N, 1238W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  48, 124N, 1242W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  54, 124N, 1233W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  60, 125N, 1230W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  66, 124N, 1235W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  72, 125N, 1234W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  78, 124N, 1234W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  84, 125N, 1234W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  90, 128N, 1232W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS,  96, 133N, 1230W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 03, NGPS, 102, 141N, 1226W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,   0, 130N, 1217W,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,   6, 133N, 1223W,  31, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  12, 135N, 1226W,  25, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  18, 138N, 1233W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  24, 137N, 1244W,  30, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  30, 134N, 1252W,  31, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  36, 134N, 1261W,  24, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  42, 132N, 1269W,  25, 1008,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  48, 134N, 1269W,  28, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  54, 138N, 1281W,  36, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  60, 138N, 1288W,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  66, 134N, 1293W,  39, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073112, 65, AFW1,  72, 135N, 1293W,  32, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,   0, 130N, 1228W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,   6, 131N, 1235W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  12, 135N, 1239W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  18, 135N, 1239W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  24, 133N, 1243W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  30, 129N, 1245W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  36, 129N, 1250W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  42, 126N, 1251W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  48, 125N, 1251W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  54, 125N, 1252W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  60, 128N, 1249W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  66, 128N, 1252W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  72, 128N, 1260W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  78, 133N, 1261W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  84, 136N, 1263W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  90, 141N, 1268W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS,  96, 145N, 1275W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS, 102, 149N, 1280W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS, 108, 154N, 1284W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 99, 2007073118, 03, NGPS, 114, 159N, 1288W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
