IO, 99, 2016102006, 03, COTC, 000, 132N,  893E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 99, 2016102006, 03, COTC, 006, 127N,  884E,  49, 1002, XX,  34, NEQ, 0000, 0000, 0100, 0000,    0,    0, 082
IO, 99, 2016102006, 03, COTC, 012, 123N,  881E,  45, 1004, XX,  34, NEQ, 0000, 0295, 0133, 0155,    0,    0, 063
IO, 99, 2016102006, 03, COTC, 018, 121N,  876E,  49, 1002, XX,  34, NEQ, 0000, 0000, 0184, 0073,    0,    0, 038
IO, 99, 2016102006, 03, COTC, 024, 123N,  881E,  42, 1004, XX,  34, NEQ, 0000, 0233, 0108, 0000,    0,    0, 047
IO, 99, 2016102006, 03, COTC, 030, 131N,  885E,  42,  999, XX,  34, NEQ, 0000, 0081, 0214, 0118,    0,    0, 106
IO, 99, 2016102006, 03, COTC, 036, 137N,  884E,  48,  997, XX,  34, NEQ, 0027, 0020, 0083, 0081,    0,    0, 014
IO, 99, 2016102006, 03, COTC, 042, 138N,  882E,  70,  988, XX,  34, NEQ, 0019, 0060, 0103, 0114,    0,    0, 021
IO, 99, 2016102006, 03, COTC, 042, 138N,  882E,  70,  988, XX,  50, NEQ, 0000, 0027, 0043, 0000,    0,    0, 021
IO, 99, 2016102006, 03, COTC, 042, 138N,  882E,  70,  988, XX,  64, NEQ, 0000, 0021, 0029, 0000,    0,    0, 021
IO, 99, 2016102006, 03, COTC, 048, 142N,  881E,  54,  994, XX,  34, NEQ, 0057, 0182, 0097, 0101,    0,    0, 024
IO, 99, 2016102006, 03, COTC, 048, 142N,  881E,  54,  994, XX,  50, NEQ, 0000, 0041, 0072, 0000,    0,    0, 024
IO, 99, 2016102006, 03, COTC, 054, 145N,  886E,  55,  991, XX,  34, NEQ, 0053, 0087, 0099, 0158,    0,    0, 033
IO, 99, 2016102006, 03, COTC, 054, 145N,  886E,  55,  991, XX,  50, NEQ, 0000, 0039, 0039, 0000,    0,    0, 033
IO, 99, 2016102006, 03, COTC, 060, 151N,  891E,  40,  997, XX,  34, NEQ, 0043, 0181, 0116, 0132,    0,    0, 051
IO, 99, 2016102006, 03, COTC, 066, 150N,  891E,  43,  995, XX,  34, NEQ, 0044, 0079, 0080, 0160,    0,    0, 040
IO, 99, 2016102006, 03, COTC, 072, 151N,  892E,  44,  995, XX,  34, NEQ, 0275, 0106, 0138, 0189,    0,    0, 074
IO, 99, 2016102006, 03, COTC, 078, 151N,  892E,  50,  992, XX,  34, NEQ, 0052, 0158, 0145, 0143,    0,    0, 048
IO, 99, 2016102006, 03, COTC, 078, 151N,  892E,  50,  992, XX,  50, NEQ, 0000, 0048, 0000, 0000,    0,    0, 048
IO, 99, 2016102006, 03, COTC, 084, 152N,  888E,  44,  994, XX,  34, NEQ, 0057, 0107, 0123, 0123,    0,    0, 053
IO, 99, 2016102006, 03, COTC, 090, 151N,  884E,  64,  989, XX,  34, NEQ, 0067, 0116, 0114, 0178,    0,    0, 031
IO, 99, 2016102006, 03, COTC, 090, 151N,  884E,  64,  989, XX,  50, NEQ, 0000, 0040, 0000, 0000,    0,    0, 031
IO, 99, 2016102006, 03, COTC, 090, 151N,  884E,  64,  989, XX,  64, NEQ, 0000, 0031, 0000, 0000,    0,    0, 031
IO, 99, 2016102006, 03, COTC, 096, 153N,  878E,  49,  988, XX,  34, NEQ, 0245, 0121, 0118, 0205,    0,    0, 076
IO, 99, 2016102006, 03, COTC, 102, 157N,  869E,  72,  975, XX,  34, NEQ, 0121, 0123, 0114, 0142,    0,    0, 018
IO, 99, 2016102006, 03, COTC, 102, 157N,  869E,  72,  975, XX,  50, NEQ, 0036, 0000, 0029, 0041,    0,    0, 018
IO, 99, 2016102006, 03, COTC, 102, 157N,  869E,  72,  975, XX,  64, NEQ, 0000, 0000, 0000, 0025,    0,    0, 018
IO, 99, 2016102006, 03, COTC, 108, 156N,  861E,  84,  966, XX,  34, NEQ, 0160, 0050, 0086, 0138,    0,    0, 025
IO, 99, 2016102006, 03, COTC, 108, 156N,  861E,  84,  966, XX,  50, NEQ, 0048, 0016, 0035, 0059,    0,    0, 025
IO, 99, 2016102006, 03, COTC, 108, 156N,  861E,  84,  966, XX,  64, NEQ, 0030, 0008, 0020, 0040,    0,    0, 025
IO, 99, 2016102006, 03, COTC, 114, 157N,  851E,  94,  965, XX,  34, NEQ, 0209, 0080, 0109, 0184,    0,    0, 012
IO, 99, 2016102006, 03, COTC, 114, 157N,  851E,  94,  965, XX,  50, NEQ, 0032, 0040, 0049, 0051,    0,    0, 012
IO, 99, 2016102006, 03, COTC, 114, 157N,  851E,  94,  965, XX,  64, NEQ, 0020, 0023, 0026, 0022,    0,    0, 012
IO, 99, 2016102006, 03, COTC, 120, 158N,  840E,  71,  971, XX,  34, NEQ, 0231, 0089, 0089, 0132,    0,    0, 017
IO, 99, 2016102006, 03, COTC, 120, 158N,  840E,  71,  971, XX,  50, NEQ, 0033, 0028, 0047, 0047,    0,    0, 017
IO, 99, 2016102006, 03, COTC, 120, 158N,  840E,  71,  971, XX,  64, NEQ, 0000, 0021, 0028, 0021,    0,    0, 017
IO, 99, 2016102006, 03, GFDN,   0, 141N,  908E,  23, 1003
IO, 99, 2016102006, 03, GFDN,   6, 144N,  899E,  19, 1000
IO, 99, 2016102006, 03, GFDN,  12, 142N,  892E,  33, 1000
IO, 99, 2016102006, 03, GFDN,  18, 139N,  883E,  38, 1000
