SH, 06, 2012122818, 03, JTWC,   0, 163S, 1107E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,   3, 166S, 1106E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  12, 176S, 1103E,  45,    0, TS,  34, NEQ,   40,   40,   35,   35,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  24, 193S, 1099E,  55,    0, TS,  34, NEQ,   45,   45,   40,   40,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  24, 193S, 1099E,  55,    0, TS,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  36, 210S, 1095E,  50,    0, TS,  34, NEQ,   45,   45,   40,   40,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  48, 228S, 1090E,  40,    0, TS,  34, NEQ,   40,   40,   35,   35,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, JTWC,  72, 256S, 1078E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2012122818, 03, NGPS, 000, 161S, 1106E,  42,  997, XX,  34, NEQ, 0101, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 006, 170S, 1101E,  37,  998, XX,  34, NEQ, 0000, 0102, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 012, 178S, 1097E,  32,  997, XX,  34, NEQ, 0000, 0222, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 018, 183S, 1097E,  36,  998, XX,  34, NEQ, 0000, 0000, 0162, 0000
SH, 06, 2012122818, 03, NGPS, 024, 190S, 1100E,  34,  997, XX,  34, NEQ, 0000, 0590, 0154, 0000
SH, 06, 2012122818, 03, NGPS, 030, 199S, 1102E,  33,  997, XX,  34, NEQ, 0000, 0237, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 036, 211S, 1106E,  36,  995, XX,  34, NEQ, 0091, 0096, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 042, 224S, 1106E,  44,  994, XX,  34, NEQ, 0115, 0130, 0150, 0000
SH, 06, 2012122818, 03, NGPS, 048, 232S, 1099E,  41,  994, XX,  34, NEQ, 0000, 0082, 0090, 0000
SH, 06, 2012122818, 03, NGPS, 054, 242S, 1092E,  38,  995, XX,  34, NEQ, 0050, 0149, 0200, 0000
SH, 06, 2012122818, 03, NGPS, 060, 256S, 1087E,  34,  995, XX,  34, NEQ, 0000, 0050, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 066, 267S, 1085E,  34,  996, XX,  34, NEQ, 0000, 0000, 0058, 0000
SH, 06, 2012122818, 03, NGPS, 072, 277S, 1084E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 078, 286S, 1088E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 084, 297S, 1096E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 090, 306S, 1107E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 096, 317S, 1116E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 102, 333S, 1132E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 108, 345S, 1148E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122818, 03, NGPS, 114, 349S, 1167E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012122900, 03, GFDN,   0, 170S, 1107E,  41,  997
SH, 06, 2012122900, 03, GFDN,   6, 178S, 1102E,  46,  994
SH, 06, 2012122900, 03, GFDN,  12, 190S, 1102E,  45,  994
SH, 06, 2012122900, 03, GFDN,  18, 196S, 1095E,  31,  997
SH, 06, 2012122900, 03, GFDN,  24, 201S, 1094E,  27,  999
SH, 06, 2012122900, 03, GFDN,  30, 212S, 1093E,  30,  998
SH, 06, 2012122900, 03, GFDN,  36, 221S, 1087E,  27, 1000
SH, 06, 2012122900, 03, GFDN,  42, 231S, 1081E,  29, 1000
SH, 06, 2012122900, 03, GFDN,  48, 243S, 1072E,  27, 1000
SH, 06, 2012122900, 03, GFDN,  54, 254S, 1066E,  25,  999
SH, 06, 2012122900, 03, GFDN,  60, 266S, 1064E,  23, 1001
SH, 06, 2012122900, 03, GFDN,  66, 282S, 1068E,  23, 1000
SH, 06, 2012122900, 03, GFDN,  72, 295S, 1080E,  27, 1003
SH, 06, 2012122900, 03, GFDN,  78, 313S, 1098E,  27, 1004
