WP, 06, 2012061800, 03, AVNO, 000, 189N, 1121E,  49,  992, XX,  34, NEQ, 0080, 0137, 0145, 0000
WP, 06, 2012061800, 03, AVNO, 108, 334N, 1325E,  37,  998, XX,  34, NEQ, 0000, 0123, 0162, 0000
WP, 06, 2012061800, 03, AVNO, 114, 342N, 1348E,  35,  997, XX,  34, NEQ, 0000, 0136, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 120, 343N, 1369E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 126, 354N, 1407E,  35,  999, XX,  34, NEQ, 0037, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 132, 359N, 1436E,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0065
WP, 06, 2012061800, 03, AVNO, 138, 366N, 1476E,  34,  997, XX,  34, NEQ, 0000, 0000, 0168, 0000
WP, 06, 2012061800, 03, AVNO, 144, 376N, 1515E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 150, 392N, 1546E,  35,  992, XX,  34, NEQ, 0048, 0154, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 156, 399N, 1564E,  34,  991, XX,  34, NEQ, 0061, 0185, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 162, 402N, 1568E,  33,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 168, 405N, 1574E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 174, 411N, 1589E,  31,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061800, 03, AVNO, 180, 417N, 1602E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 000, 193N, 1131E,  48,  990, XX,  34, NEQ, 0070, 0161, 0181, 0000
WP, 06, 2012061806, 03, AVNO, 006, 194N, 1134E,  47,  989, XX,  34, NEQ, 0094, 0244, 0235, 0000
WP, 06, 2012061806, 03, AVNO, 012, 195N, 1140E,  48,  988, XX,  34, NEQ, 0093, 0321, 0246, 0000
WP, 06, 2012061806, 03, AVNO, 018, 198N, 1145E,  53,  987, XX,  34, NEQ, 0097, 0341, 0227, 0092
WP, 06, 2012061806, 03, AVNO, 018, 198N, 1145E,  53,  987, XX,  50, NEQ, 0000, 0082, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 024, 203N, 1151E,  58,  986, XX,  34, NEQ, 0109, 0325, 0209, 0090
WP, 06, 2012061806, 03, AVNO, 024, 203N, 1151E,  58,  986, XX,  50, NEQ, 0000, 0096, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 030, 208N, 1155E,  54,  987, XX,  34, NEQ, 0091, 0321, 0175, 0080
WP, 06, 2012061806, 03, AVNO, 030, 208N, 1155E,  54,  987, XX,  50, NEQ, 0000, 0095, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 036, 213N, 1158E,  51,  987, XX,  34, NEQ, 0094, 0333, 0202, 0000
WP, 06, 2012061806, 03, AVNO, 036, 213N, 1158E,  51,  987, XX,  50, NEQ, 0000, 0090, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 042, 222N, 1165E,  48,  987, XX,  34, NEQ, 0093, 0303, 0167, 0000
WP, 06, 2012061806, 03, AVNO, 048, 232N, 1173E,  45,  989, XX,  34, NEQ, 0262, 0324, 0136, 0000
WP, 06, 2012061806, 03, AVNO, 054, 240N, 1181E,  46,  993, XX,  34, NEQ, 0241, 0215, 0119, 0000
WP, 06, 2012061806, 03, AVNO, 060, 250N, 1194E,  45,  996, XX,  34, NEQ, 0084, 0193, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 066, 261N, 1211E,  47,  998, XX,  34, NEQ, 0000, 0203, 0068, 0042
WP, 06, 2012061806, 03, AVNO, 072, 274N, 1237E,  36,  999, XX,  34, NEQ, 0000, 0109, 0131, 0000
WP, 06, 2012061806, 03, AVNO, 078, 290N, 1264E,  40,  999, XX,  34, NEQ, 0000, 0128, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 084, 307N, 1290E,  45,  997, XX,  34, NEQ, 0054, 0107, 0132, 0059
WP, 06, 2012061806, 03, AVNO, 090, 319N, 1318E,  43,  999, XX,  34, NEQ, 0072, 0122, 0117, 0000
WP, 06, 2012061806, 03, AVNO, 096, 329N, 1339E,  45,  998, XX,  34, NEQ, 0090, 0126, 0071, 0000
WP, 06, 2012061806, 03, AVNO, 102, 334N, 1362E,  36, 1002, XX,  34, NEQ, 0094, 0069, 0067, 0058
WP, 06, 2012061806, 03, AVNO, 108, 342N, 1386E,  38, 1001, XX,  34, NEQ, 0000, 0077, 0081, 0000
WP, 06, 2012061806, 03, AVNO, 114, 352N, 1415E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0074, 0000
WP, 06, 2012061806, 03, AVNO, 120, 356N, 1444E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0049
WP, 06, 2012061806, 03, AVNO, 126, 358N, 1474E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 132, 361N, 1510E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 138, 365N, 1544E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 144, 377N, 1579E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 150, 393N, 1617E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 156, 398N, 1645E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 162, 405N, 1666E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 168, 412N, 1684E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 174, 421N, 1708E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061806, 03, AVNO, 180, 431N, 1732E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 000, 193N, 1134E,  46,  990, XX,  34, NEQ, 0000, 0217, 0169, 0000
WP, 06, 2012061812, 03, AVNO, 006, 194N, 1141E,  49,  989, XX,  34, NEQ, 0110, 0337, 0236, 0000
WP, 06, 2012061812, 03, AVNO, 012, 198N, 1146E,  51,  987, XX,  34, NEQ, 0093, 0326, 0228, 0000
WP, 06, 2012061812, 03, AVNO, 012, 198N, 1146E,  51,  987, XX,  50, NEQ, 0000, 0093, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 018, 203N, 1152E,  55,  986, XX,  34, NEQ, 0130, 0324, 0231, 0000
WP, 06, 2012061812, 03, AVNO, 018, 203N, 1152E,  55,  986, XX,  50, NEQ, 0000, 0094, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 024, 209N, 1157E,  57,  986, XX,  34, NEQ, 0113, 0318, 0176, 0084
WP, 06, 2012061812, 03, AVNO, 024, 209N, 1157E,  57,  986, XX,  50, NEQ, 0000, 0097, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 030, 218N, 1162E,  49,  986, XX,  34, NEQ, 0106, 0319, 0171, 0000
WP, 06, 2012061812, 03, AVNO, 036, 229N, 1170E,  45,  988, XX,  34, NEQ, 0108, 0338, 0117, 0000
WP, 06, 2012061812, 03, AVNO, 042, 241N, 1178E,  42,  990, XX,  34, NEQ, 0098, 0313, 0155, 0000
WP, 06, 2012061812, 03, AVNO, 048, 250N, 1191E,  46,  994, XX,  34, NEQ, 0135, 0206, 0155, 0000
WP, 06, 2012061812, 03, AVNO, 054, 259N, 1212E,  46,  995, XX,  34, NEQ, 0100, 0210, 0070, 0049
WP, 06, 2012061812, 03, AVNO, 060, 283N, 1244E,  43,  995, XX,  34, NEQ, 0037, 0177, 0304, 0000
WP, 06, 2012061812, 03, AVNO, 066, 301N, 1267E,  49,  993, XX,  34, NEQ, 0110, 0197, 0125, 0087
WP, 06, 2012061812, 03, AVNO, 072, 316N, 1293E,  45,  995, XX,  34, NEQ, 0000, 0170, 0187, 0059
WP, 06, 2012061812, 03, AVNO, 078, 331N, 1316E,  39,  996, XX,  34, NEQ, 0000, 0182, 0151, 0000
WP, 06, 2012061812, 03, AVNO, 084, 339N, 1340E,  36,  999, XX,  34, NEQ, 0000, 0086, 0087, 0000
WP, 06, 2012061812, 03, AVNO, 090, 345N, 1365E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 096, 350N, 1398E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 102, 365N, 1437E,  36, 1000, XX,  34, NEQ, 0000, 0000, 0064, 0033
WP, 06, 2012061812, 03, AVNO, 108, 382N, 1478E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 114, 403N, 1508E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 120, 412N, 1512E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 126, 417N, 1507E,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 132, 417N, 1504E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 138, 416N, 1509E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 144, 419N, 1516E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 150, 420N, 1515E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 156, 418N, 1508E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 162, 413N, 1508E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 168, 408N, 1513E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 174, 406N, 1527E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061812, 03, AVNO, 180, 406N, 1553E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 000, 193N, 1141E,  48,  989, XX,  34, NEQ, 0084, 0325, 0232, 0000
WP, 06, 2012061818, 03, AVNO, 006, 198N, 1148E,  50,  988, XX,  34, NEQ, 0081, 0327, 0240, 0000
WP, 06, 2012061818, 03, AVNO, 006, 198N, 1148E,  50,  988, XX,  50, NEQ, 0000, 0087, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 012, 204N, 1154E,  57,  986, XX,  34, NEQ, 0289, 0334, 0233, 0000
WP, 06, 2012061818, 03, AVNO, 012, 204N, 1154E,  57,  986, XX,  50, NEQ, 0000, 0106, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 018, 209N, 1160E,  56,  987, XX,  34, NEQ, 0116, 0310, 0194, 0069
WP, 06, 2012061818, 03, AVNO, 018, 209N, 1160E,  56,  987, XX,  50, NEQ, 0000, 0109, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 024, 218N, 1165E,  46,  987, XX,  34, NEQ, 0115, 0335, 0140, 0000
WP, 06, 2012061818, 03, AVNO, 030, 228N, 1171E,  42,  989, XX,  34, NEQ, 0090, 0331, 0199, 0000
WP, 06, 2012061818, 03, AVNO, 036, 237N, 1176E,  44,  991, XX,  34, NEQ, 0104, 0340, 0134, 0000
WP, 06, 2012061818, 03, AVNO, 042, 244N, 1185E,  39,  995, XX,  34, NEQ, 0163, 0246, 0120, 0000
WP, 06, 2012061818, 03, AVNO, 048, 254N, 1201E,  42,  997, XX,  34, NEQ, 0046, 0201, 0039, 0039
WP, 06, 2012061818, 03, AVNO, 054, 274N, 1229E,  33,  999, XX,  34, NEQ, 0000, 0234, 0298, 0000
WP, 06, 2012061818, 03, AVNO, 060, 292N, 1255E,  34,  998, XX,  34, NEQ, 0000, 0143, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 066, 306N, 1278E,  36,  999, XX,  34, NEQ, 0000, 0141, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 072, 325N, 1316E,  41,  998, XX,  34, NEQ, 0000, 0077, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 078, 338N, 1339E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 084, 339N, 1358E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 090, 343N, 1382E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 096, 351N, 1413E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 102, 362N, 1447E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 108, 372N, 1471E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 114, 381N, 1494E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061818, 03, AVNO, 120, 391N, 1509E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 000, 196N, 1146E,  47,  989, XX,  34, NEQ, 0082, 0334, 0215, 0000
WP, 06, 2012061900, 03, AVNO, 006, 203N, 1154E,  52,  988, XX,  34, NEQ, 0118, 0327, 0207, 0000
WP, 06, 2012061900, 03, AVNO, 006, 203N, 1154E,  52,  988, XX,  50, NEQ, 0000, 0105, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 012, 211N, 1161E,  56,  988, XX,  34, NEQ, 0110, 0288, 0185, 0000
WP, 06, 2012061900, 03, AVNO, 012, 211N, 1161E,  56,  988, XX,  50, NEQ, 0000, 0102, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 018, 220N, 1166E,  48,  988, XX,  34, NEQ, 0086, 0315, 0150, 0000
WP, 06, 2012061900, 03, AVNO, 024, 230N, 1172E,  47,  989, XX,  34, NEQ, 0092, 0338, 0156, 0000
WP, 06, 2012061900, 03, AVNO, 030, 240N, 1179E,  45,  992, XX,  34, NEQ, 0091, 0303, 0121, 0000
WP, 06, 2012061900, 03, AVNO, 036, 251N, 1190E,  43,  995, XX,  34, NEQ, 0116, 0225, 0137, 0000
WP, 06, 2012061900, 03, AVNO, 042, 259N, 1205E,  45,  996, XX,  34, NEQ, 0000, 0220, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 048, 283N, 1235E,  37,  997, XX,  34, NEQ, 0076, 0230, 0295, 0000
WP, 06, 2012061900, 03, AVNO, 054, 303N, 1268E,  40,  996, XX,  34, NEQ, 0050, 0175, 0000, 0052
WP, 06, 2012061900, 03, AVNO, 060, 327N, 1295E,  34,  997, XX,  34, NEQ, 0000, 0128, 0193, 0000
WP, 06, 2012061900, 03, AVNO, 066, 332N, 1313E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 072, 339N, 1343E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 078, 351N, 1375E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 084, 352N, 1396E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 090, 353N, 1417E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 096, 347N, 1446E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 102, 348N, 1467E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061900, 03, AVNO, 108, 352N, 1492E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 000, 202N, 1156E,  50,  989, XX,  34, NEQ, 0106, 0281, 0197, 0000
WP, 06, 2012061906, 03, AVNO, 000, 202N, 1156E,  50,  989, XX,  50, NEQ, 0000, 0088, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 006, 211N, 1164E,  51,  989, XX,  34, NEQ, 0098, 0276, 0188, 0000
WP, 06, 2012061906, 03, AVNO, 006, 211N, 1164E,  51,  989, XX,  50, NEQ, 0000, 0089, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 012, 220N, 1170E,  48,  989, XX,  34, NEQ, 0088, 0295, 0158, 0000
WP, 06, 2012061906, 03, AVNO, 018, 232N, 1176E,  43,  990, XX,  34, NEQ, 0109, 0312, 0195, 0000
WP, 06, 2012061906, 03, AVNO, 024, 242N, 1182E,  41,  993, XX,  34, NEQ, 0073, 0311, 0140, 0000
WP, 06, 2012061906, 03, AVNO, 030, 252N, 1198E,  38,  996, XX,  34, NEQ, 0184, 0191, 0020, 0000
WP, 06, 2012061906, 03, AVNO, 036, 273N, 1218E,  36,  997, XX,  34, NEQ, 0200, 0287, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 042, 300N, 1255E,  43,  997, XX,  34, NEQ, 0098, 0183, 0243, 0062
WP, 06, 2012061906, 03, AVNO, 048, 321N, 1282E,  42,  996, XX,  34, NEQ, 0145, 0248, 0218, 0033
WP, 06, 2012061906, 03, AVNO, 054, 338N, 1316E,  34,  998, XX,  34, NEQ, 0000, 0000, 0189, 0000
WP, 06, 2012061906, 03, AVNO, 060, 357N, 1350E,  29,  998, XX,  34, NEQ, 0000, 0000, 0336, 0000
WP, 06, 2012061906, 03, AVNO, 066, 373N, 1388E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 072, 389N, 1429E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 078, 400N, 1454E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 084, 412N, 1471E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 090, 422N, 1475E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 096, 433N, 1470E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 102, 431N, 1471E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 108, 431N, 1479E,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 114, 432N, 1481E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 120, 429N, 1479E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 126, 421N, 1479E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 132, 413N, 1485E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 138, 406N, 1490E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 144, 402N, 1499E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 150, 398N, 1507E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 156, 395N, 1516E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 162, 394N, 1527E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 168, 396N, 1539E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 174, 397N, 1545E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061906, 03, AVNO, 180, 402N, 1554E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 000, 209N, 1163E,  49,  990, XX,  34, NEQ, 0000, 0254, 0173, 0000
WP, 06, 2012061912, 03, AVNO, 006, 218N, 1173E,  51,  989, XX,  34, NEQ, 0073, 0250, 0167, 0000
WP, 06, 2012061912, 03, AVNO, 006, 218N, 1173E,  51,  989, XX,  50, NEQ, 0000, 0084, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 012, 229N, 1183E,  50,  989, XX,  34, NEQ, 0084, 0308, 0173, 0000
WP, 06, 2012061912, 03, AVNO, 018, 237N, 1195E,  45,  992, XX,  34, NEQ, 0139, 0315, 0136, 0079
WP, 06, 2012061912, 03, AVNO, 024, 255N, 1219E,  48,  993, XX,  34, NEQ, 0059, 0208, 0214, 0105
WP, 06, 2012061912, 03, AVNO, 030, 275N, 1239E,  46,  992, XX,  34, NEQ, 0064, 0272, 0320, 0064
WP, 06, 2012061912, 03, AVNO, 036, 295N, 1264E,  56,  991, XX,  34, NEQ, 0113, 0172, 0165, 0107
WP, 06, 2012061912, 03, AVNO, 036, 295N, 1264E,  56,  991, XX,  50, NEQ, 0072, 0084, 0000, 0056
WP, 06, 2012061912, 03, AVNO, 042, 318N, 1284E,  52,  989, XX,  34, NEQ, 0114, 0243, 0171, 0114
WP, 06, 2012061912, 03, AVNO, 042, 318N, 1284E,  52,  989, XX,  50, NEQ, 0073, 0097, 0053, 0000
WP, 06, 2012061912, 03, AVNO, 048, 332N, 1297E,  55,  990, XX,  34, NEQ, 0179, 0173, 0132, 0113
WP, 06, 2012061912, 03, AVNO, 048, 332N, 1297E,  55,  990, XX,  50, NEQ, 0000, 0000, 0067, 0054
WP, 06, 2012061912, 03, AVNO, 054, 342N, 1322E,  46,  992, XX,  34, NEQ, 0139, 0163, 0164, 0136
WP, 06, 2012061912, 03, AVNO, 060, 357N, 1349E,  35,  998, XX,  34, NEQ, 0000, 0163, 0161, 0000
WP, 06, 2012061912, 03, AVNO, 066, 369N, 1390E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 072, 390N, 1418E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 078, 404N, 1439E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 084, 414N, 1454E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 090, 423N, 1456E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 096, 428N, 1458E,  28,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 102, 432N, 1464E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 108, 432N, 1463E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 114, 428N, 1462E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 120, 424N, 1465E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 06, 2012061912, 03, AVNO, 126, 421N, 1465E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
