WP, 11, 2021072206, 01, CARQ, -24, 190N, 1444E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072206, 01, CARQ, -18, 200N, 1446E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072206, 01, CARQ, -12, 204N, 1447E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  12,   5,     INVEST,  , 
WP, 11, 2021072206, 01, CARQ,  -6, 209N, 1448E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072206, 01, CARQ,   0, 214N, 1449E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  10,   5,     INVEST, S, 
WP, 11, 2021072206, 01, CARQ,   0, 214N, 1449E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  10,   5,     INVEST, S, 
WP, 11, 2021072206, 01, CARQ,   0, 214N, 1449E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  10,   5,     INVEST, S, 
WP, 11, 2021072212, 01, CARQ, -24, 194N, 1444E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072212, 01, CARQ, -18, 204N, 1447E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072212, 01, CARQ, -12, 209N, 1448E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  11,   5,     INVEST,  , 
WP, 11, 2021072212, 01, CARQ,  -6, 214N, 1449E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072212, 01, CARQ,   0, 219N, 1451E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  15,   5,     INVEST, S, 
WP, 11, 2021072212, 01, CARQ,   0, 219N, 1451E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  15,   5,     INVEST, S, 
WP, 11, 2021072212, 01, CARQ,   0, 219N, 1451E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  15,   5,     INVEST, S, 
WP, 11, 2021072218, 01, CARQ, -24, 210N, 1421E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072218, 01, CARQ, -18, 213N, 1442E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072218, 01, CARQ, -12, 214N, 1450E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  83,   8,     INVEST,  , 
WP, 11, 2021072218, 01, CARQ,  -6, 215N, 1460E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072218, 01, CARQ,   0, 217N, 1471E,  20, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  80,   9,     INVEST, S, 
WP, 11, 2021072218, 01, CARQ,   0, 217N, 1471E,  20, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  80,   9,     INVEST, S, 
WP, 11, 2021072218, 01, CARQ,   0, 217N, 1471E,  20, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1004,  150,  70,   0,   0,   W,   0,   X,  80,   9,     INVEST, S, 
WP, 11, 2021072300, 01, CARQ, -24, 213N, 1442E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072300, 01, CARQ, -18, 214N, 1450E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072300, 01, CARQ, -12, 215N, 1460E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  81,  10,     INVEST,  , 
WP, 11, 2021072300, 01, CARQ,  -6, 217N, 1471E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072300, 01, CARQ,   0, 223N, 1479E,  20, 1002, DB,  34, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  70,   9,     INVEST, S, 
WP, 11, 2021072300, 01, CARQ,   0, 223N, 1479E,  20, 1002, DB,  50, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  70,   9,     INVEST, S, 
WP, 11, 2021072300, 01, CARQ,   0, 223N, 1479E,  20, 1002, DB,  64, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  70,   9,     INVEST, S, 
WP, 11, 2021072306, 01, CARQ, -24, 214N, 1450E,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072306, 01, CARQ, -18, 215N, 1460E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072306, 01, CARQ, -12, 217N, 1471E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  65,  10,     INVEST,  , 
WP, 11, 2021072306, 01, CARQ,  -6, 223N, 1479E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072306, 01, CARQ,   0, 233N, 1483E,  25,  998, DB,  34, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  50,   9,     INVEST, S, 
WP, 11, 2021072306, 01, CARQ,   0, 233N, 1483E,  25,  998, DB,  50, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  50,   9,     INVEST, S, 
WP, 11, 2021072306, 01, CARQ,   0, 233N, 1483E,  25,  998, DB,  64, NEQ,    0,    0,    0,    0, 1002,  120,  70,   0,   0,   W,   0,   X,  50,   9,     INVEST, S, 
WP, 11, 2021072312, 01, CARQ, -24, 215N, 1460E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072312, 01, CARQ, -18, 217N, 1471E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072312, 01, CARQ, -12, 223N, 1479E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  34,  10,     INVEST,  , 
WP, 11, 2021072312, 01, CARQ,  -6, 233N, 1483E,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,     INVEST,  , 
WP, 11, 2021072312, 01, CARQ,   0, 240N, 1486E,  30,  997, DB,  34, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,     INVEST, S, 
WP, 11, 2021072312, 01, CARQ,   0, 240N, 1486E,  30,  997, DB,  50, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,     INVEST, S, 
WP, 11, 2021072312, 01, CARQ,   0, 240N, 1486E,  30,  997, DB,  64, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,     INVEST, S, 
WP, 11, 2021072318, 01, CARQ, -24, 217N, 1471E,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NEPARTAK,  , 
WP, 11, 2021072318, 01, CARQ, -18, 223N, 1479E,  20,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NEPARTAK,  , 
WP, 11, 2021072318, 01, CARQ, -12, 233N, 1483E,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,  22,   9,   NEPARTAK,  , 
WP, 11, 2021072318, 01, CARQ,  -6, 239N, 1486E,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0,   NEPARTAK,  , 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, TS,  34, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S, 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, TS,  50, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S, 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, TS,  64, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S, 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, XX,  34, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP112021, JTWC, NCEP_TCVITALS, 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, XX,  50, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP112021, JTWC, NCEP_TCVITALS, 
WP, 11, 2021072318, 01, CARQ,   0, 247N, 1494E,  35,  993, XX,  64, NEQ,    0,    0,    0,    0, 1002,  120, 100,   0,   0,   W,   0,   X,  30,   9,   NEPARTAK, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP112021, JTWC, NCEP_TCVITALS, 
WP, 11, 2021072318, 03, AC00, 000, 251N, 1497E,  35,  996, XX,  34, NEQ, 0240, 0238, 0000, 0000
WP, 11, 2021072318, 03, AC00, 006, 258N, 1497E,  32,  997, XX,  34, NEQ, 0259, 0000, 0000, 0000
WP, 11, 2021072318, 03, AC00, 012, 263N, 1496E,  33,  995, XX,  34, NEQ, 0000, 0204, 0000, 0000
WP, 11, 2021072318, 03, AC00, 018, 268N, 1495E,  35,  995, XX,  34, NEQ, 0000, 0242, 0000, 0000
WP, 11, 2021072318, 03, AC00, 024, 278N, 1498E,  32,  994, XX,  34, NEQ, 0257, 0385, 0000, 0000
WP, 11, 2021072318, 03, AC00, 030, 278N, 1496E,  35,  994, XX,  34, NEQ, 0454, 0365, 0000, 0000
WP, 11, 2021072318, 03, AC00, 036, 285N, 1496E,  31,  991, XX,  34, NEQ, 0259, 0371, 0000, 0000
WP, 11, 2021072318, 03, AC00, 042, 282N, 1487E,  29,  995, XX,  34, NEQ, 0565, 0255, 0000, 0000
WP, 11, 2021072318, 03, AC00, 048, 289N, 1494E,  24,  995, XX,  34, NEQ, 0000, 0345, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 000, 252N, 1496E,  40,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 006, 257N, 1496E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 012, 263N, 1495E,  35,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 018, 270N, 1496E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 024, 276N, 1498E,  35,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 030, 281N, 1501E,  37,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 036, 293N, 1508E,  36,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 042, 306N, 1507E,  35,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 048, 326N, 1501E,  38,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 054, 335N, 1489E,  37,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 060, 346N, 1479E,  37,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 066, 359N, 1467E,  38,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 072, 372N, 1453E,  39,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 078, 378N, 1445E,  36,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 084, 387N, 1439E,  35,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 090, 396N, 1433E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 096, 403N, 1425E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AEMN, 102, 406N, 1420E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP01, 000, 251N, 1495E,  44,  995, XX,  34, NEQ, 0248, 0226, 0160, 0000
WP, 11, 2021072318, 03, AP01, 006, 255N, 1493E,  31,  995, XX,  34, NEQ, 0236, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP01, 012, 257N, 1492E,  35,  993, XX,  34, NEQ, 0225, 0267, 0000, 0000
WP, 11, 2021072318, 03, AP01, 018, 266N, 1497E,  37,  994, XX,  34, NEQ, 0117, 0290, 0000, 0000
WP, 11, 2021072318, 03, AP01, 024, 278N, 1508E,  32,  994, XX,  34, NEQ, 0249, 0335, 0000, 0000
WP, 11, 2021072318, 03, AP02, 000, 253N, 1498E,  39,  996, XX,  34, NEQ, 0254, 0268, 0000, 0000
WP, 11, 2021072318, 03, AP02, 006, 258N, 1497E,  30,  997, XX,  34, NEQ, 0279, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 012, 263N, 1497E,  37,  996, XX,  34, NEQ, 0316, 0208, 0000, 0000
WP, 11, 2021072318, 03, AP02, 018, 272N, 1496E,  34,  996, XX,  34, NEQ, 0398, 0379, 0000, 0000
WP, 11, 2021072318, 03, AP02, 024, 277N, 1495E,  30,  994, XX,  34, NEQ, 0351, 0406, 0000, 0000
WP, 11, 2021072318, 03, AP02, 030, 269N, 1495E,  40,  995, XX,  34, NEQ, 0244, 0322, 0000, 0000
WP, 11, 2021072318, 03, AP02, 036, 278N, 1507E,  44,  991, XX,  34, NEQ, 0366, 0303, 0000, 0000
WP, 11, 2021072318, 03, AP02, 042, 305N, 1528E,  42,  990, XX,  34, NEQ, 0282, 0313, 0000, 0000
WP, 11, 2021072318, 03, AP02, 048, 336N, 1532E,  46,  988, XX,  34, NEQ, 0333, 0314, 0000, 0277
WP, 11, 2021072318, 03, AP02, 054, 364N, 1521E,  48,  989, XX,  34, NEQ, 0260, 0286, 0000, 0225
WP, 11, 2021072318, 03, AP02, 060, 385N, 1509E,  31,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 066, 394N, 1495E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 072, 406N, 1485E,  27,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 078, 404N, 1473E,  28,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 084, 410N, 1478E,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 090, 420N, 1483E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 096, 429N, 1490E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 102, 437N, 1502E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 108, 446N, 1518E,  19,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 114, 451N, 1534E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 120, 453N, 1555E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 126, 452N, 1577E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 132, 449N, 1606E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 138, 443N, 1625E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP02, 144, 439N, 1643E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP03, 000, 252N, 1500E,  47,  995, XX,  34, NEQ, 0264, 0219, 0079, 0000
WP, 11, 2021072318, 03, AP03, 006, 260N, 1497E,  37,  993, XX,  34, NEQ, 0258, 0191, 0000, 0000
WP, 11, 2021072318, 03, AP03, 012, 264N, 1494E,  35,  992, XX,  34, NEQ, 0000, 0264, 0000, 0000
WP, 11, 2021072318, 03, AP03, 018, 269N, 1488E,  27,  993, XX,  34, NEQ, 0000, 0414, 0000, 0000
WP, 11, 2021072318, 03, AP03, 024, 271N, 1484E,  25,  991, XX,  34, NEQ, 0000, 0411, 0000, 0000
WP, 11, 2021072318, 03, AP03, 030, 270N, 1484E,  31,  992, XX,  34, NEQ, 0526, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP03, 030, 270N, 1484E,  31,  992, XX,  50, NEQ, 0347, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP03, 036, 275N, 1487E,  32,  991, XX,  34, NEQ, 0000, 0260, 0000, 0000
WP, 11, 2021072318, 03, AP03, 042, 286N, 1491E,  32,  992, XX,  34, NEQ, 0522, 0411, 0000, 0324
WP, 11, 2021072318, 03, AP04, 000, 248N, 1496E,  41,  995, XX,  34, NEQ, 0241, 0107, 0000, 0000
WP, 11, 2021072318, 03, AP04, 006, 253N, 1495E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 012, 254N, 1491E,  28,  993, XX,  34, NEQ, 0000, 0242, 0265, 0000
WP, 11, 2021072318, 03, AP04, 018, 256N, 1490E,  32,  994, XX,  34, NEQ, 0000, 0287, 0000, 0000
WP, 11, 2021072318, 03, AP04, 024, 260N, 1493E,  33,  993, XX,  34, NEQ, 0451, 0325, 0000, 0000
WP, 11, 2021072318, 03, AP04, 030, 263N, 1498E,  33,  994, XX,  34, NEQ, 0457, 0286, 0000, 0000
WP, 11, 2021072318, 03, AP04, 036, 267N, 1503E,  26,  992, XX,  34, NEQ, 0000, 0289, 0000, 0000
WP, 11, 2021072318, 03, AP04, 042, 276N, 1508E,  31,  994, XX,  34, NEQ, 0504, 0249, 0000, 0000
WP, 11, 2021072318, 03, AP04, 048, 294N, 1517E,  32,  995, XX,  34, NEQ, 0503, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 054, 316N, 1514E,  31,  992, XX,  34, NEQ, 0388, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 060, 353N, 1507E,  31,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 066, 372N, 1497E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 072, 391N, 1490E,  26,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 078, 405N, 1483E,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 084, 413N, 1470E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 090, 415N, 1458E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 096, 413N, 1452E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP04, 102, 413N, 1447E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP05, 000, 248N, 1481E,  36,  997, XX,  34, NEQ, 0131, 0133, 0268, 0000
WP, 11, 2021072318, 03, AP05, 006, 248N, 1480E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 11, 2021072318, 03, AP05, 012, 250N, 1490E,  37,  997, XX,  34, NEQ, 0111, 0213, 0258, 0000
