AL, 85, 2008100218, 01, CARQ, -24, 147N,  861W,  15,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2008100218, 01, CARQ, -18, 151N,  858W,  15,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2008100218, 01, CARQ, -12, 155N,  856W,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,  20,   4, 
AL, 85, 2008100218, 01, CARQ,  -6, 159N,  855W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
AL, 85, 2008100218, 01, CARQ,   0, 162N,  855W,  20, 1009, TD,  34, NEQ,    0,    0,    0,    0, 1011,  170,  50,   0,   0,   L,   0,   X,   5,   3,     NONAME, D, 
AL, 85, 2008100218, 01, CARQ,   0, 162N,  855W,  20, 1009, TD,  50, NEQ,    0,    0,    0,    0, 1011,  170,  50,   0,   0,   L,   0,   X,   5,   3,     NONAME, D, 
AL, 85, 2008100218, 01, CARQ,   0, 162N,  855W,  20, 1009, TD,  64, NEQ,    0,    0,    0,    0, 1011,  170,  50,   0,   0,   L,   0,   X,   5,   3,     NONAME, D, 
AL, 85, 2008100218, 03, BAMD,  12, 170N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  24, 180N,  859W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  36, 191N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  48, 203N,  872W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  60, 217N,  873W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  72, 230N,  870W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  84, 238N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 85, 2008100218, 03, BAMD,  96, 242N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
