CP, 96, 2008092412, 01, CARQ, -24,  64N, 1522W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 102, 132N, 1680W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 108, 139N, 1681W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 114, 141N, 1690W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 120, 145N, 1694W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 126, 148N, 1702W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 132, 149N, 1710W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 138, 145N, 1720W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  CMC, 144, 138N, 1728W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,   0,  77N, 1591W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  12,  79N, 1617W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  24,  80N, 1641W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  36,  86N, 1658W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  48,  88N, 1673W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  60,  93N, 1685W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  72,  97N, 1698W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  84, 106N, 1708W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03,  NGX,  96, 105N, 1726W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,   0,  81N, 1592W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,   6,  89N, 1597W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  12,  94N, 1593W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  18,  97N, 1598W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  24,  95N, 1601W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  30,  96N, 1608W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  36,  97N, 1618W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  42,  98N, 1620W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  48,  97N, 1623W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  54,  91N, 1639W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  60, 100N, 1640W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  66,  95N, 1645W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  72, 100N, 1649W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  78, 107N, 1648W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AC00,  84, 102N, 1656W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,   0,  82N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,   6,  90N, 1597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  12,  93N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  18,  96N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  24,  97N, 1600W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  30,  97N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  36,  98N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  42,  98N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  48,  99N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  54, 100N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  60, 108N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  66, 111N, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  72, 108N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AEMN,  78, 113N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP01,   0,  77N, 1597W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP01,   6,  87N, 1601W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP01,  12,  86N, 1611W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,   0,  83N, 1590W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,   6,  94N, 1589W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  12,  94N, 1599W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  18,  99N, 1603W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  24,  97N, 1594W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  30, 104N, 1591W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  36, 107N, 1582W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  42, 100N, 1583W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  48, 105N, 1579W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  54, 102N, 1592W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  60, 110N, 1588W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  66, 112N, 1591W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  72, 116N, 1585W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  78, 119N, 1595W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  84, 123N, 1592W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  90, 129N, 1579W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02,  96, 127N, 1581W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02, 102, 133N, 1587W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP02, 108, 133N, 1593W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,   0,  87N, 1593W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,   6,  93N, 1600W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  12, 100N, 1606W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  18, 101N, 1599W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  24, 100N, 1598W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  30,  98N, 1602W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  36,  98N, 1597W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  42,  97N, 1607W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  48,  95N, 1606W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  54,  98N, 1619W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  60, 100N, 1621W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  66,  99N, 1627W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  72, 103N, 1624W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  78, 108N, 1623W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  84, 116N, 1615W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  90, 116N, 1611W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03,  96, 117N, 1619W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP03, 102, 116N, 1624W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,   0,  80N, 1591W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,   6,  89N, 1590W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  12,  90N, 1596W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  18,  99N, 1588W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  24, 100N, 1584W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  30, 100N, 1598W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  36,  98N, 1602W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  42,  96N, 1616W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  48,  99N, 1625W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  54,  98N, 1638W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  60, 104N, 1638W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  66, 108N, 1631W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  72, 108N, 1639W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  78, 108N, 1651W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  84, 100N, 1660W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  90, 105N, 1657W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04,  96, 111N, 1652W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04, 102, 113N, 1656W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04, 108, 128N, 1660W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP04, 114, 128N, 1660W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,   0,  78N, 1596W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,   6,  81N, 1590W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  12,  87N, 1593W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  18,  90N, 1602W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  24,  90N, 1599W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  30,  91N, 1605W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  36,  88N, 1611W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  42,  86N, 1620W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  48,  89N, 1624W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  54,  95N, 1622W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  60,  98N, 1627W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  66,  98N, 1631W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP05,  72,  91N, 1641W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,   0,  84N, 1591W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,   6,  91N, 1591W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  12,  95N, 1584W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  18,  95N, 1588W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  24,  95N, 1592W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  30,  97N, 1600W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  36,  98N, 1601W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  42,  99N, 1609W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  48, 101N, 1617W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  54, 101N, 1628W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  60, 109N, 1625W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP06,  66, 107N, 1638W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,   0,  78N, 1594W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,   6,  85N, 1607W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  12,  91N, 1614W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  18,  95N, 1605W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  24,  93N, 1614W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  30,  93N, 1613W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  36,  97N, 1620W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  42,  96N, 1629W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  48,  93N, 1636W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  54,  93N, 1641W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  60, 106N, 1638W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  66, 104N, 1650W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  72, 102N, 1658W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP07,  78, 105N, 1670W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,   0,  82N, 1592W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,   6,  91N, 1599W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  12,  97N, 1598W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  18,  96N, 1602W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  24,  95N, 1611W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  30,  95N, 1617W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  36,  96N, 1620W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  42,  93N, 1623W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  48,  94N, 1630W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP08,  54,  93N, 1647W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,   0,  87N, 1592W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,   6,  95N, 1601W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  12,  96N, 1606W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  18,  96N, 1615W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  24,  96N, 1621W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  30,  95N, 1630W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  36,  89N, 1626W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  42,  87N, 1640W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  48,  79N, 1662W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  54,  70N, 1663W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  60,  80N, 1665W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  66,  90N, 1672W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  72,  90N, 1689W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP09,  78,  89N, 1701W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,   0,  82N, 1595W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,   6,  89N, 1598W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  12,  90N, 1599W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  18,  90N, 1598W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  24,  90N, 1598W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  30,  90N, 1603W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  36,  90N, 1604W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  42,  90N, 1613W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  48,  91N, 1619W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  54,  97N, 1621W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  60,  98N, 1624W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  66, 105N, 1628W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  72, 107N, 1633W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  78, 117N, 1628W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  84, 121N, 1629W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  90, 128N, 1626W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10,  96, 137N, 1625W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP10, 102, 131N, 1628W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP11,   0,  82N, 1596W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP11,   6,  94N, 1591W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP11,  12,  90N, 1603W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP12,   0,  81N, 1595W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP12,   6,  90N, 1605W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP12,  12,  98N, 1606W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 96, 2008092412, 03, AP12,  18, 104N, 1613W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
