SH, 09, 2004012406, 72, JAVN,   0, 135S,  452E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  12, 167S,  463E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  24, 164S,  468E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  36, 161S,  475E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  48, 159S,  477E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  60, 157S,  491E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  72, 169S,  507E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  84, 186S,  519E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN,  96, 204S,  528E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN, 108, 226S,  541E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 72, JAVN, 120, 251S,  548E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,   0, 165S,  437E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  12, 175S,  438E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  24, 177S,  445E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  36, 185S,  439E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  48, 185S,  441E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  60, 179S,  445E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012500, 73, JUKM,  72, 175S,  449E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,   0, 165S,  429E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  12, 164S,  469E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  24, 161S,  468E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  36, 161S,  475E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  48, 148S,  487E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  60, 140S,  466E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  72, 141S,  452E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  84, 145S,  469E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN,  96, 151S,  440E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN, 108, 158S,  479E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012506, 72, JAVN, 120, 159S,  521E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 01, CARQ, -24, 155S,  447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 01, CARQ, -18, 158S,  447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 01, CARQ, -12, 161S,  442E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 01, CARQ,  -6, 165S,  436E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 01, CARQ,   0, 170S,  430E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,   0, 184S,  432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  12, 183S,  431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  24, 183S,  439E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  36, 177S,  443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  48, 189S,  454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  60, 210S,  468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  72, 227S,  477E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  84, 247S,  484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR,  96, 269S,  486E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, EGRR, 120, 301S,  504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,   0, 170S,  430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,   6, 178S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  12, 181S,  409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  18, 183S,  403E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  24, 187S,  412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  30, 191S,  421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  36, 195S,  422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  42, 200S,  424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  48, 204S,  426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  54, 208S,  427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  60, 213S,  426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  66, 219S,  424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  72, 222S,  426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  78, 224S,  427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  84, 230S,  431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, NGPA,  90, 236S,  436E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,   0, 170S,  430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,   6, 191S,  423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  12, 189S,  414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  18, 173S,  412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  24, 176S,  411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  30, 174S,  412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  36, 171S,  415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  42, 169S,  418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  48, 169S,  423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  54, 171S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  60, 176S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  66, 184S,  435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 03, WBAR,  72, 191S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,   0, 156S,  397E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  12, 185S,  422E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  24, 170S,  457E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  36, 172S,  449E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  48, 178S,  448E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  60, 179S,  439E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  72, 179S,  446E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  84, 193S,  447E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP,  96, 183S,  438E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP, 108, 177S,  431E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 71, JNGP, 120, 184S,  430E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 72, JAVN,   0, 175S,  420E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 72, JAVN,  12, 185S,  430E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,   0, 175S,  433E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  12, 184S,  436E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  24, 193S,  435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  36, 185S,  435E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  48, 185S,  441E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  60, 175S,  446E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012512, 73, JUKM,  72, 185S,  455E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 09, 2004012518, 01, CARQ, -24, 158S,  447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 01, CARQ, -18, 161S,  442E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 01, CARQ, -12, 165S,  436E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 01, CARQ,  -6, 170S,  430E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 01, CARQ,   0, 175S,  425E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIM,  12, 184S,  424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIM,  24, 193S,  426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIM,  36, 203S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIM,  48, 209S,  430E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIM,  72, 232S,  452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIP,  12, 185S,  418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIP,  24, 195S,  414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIP,  36, 205S,  413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIP,  48, 215S,  414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLIP,  72, 236S,  423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLSI,  12, 183S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLSI,  24, 190S,  410E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLSI,  36, 196S,  407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLSI,  48, 202S,  405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CLSI,  72, 208S,  399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,   0, 174S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  12, 175S,  422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  24, 169S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  36, 169S,  432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  48, 179S,  443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  60, 194S,  452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONJ,  72, 213S,  456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,   0, 174S,  425E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  12, 175S,  422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  24, 169S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  36, 169S,  432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  48, 179S,  443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  60, 194S,  452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, CONW,  72, 213S,  456E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,   0, 174S,  425E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  12, 174S,  428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  24, 171S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  36, 174S,  442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  48, 190S,  454E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  60, 209S,  466E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  72, 228S,  474E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  84, 249S,  478E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI,  96, 268S,  484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI, 108, 284S,  493E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRI, 120, 297S,  505E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,   0, 175S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  12, 174S,  428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  24, 179S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  36, 182S,  441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  48, 194S,  452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  60, 213S,  464E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, EGRT,  72, 232S,  471E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, FBAM,  12, 180S,  413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, FBAM,  24, 177S,  399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, FBAM,  36, 174S,  386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, FBAM,  48, 169S,  374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, FBAM,  72, 166S,  364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, HPAC,  12, 184S,  419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, HPAC,  24, 194S,  414E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, HPAC,  36, 204S,  411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, HPAC,  48, 212S,  405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, HPAC,  72, 234S,  405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,   0, 174S,  425E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  12, 181S,  455E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  24, 175S,  468E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  36, 179S,  464E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  48, 182S,  459E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  60, 183S,  458E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  72, 190S,  462E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  84, 192S,  458E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI,  96, 184S,  450E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI, 108, 184S,  446E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, JNGI, 120, 193S,  446E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, MBAM,  12, 184S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, MBAM,  24, 189S,  407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, MBAM,  36, 192S,  396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, MBAM,  48, 193S,  386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, MBAM,  72, 193S,  371E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NCON,  24, 185S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NCON,  48, 201S,  442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NCON,  72, 229S,  453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,   0, 175S,  425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  12, 183S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  24, 191S,  422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  36, 199S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  48, 208S,  431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  60, 217S,  431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, NGPT,  72, 225S,  434E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, RECR,  12, 186S,  420E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, RECR,  24, 196S,  415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, RECR,  36, 206S,  410E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, RECR,  48, 218S,  407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, RECR,  72, 241S,  399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SBAM,  12, 185S,  416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SBAM,  24, 191S,  407E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SBAM,  36, 195S,  397E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SBAM,  48, 195S,  386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SBAM,  72, 195S,  367E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SCON,  24, 185S,  429E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SCON,  48, 201S,  442E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, SCON,  72, 229S,  453E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, STRT,  12, 180S,  413E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, STRT,  24, 182S,  404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 09, 2004012518, 03, STRT,  36, 191S,  394E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
