IO, 05, 2008111400, 03,  UKM,   0, 141N,  849E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  12, 140N,  835E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  24, 125N,  825E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  36, 128N,  817E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  48, 138N,  803E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  60, 142N,  786E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  72, 151N,  772E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  84, 149N,  747E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  96, 148N,  727E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM, 108, 152N,  712E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM, 120, 151N,  688E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM, 132, 145N,  663E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM, 144, 137N,  635E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,   0, 141N,  849E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  12, 140N,  835E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  24, 125N,  825E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  36, 128N,  817E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  48, 138N,  803E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  60, 142N,  786E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  72, 151N,  772E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  84, 149N,  747E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 05, 2008111400, 03,  UKM,  96, 148N,  727E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
