WP, 13, 2017080106, 03, COTC, 000, 265N, 1632E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 13, 2017080106, 03, COTC, 006, 264N, 1644E,  20, 1004, XX,  34, NEQ, 0000, 0153, 0000, 0000,    0,    0, 081
WP, 13, 2017080106, 03, COTC, 012, 265N, 1660E,  37, 1001, XX,  34, NEQ, 0179, 0209, 0000, 0000,    0,    0, 084
WP, 13, 2017080106, 03, COTC, 018, 265N, 1660E,  41, 1002, XX,  34, NEQ, 0192, 0282, 0000, 0000,    0,    0, 073
WP, 13, 2017080106, 03, COTC, 024, 270N, 1658E,  38,  999, XX,  34, NEQ, 0077, 0000, 0000, 0000,    0,    0, 072
WP, 13, 2017080106, 03, COTC, 030, 267N, 1651E,  30, 1000, XX,  34, NEQ, 0000, 0185, 0000, 0000,    0,    0, 053
WP, 13, 2017080106, 03, COTC, 036, 267N, 1651E,  33,  997, XX,  34, NEQ, 0149, 0237, 0000, 0000,    0,    0, 107
WP, 13, 2017080106, 03, COTC, 042, 266N, 1651E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 13, 2017080106, 03, COTC, 048, 270N, 1652E,  38,  998, XX,  34, NEQ, 0084, 0000, 0000, 0086,    0,    0, 081
WP, 13, 2017080106, 03, COTC, 054, 271N, 1649E,  30, 1000, XX,  34, NEQ, 0000, 0132, 0000, 0000,    0,    0, 058
WP, 13, 2017080106, 03, COTC, 060, 271N, 1649E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 13, 2017080106, 03, COTC, 066, 272N, 1648E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 13, 2017080106, 03, COTC, 072, 272N, 1649E,  35,  999, XX,  34, NEQ, 0000, 0069, 0000, 0000,    0,    0, 067
WP, 13, 2017080106, 03, COTC, 078, 276N, 1650E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 13, 2017080106, 03, COTC, 084, 278N, 1648E,  40,  997, XX,  34, NEQ, 0094, 0000, 0000, 0073,    0,    0, 089
WP, 13, 2017080106, 03, COTC, 090, 284N, 1652E,  35,  999, XX,  34, NEQ, 0042, 0000, 0000, 0000,    0,    0, 042
WP, 13, 2017080106, 03, COTC, 096, 291N, 1662E,  40,  998, XX,  34, NEQ, 0000, 0056, 0000, 0000,    0,    0, 051
