AL, 82, 2018050112, 03, CTCX, 000, 212N,  750W, 107,  947, XX,  34, NEQ, 0192, 0187, 0150, 0187,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 000, 212N,  750W, 107,  947, XX,  50, NEQ, 0130, 0092, 0062, 0124,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 000, 212N,  750W, 107,  947, XX,  64, NEQ, 0067, 0048, 0034, 0064,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 006, 214N,  753W,  82,  978, XX,  34, NEQ, 0133, 0124, 0111, 0152,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 006, 214N,  753W,  82,  978, XX,  50, NEQ, 0080, 0049, 0030, 0065,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 006, 214N,  753W,  82,  978, XX,  64, NEQ, 0039, 0031, 0018, 0025,    0,    0, 021
AL, 82, 2018050112, 03, CTCX, 012, 210N,  758W,  74, 1001, XX,  34, NEQ, 0102, 0064, 0000, 0128,    0,    0, 019
AL, 82, 2018050112, 03, CTCX, 012, 210N,  758W,  74, 1001, XX,  50, NEQ, 0054, 0000, 0000, 0049,    0,    0, 019
AL, 82, 2018050112, 03, CTCX, 012, 210N,  758W,  74, 1001, XX,  64, NEQ, 0028, 0000, 0000, 0033,    0,    0, 019
AL, 82, 2018050112, 03, CTCX, 018, 202N,  769W,  43, 1010, XX,  34, NEQ, 0112, 0000, 0000, 0085,    0,    0, 072
AL, 82, 2018050112, 03, CTCX, 024, 201N,  780W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
AL, 82, 2018050112, 03, CTCX, 030, 201N,  788W,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 82, 2018050112, 03, CTCX, 036, 196N,  794W,  37, 1012, XX,  34, NEQ, 0242, 0121, 0000, 0000,    0,    0, 070
AL, 82, 2018050112, 03, CTCX, 042, 188N,  806W,  30, 1014, XX,  34, NEQ, 0135, 0000, 0000, 0000,    0,    0, 105
AL, 82, 2018050112, 03, CTCX, 048, 184N,  818W,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
AL, 82, 2018050112, 03, CTCX, 054, 182N,  829W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
AL, 82, 2018050112, 03, CTCX, 060, 174N,  837W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
