SH, 04, 2008121700, 03,  UKM,   0, 107S,  672E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  12, 118S,  659E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  24, 122S,  639E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  36, 125S,  627E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  48, 136S,  621E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  60, 134S,  599E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  72, 137S,  587E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  84, 145S,  577E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  96, 147S,  567E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM, 108, 141S,  565E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM, 120, 143S,  559E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM, 132, 129S,  555E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM, 144, 146S,  582E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,   0, 107S,  672E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  12, 118S,  659E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  24, 122S,  639E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  36, 125S,  627E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  48, 136S,  621E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  60, 134S,  599E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2008121700, 03,  UKM,  72, 137S,  587E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
