WP, 04, 2011052018, 99, CHIP,   0,  92N, 1389E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,   6,  94N, 1383E,  41,  997,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  12,  96N, 1377E,  47,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  18,  98N, 1371E,  53,  991,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  24, 101N, 1365E,  59,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  30, 103N, 1359E,  65,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  36, 106N, 1352E,  73,  981,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  42, 109N, 1345E,  83,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  48, 112N, 1337E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  54, 115N, 1331E,  97,  959,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  60, 119N, 1325E, 102,  954,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  66, 122N, 1319E, 105,  952,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  72, 126N, 1312E, 104,  953,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  78, 128N, 1305E, 101,  955,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  84, 130N, 1299E,  98,  959,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  90, 132N, 1292E,  94,  962,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP,  96, 135N, 1285E,  90,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP, 102, 138N, 1279E,  86,  969,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP, 108, 142N, 1273E,  82,  972,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP, 114, 146N, 1267E,  78,  975,   ,   0,    ,    0,    0,    0,    0,
WP, 04, 2011052018, 99, CHIP, 120, 150N, 1261E,  74,  978,   ,   0,    ,    0,    0,    0,    0,
