CP, 88, 2017041118, 03, CTCX, 000, 131N, 1441W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 021
CP, 88, 2017041118, 03, CTCX, 006, 129N, 1455W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
