IO, 91, 2020051500, 03, NG14, 180, 247N,  905E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 91, 2020051500, 03, NG15, 000, 105N,  889E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0139, 0000,    0,    0, 126
IO, 91, 2020051500, 03, NG15, 006, 107N,  895E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 91, 2020051500, 03, NG15, 012, 109N,  898E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
IO, 91, 2020051500, 03, NG15, 018, 115N,  898E,  41,  998, XX,  34, NEQ, 0072, 0127, 0153, 0000,    0,    0, 090
IO, 91, 2020051500, 03, NG15, 024, 121N,  900E,  49,  995, XX,  34, NEQ, 0160, 0060, 0000, 0094,    0,    0, 102
IO, 91, 2020051500, 03, NG15, 030, 129N,  899E,  48,  993, XX,  34, NEQ, 0155, 0224, 0132, 0051,    0,    0, 075
IO, 91, 2020051500, 03, NG15, 036, 134N,  893E,  52,  989, XX,  34, NEQ, 0169, 0175, 0300, 0076,    0,    0, 055
IO, 91, 2020051500, 03, NG15, 036, 134N,  893E,  52,  989, XX,  50, NEQ, 0069, 0000, 0000, 0000,    0,    0, 055
IO, 91, 2020051500, 03, NG15, 042, 135N,  885E,  55,  988, XX,  34, NEQ, 0070, 0214, 0213, 0045,    0,    0, 045
IO, 91, 2020051500, 03, NG15, 042, 135N,  885E,  55,  988, XX,  50, NEQ, 0000, 0000, 0049, 0065,    0,    0, 045
IO, 91, 2020051500, 03, NG15, 048, 133N,  886E,  68,  981, XX,  34, NEQ, 0250, 0239, 0173, 0143,    0,    0, 054
IO, 91, 2020051500, 03, NG15, 048, 133N,  886E,  68,  981, XX,  50, NEQ, 0078, 0152, 0101, 0041,    0,    0, 054
IO, 91, 2020051500, 03, NG15, 048, 133N,  886E,  68,  981, XX,  64, NEQ, 0000, 0058, 0000, 0000,    0,    0, 054
IO, 91, 2020051500, 03, NG15, 054, 139N,  890E,  67,  975, XX,  34, NEQ, 0215, 0197, 0176, 0229,    0,    0, 038
IO, 91, 2020051500, 03, NG15, 054, 139N,  890E,  67,  975, XX,  50, NEQ, 0102, 0120, 0117, 0056,    0,    0, 038
IO, 91, 2020051500, 03, NG15, 054, 139N,  890E,  67,  975, XX,  64, NEQ, 0050, 0000, 0053, 0000,    0,    0, 038
IO, 91, 2020051500, 03, NG15, 060, 150N,  889E,  77,  972, XX,  34, NEQ, 0193, 0070, 0065, 0180,    0,    0, 048
IO, 91, 2020051500, 03, NG15, 060, 150N,  889E,  77,  972, XX,  50, NEQ, 0111, 0070, 0102, 0077,    0,    0, 048
IO, 91, 2020051500, 03, NG15, 060, 150N,  889E,  77,  972, XX,  64, NEQ, 0056, 0072, 0000, 0037,    0,    0, 048
IO, 91, 2020051500, 03, NG15, 066, 154N,  884E,  70,  972, XX,  34, NEQ, 0155, 0135, 0240, 0150,    0,    0, 041
IO, 91, 2020051500, 03, NG15, 066, 154N,  884E,  70,  972, XX,  50, NEQ, 0097, 0135, 0090, 0027,    0,    0, 041
IO, 91, 2020051500, 03, NG15, 066, 154N,  884E,  70,  972, XX,  64, NEQ, 0036, 0000, 0051, 0047,    0,    0, 041
IO, 91, 2020051500, 03, NG15, 072, 159N,  887E,  70,  970, XX,  34, NEQ, 0205, 0150, 0205, 0179,    0,    0, 067
IO, 91, 2020051500, 03, NG15, 072, 159N,  887E,  70,  970, XX,  50, NEQ, 0068, 0130, 0172, 0024,    0,    0, 067
IO, 91, 2020051500, 03, NG15, 072, 159N,  887E,  70,  970, XX,  64, NEQ, 0049, 0087, 0039, 0043,    0,    0, 067
IO, 91, 2020051500, 03, NG15, 078, 167N,  892E,  74,  969, XX,  34, NEQ, 0135, 0225, 0155, 0182,    0,    0, 043
IO, 91, 2020051500, 03, NG15, 078, 167N,  892E,  74,  969, XX,  50, NEQ, 0102, 0154, 0164, 0064,    0,    0, 043
IO, 91, 2020051500, 03, NG15, 078, 167N,  892E,  74,  969, XX,  64, NEQ, 0000, 0088, 0034, 0033,    0,    0, 043
IO, 91, 2020051500, 03, NG15, 084, 175N,  900E,  78,  966, XX,  34, NEQ, 0165, 0030, 0145, 0174,    0,    0, 058
IO, 91, 2020051500, 03, NG15, 084, 175N,  900E,  78,  966, XX,  50, NEQ, 0128, 0030, 0156, 0056,    0,    0, 058
IO, 91, 2020051500, 03, NG15, 084, 175N,  900E,  78,  966, XX,  64, NEQ, 0060, 0030, 0087, 0052,    0,    0, 058
IO, 91, 2020051500, 03, NG15, 090, 183N,  905E,  75,  965, XX,  34, NEQ, 0100, 0115, 0244, 0055,    0,    0, 051
IO, 91, 2020051500, 03, NG15, 090, 183N,  905E,  75,  965, XX,  50, NEQ, 0100, 0115, 0101, 0055,    0,    0, 051
IO, 91, 2020051500, 03, NG15, 090, 183N,  905E,  75,  965, XX,  64, NEQ, 0089, 0067, 0073, 0055,    0,    0, 051
IO, 91, 2020051500, 03, NG15, 096, 192N,  911E,  76,  960, XX,  34, NEQ, 0120, 0256, 0100, 0122,    0,    0, 049
IO, 91, 2020051500, 03, NG15, 096, 192N,  911E,  76,  960, XX,  50, NEQ, 0120, 0201, 0100, 0034,    0,    0, 049
IO, 91, 2020051500, 03, NG15, 096, 192N,  911E,  76,  960, XX,  64, NEQ, 0057, 0080, 0045, 0034,    0,    0, 049
IO, 91, 2020051500, 03, NG15, 102, 201N,  917E,  82,  968, XX,  34, NEQ, 0078, 0240, 0135, 0116,    0,    0, 040
IO, 91, 2020051500, 03, NG15, 102, 201N,  917E,  82,  968, XX,  50, NEQ, 0057, 0097, 0133, 0114,    0,    0, 040
IO, 91, 2020051500, 03, NG15, 102, 201N,  917E,  82,  968, XX,  64, NEQ, 0034, 0071, 0081, 0062,    0,    0, 040
IO, 91, 2020051500, 03, NG15, 108, 216N,  925E,  51,  977, XX,  34, NEQ, 0000, 0232, 0130, 0079,    0,    0, 046
IO, 91, 2020051500, 03, NG15, 108, 216N,  925E,  51,  977, XX,  50, NEQ, 0000, 0000, 0050, 0000,    0,    0, 046
IO, 91, 2020051500, 03, NG15, 114, 233N,  928E,  23,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 91, 2020051500, 03, NG15, 120, 241N,  940E,  20,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
IO, 91, 2020051500, 03, NG15, 126, 259N,  949E,  14,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 91, 2020051500, 03, NG15, 132, 268N,  959E,   9,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 91, 2020051500, 03, NG16, 000,  95N,  875E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 91, 2020051500, 03, NG16, 006,  81N,  876E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
IO, 91, 2020051500, 03, NG16, 012,  87N,  889E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 91, 2020051500, 03, NG16, 018,  94N,  897E,  37, 1001, XX,  34, NEQ, 0000, 0077, 0248, 0000,    0,    0, 055
IO, 91, 2020051500, 03, NG16, 024, 103N,  902E,  46,  997, XX,  34, NEQ, 0085, 0090, 0159, 0092,    0,    0, 053
IO, 91, 2020051500, 03, NG16, 030, 110N,  901E,  45,  996, XX,  34, NEQ, 0110, 0136, 0084, 0061,    0,    0, 041
IO, 91, 2020051500, 03, NG16, 036, 113N,  896E,  47,  991, XX,  34, NEQ, 0166, 0183, 0085, 0105,    0,    0, 045
IO, 91, 2020051500, 03, NG16, 042, 115N,  895E,  48,  991, XX,  34, NEQ, 0087, 0247, 0169, 0105,    0,    0, 041
IO, 91, 2020051500, 03, NG16, 048, 115N,  890E,  48,  989, XX,  34, NEQ, 0115, 0246, 0170, 0088,    0,    0, 069
IO, 91, 2020051500, 03, NG16, 054, 114N,  895E,  63,  987, XX,  34, NEQ, 0170, 0080, 0213, 0117,    0,    0, 056
IO, 91, 2020051500, 03, NG16, 054, 114N,  895E,  63,  987, XX,  50, NEQ, 0061, 0091, 0118, 0000,    0,    0, 056
IO, 91, 2020051500, 03, NG16, 060, 129N,  897E,  61,  982, XX,  34, NEQ, 0192, 0195, 0171, 0179,    0,    0, 084
IO, 91, 2020051500, 03, NG16, 060, 129N,  897E,  61,  982, XX,  50, NEQ, 0134, 0147, 0100, 0105,    0,    0, 084
IO, 91, 2020051500, 03, NG16, 066, 133N,  892E,  65,  978, XX,  34, NEQ, 0248, 0205, 0258, 0023,    0,    0, 066
IO, 91, 2020051500, 03, NG16, 066, 133N,  892E,  65,  978, XX,  50, NEQ, 0118, 0142, 0097, 0038,    0,    0, 066
IO, 91, 2020051500, 03, NG16, 066, 133N,  892E,  65,  978, XX,  64, NEQ, 0000, 0068, 0000, 0000,    0,    0, 066
IO, 91, 2020051500, 03, NG16, 072, 138N,  895E,  70,  971, XX,  34, NEQ, 0135, 0180, 0235, 0164,    0,    0, 060
IO, 91, 2020051500, 03, NG16, 072, 138N,  895E,  70,  971, XX,  50, NEQ, 0062, 0109, 0138, 0028,    0,    0, 060
IO, 91, 2020051500, 03, NG16, 072, 138N,  895E,  70,  971, XX,  64, NEQ, 0000, 0079, 0000, 0000,    0,    0, 060
IO, 91, 2020051500, 03, NG16, 078, 144N,  897E,  69,  972, XX,  34, NEQ, 0140, 0180, 0192, 0105,    0,    0, 050
IO, 91, 2020051500, 03, NG16, 078, 144N,  897E,  69,  972, XX,  50, NEQ, 0098, 0120, 0135, 0041,    0,    0, 050
IO, 91, 2020051500, 03, NG16, 078, 144N,  897E,  69,  972, XX,  64, NEQ, 0063, 0074, 0093, 0000,    0,    0, 050
IO, 91, 2020051500, 03, NG16, 084, 153N,  896E,  60,  973, XX,  34, NEQ, 0090, 0155, 0080, 0016,    0,    0, 040
IO, 91, 2020051500, 03, NG16, 084, 153N,  896E,  60,  973, XX,  50, NEQ, 0087, 0155, 0124, 0031,    0,    0, 040
IO, 91, 2020051500, 03, NG16, 090, 152N,  895E,  68,  976, XX,  34, NEQ, 0260, 0135, 0179, 0135,    0,    0, 044
IO, 91, 2020051500, 03, NG16, 090, 152N,  895E,  68,  976, XX,  50, NEQ, 0000, 0135, 0134, 0031,    0,    0, 044
IO, 91, 2020051500, 03, NG16, 090, 152N,  895E,  68,  976, XX,  64, NEQ, 0000, 0000, 0062, 0000,    0,    0, 044
IO, 91, 2020051500, 03, NG16, 096, 155N,  906E,  71,  976, XX,  34, NEQ, 0197, 0285, 0186, 0061,    0,    0, 062
IO, 91, 2020051500, 03, NG16, 096, 155N,  906E,  71,  976, XX,  50, NEQ, 0097, 0127, 0143, 0000,    0,    0, 062
IO, 91, 2020051500, 03, NG16, 096, 155N,  906E,  71,  976, XX,  64, NEQ, 0000, 0042, 0093, 0000,    0,    0, 062
IO, 91, 2020051500, 03, NG16, 102, 166N,  915E,  66,  976, XX,  34, NEQ, 0055, 0254, 0213, 0156,    0,    0, 071
IO, 91, 2020051500, 03, NG16, 102, 166N,  915E,  66,  976, XX,  50, NEQ, 0055, 0163, 0145, 0000,    0,    0, 071
IO, 91, 2020051500, 03, NG16, 102, 166N,  915E,  66,  976, XX,  64, NEQ, 0000, 0074, 0000, 0000,    0,    0, 071
IO, 91, 2020051500, 03, NG16, 108, 171N,  918E,  58,  973, XX,  34, NEQ, 0143, 0065, 0100, 0030,    0,    0, 081
IO, 91, 2020051500, 03, NG16, 108, 171N,  918E,  58,  973, XX,  50, NEQ, 0000, 0085, 0160, 0079,    0,    0, 081
IO, 91, 2020051500, 03, NG16, 114, 175N,  928E,  72,  972, XX,  34, NEQ, 0096, 0240, 0189, 0094,    0,    0, 051
IO, 91, 2020051500, 03, NG16, 114, 175N,  928E,  72,  972, XX,  50, NEQ, 0075, 0159, 0047, 0075,    0,    0, 051
IO, 91, 2020051500, 03, NG16, 114, 175N,  928E,  72,  972, XX,  64, NEQ, 0000, 0083, 0000, 0000,    0,    0, 051
IO, 91, 2020051500, 03, NG16, 120, 187N,  935E,  71,  972, XX,  34, NEQ, 0044, 0225, 0191, 0093,    0,    0, 052
IO, 91, 2020051500, 03, NG16, 120, 187N,  935E,  71,  972, XX,  50, NEQ, 0047, 0138, 0128, 0047,    0,    0, 052
IO, 91, 2020051500, 03, NG16, 120, 187N,  935E,  71,  972, XX,  64, NEQ, 0000, 0057, 0057, 0000,    0,    0, 052
IO, 91, 2020051500, 03, NG16, 126, 203N,  939E,  50,  982, XX,  34, NEQ, 0000, 0140, 0148, 0000,    0,    0, 083
IO, 91, 2020051500, 03, NG16, 132, 219N,  944E,  25,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 91, 2020051500, 03, NG16, 138, 229N,  946E,  19,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 91, 2020051500, 03, NG16, 144, 238N,  945E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 91, 2020051500, 03, NG16, 150, 244N,  948E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 91, 2020051500, 03, NG16, 156, 244N,  952E,  10,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 91, 2020051500, 03, NG16, 162, 248N,  957E,   8, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 91, 2020051500, 03, NG16, 168, 249N,  966E,   7, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
IO, 91, 2020051500, 03, NG17, 000, 106N,  888E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
IO, 91, 2020051500, 03, NG18, 000,  90N,  890E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 91, 2020051500, 03, NG18, 006, 111N,  887E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
IO, 91, 2020051500, 03, NG18, 012, 126N,  873E,  34, 1001, XX,  34, NEQ, 0088, 0000, 0000, 0000,    0,    0, 087
IO, 91, 2020051500, 03, NG18, 018, 118N,  841E,  40,  996, XX,  34, NEQ, 0000, 0266, 0123, 0120,    0,    0, 087
IO, 91, 2020051500, 03, NG18, 024, 113N,  834E,  45,  992, XX,  34, NEQ, 0072, 0141, 0095, 0050,    0,    0, 087
IO, 91, 2020051500, 03, NG18, 030, 118N,  837E,  52,  992, XX,  34, NEQ, 0183, 0207, 0172, 0070,    0,    0, 077
IO, 91, 2020051500, 03, NG18, 030, 118N,  837E,  52,  992, XX,  50, NEQ, 0000, 0080, 0000, 0000,    0,    0, 077
IO, 91, 2020051500, 03, NG18, 036, 127N,  841E,  54,  986, XX,  34, NEQ, 0205, 0195, 0219, 0136,    0,    0, 052
IO, 91, 2020051500, 03, NG18, 036, 127N,  841E,  54,  986, XX,  50, NEQ, 0085, 0110, 0000, 0000,    0,    0, 052
IO, 91, 2020051500, 03, NG18, 042, 134N,  839E,  54,  981, XX,  34, NEQ, 0180, 0160, 0260, 0125,    0,    0, 063
IO, 91, 2020051500, 03, NG18, 042, 134N,  839E,  54,  981, XX,  50, NEQ, 0114, 0215, 0000, 0075,    0,    0, 063
IO, 91, 2020051500, 03, NG18, 048, 135N,  837E,  59,  975, XX,  34, NEQ, 0250, 0225, 0194, 0130,    0,    0, 130
IO, 91, 2020051500, 03, NG18, 048, 135N,  837E,  59,  975, XX,  50, NEQ, 0198, 0150, 0155, 0097,    0,    0, 130
IO, 91, 2020051500, 03, NG18, 054, 142N,  840E,  65,  969, XX,  34, NEQ, 0220, 0135, 0100, 0199,    0,    0, 075
IO, 91, 2020051500, 03, NG18, 054, 142N,  840E,  65,  969, XX,  50, NEQ, 0101, 0135, 0100, 0062,    0,    0, 075
IO, 91, 2020051500, 03, NG18, 054, 142N,  840E,  65,  969, XX,  64, NEQ, 0000, 0094, 0072, 0000,    0,    0, 075
IO, 91, 2020051500, 03, NG18, 060, 154N,  843E,  76,  965, XX,  34, NEQ, 0130, 0240, 0174, 0167,    0,    0, 068
IO, 91, 2020051500, 03, NG18, 060, 154N,  843E,  76,  965, XX,  50, NEQ, 0052, 0180, 0151, 0126,    0,    0, 068
IO, 91, 2020051500, 03, NG18, 060, 154N,  843E,  76,  965, XX,  64, NEQ, 0101, 0107, 0061, 0000,    0,    0, 068
IO, 91, 2020051500, 03, NG18, 066, 161N,  843E,  73,  959, XX,  34, NEQ, 0155, 0185, 0186, 0162,    0,    0, 037
IO, 91, 2020051500, 03, NG18, 066, 161N,  843E,  73,  959, XX,  50, NEQ, 0147, 0185, 0112, 0099,    0,    0, 037
IO, 91, 2020051500, 03, NG18, 066, 161N,  843E,  73,  959, XX,  64, NEQ, 0000, 0147, 0048, 0043,    0,    0, 037
IO, 91, 2020051500, 03, NG18, 072, 166N,  849E,  82,  955, XX,  34, NEQ, 0115, 0140, 0199, 0137,    0,    0, 050
IO, 91, 2020051500, 03, NG18, 072, 166N,  849E,  82,  955, XX,  50, NEQ, 0121, 0140, 0130, 0078,    0,    0, 050
IO, 91, 2020051500, 03, NG18, 072, 166N,  849E,  82,  955, XX,  64, NEQ, 0098, 0124, 0064, 0065,    0,    0, 050
IO, 91, 2020051500, 03, NG18, 078, 173N,  853E,  78,  957, XX,  34, NEQ, 0241, 0257, 0110, 0122,    0,    0, 047
IO, 91, 2020051500, 03, NG18, 078, 173N,  853E,  78,  957, XX,  50, NEQ, 0113, 0155, 0139, 0083,    0,    0, 047
IO, 91, 2020051500, 03, NG18, 078, 173N,  853E,  78,  957, XX,  64, NEQ, 0081, 0113, 0079, 0062,    0,    0, 047
IO, 91, 2020051500, 03, NG18, 084, 179N,  859E,  76,  960, XX,  34, NEQ, 0065, 0197, 0201, 0141,    0,    0, 041
IO, 91, 2020051500, 03, NG18, 084, 179N,  859E,  76,  960, XX,  50, NEQ, 0065, 0064, 0118, 0048,    0,    0, 041
IO, 91, 2020051500, 03, NG18, 084, 179N,  859E,  76,  960, XX,  64, NEQ, 0052, 0103, 0083, 0047,    0,    0, 041
IO, 91, 2020051500, 03, NG18, 090, 184N,  863E,  73,  964, XX,  34, NEQ, 0145, 0110, 0075, 0070,    0,    0, 049
IO, 91, 2020051500, 03, NG18, 090, 184N,  863E,  73,  964, XX,  50, NEQ, 0107, 0110, 0075, 0070,    0,    0, 049
IO, 91, 2020051500, 03, NG18, 090, 184N,  863E,  73,  964, XX,  64, NEQ, 0062, 0049, 0032, 0040,    0,    0, 049
IO, 91, 2020051500, 03, NG18, 096, 187N,  866E,  67,  964, XX,  34, NEQ, 0175, 0180, 0095, 0120,    0,    0, 051
IO, 91, 2020051500, 03, NG18, 096, 187N,  866E,  67,  964, XX,  50, NEQ, 0076, 0106, 0095, 0023,    0,    0, 051
IO, 91, 2020051500, 03, NG18, 096, 187N,  866E,  67,  964, XX,  64, NEQ, 0000, 0060, 0036, 0042,    0,    0, 051
IO, 91, 2020051500, 03, NG18, 102, 194N,  869E,  63,  967, XX,  34, NEQ, 0144, 0260, 0196, 0090,    0,    0, 041
IO, 91, 2020051500, 03, NG18, 102, 194N,  869E,  63,  967, XX,  50, NEQ, 0064, 0131, 0114, 0034,    0,    0, 041
IO, 91, 2020051500, 03, NG18, 108, 201N,  871E,  65,  967, XX,  34, NEQ, 0221, 0190, 0208, 0043,    0,    0, 052
IO, 91, 2020051500, 03, NG18, 108, 201N,  871E,  65,  967, XX,  50, NEQ, 0083, 0153, 0107, 0000,    0,    0, 052
IO, 91, 2020051500, 03, NG18, 108, 201N,  871E,  65,  967, XX,  64, NEQ, 0000, 0051, 0000, 0000,    0,    0, 052
IO, 91, 2020051500, 03, NG18, 114, 213N,  876E,  67,  971, XX,  34, NEQ, 0209, 0070, 0060, 0040,    0,    0, 054
IO, 91, 2020051500, 03, NG18, 114, 213N,  876E,  67,  971, XX,  50, NEQ, 0081, 0070, 0100, 0000,    0,    0, 054
IO, 91, 2020051500, 03, NG18, 114, 213N,  876E,  67,  971, XX,  64, NEQ, 0000, 0057, 0053, 0000,    0,    0, 054
IO, 91, 2020051500, 03, NG18, 120, 225N,  875E,  48,  972, XX,  34, NEQ, 0000, 0229, 0158, 0062,    0,    0, 081
IO, 91, 2020051500, 03, NG18, 126, 234N,  873E,  44,  978, XX,  34, NEQ, 0000, 0157, 0000, 0000,    0,    0, 121
IO, 91, 2020051500, 03, NG18, 132, 241N,  872E,  29,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
IO, 91, 2020051500, 03, NG18, 138, 245N,  870E,  28,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 91, 2020051500, 03, NG18, 144, 244N,  872E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 91, 2020051500, 03, NG18, 150, 242N,  876E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
IO, 91, 2020051500, 03, NG18, 156, 243N,  881E,  19,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 91, 2020051500, 03, NG18, 162, 243N,  882E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 91, 2020051500, 03, NG18, 168, 244N,  881E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 91, 2020051500, 03, NG18, 174, 244N,  883E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
IO, 91, 2020051500, 03, NG18, 180, 246N,  889E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
IO, 91, 2020051500, 03, NG19, 000,  87N,  891E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 91, 2020051500, 03, NG19, 006,  74N,  900E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 91, 2020051500, 03, NGMN, 000, 098N, 0883E, 031, 1001, XX,  34, NEQ, 0026, 0027, 0025, 0006
IO, 91, 2020051500, 03, NGMN, 006, 098N, 0880E, 032, 0999, XX,  34, NEQ, 0035, 0034, 0038, 0017
IO, 91, 2020051500, 03, NGMN, 012, 102N, 0873E, 036, 0996, XX,  34, NEQ, 0037, 0038, 0034, 0024
IO, 91, 2020051500, 03, NGMN, 018, 107N, 0871E, 042, 0995, XX,  34, NEQ, 0057, 0118, 0101, 0045
IO, 91, 2020051500, 03, NGMN, 024, 112N, 0868E, 045, 0991, XX,  34, NEQ, 0093, 0085, 0082, 0059
IO, 91, 2020051500, 03, NGMN, 030, 116N, 0864E, 048, 0990, XX,  34, NEQ, 0110, 0097, 0124, 0062
IO, 91, 2020051500, 03, NGMN, 036, 118N, 0862E, 050, 0986, XX,  34, NEQ, 0143, 0135, 0135, 0084
IO, 91, 2020051500, 03, NGMN, 042, 122N, 0861E, 053, 0984, XX,  34, NEQ, 0104, 0177, 0135, 0082
IO, 91, 2020051500, 03, NGMN, 048, 125N, 0861E, 057, 0980, XX,  34, NEQ, 0142, 0160, 0149, 0086
IO, 91, 2020051500, 03, NGMN, 054, 129N, 0862E, 063, 0976, XX,  34, NEQ, 0146, 0149, 0154, 0095
IO, 91, 2020051500, 03, NGMN, 060, 135N, 0865E, 066, 0972, XX,  34, NEQ, 0144, 0176, 0167, 0113
IO, 91, 2020051500, 03, NGMN, 066, 141N, 0867E, 068, 0971, XX,  34, NEQ, 0162, 0159, 0183, 0121
IO, 91, 2020051500, 03, NGMN, 072, 149N, 0872E, 069, 0966, XX,  34, NEQ, 0146, 0180, 0186, 0128
IO, 91, 2020051500, 03, NGMN, 078, 158N, 0873E, 069, 0966, XX,  34, NEQ, 0152, 0204, 0194, 0124
IO, 91, 2020051500, 03, NGMN, 084, 165N, 0875E, 069, 0965, XX,  34, NEQ, 0142, 0176, 0146, 0124
IO, 91, 2020051500, 03, NGMN, 090, 171N, 0879E, 070, 0966, XX,  34, NEQ, 0181, 0171, 0171, 0086
IO, 91, 2020051500, 03, NGMN, 096, 180N, 0883E, 069, 0964, XX,  34, NEQ, 0150, 0190, 0176, 0093
IO, 91, 2020051500, 03, NGMN, 102, 189N, 0888E, 066, 0967, XX,  34, NEQ, 0119, 0187, 0165, 0100
IO, 91, 2020051500, 03, NGMN, 108, 200N, 0893E, 058, 0969, XX,  34, NEQ, 0127, 0154, 0143, 0063
IO, 91, 2020051500, 03, NGMN, 114, 212N, 0899E, 055, 0972, XX,  34, NEQ, 0100, 0111, 0110, 0038
IO, 91, 2020051500, 03, NGMN, 120, 224N, 0905E, 047, 0975, XX,  34, NEQ, 0065, 0145, 0120, 0032
IO, 91, 2020051500, 03, NGMN, 126, 237N, 0910E, 036, 0981, XX,  34, NEQ, 0040, 0101, 0051, 0028
IO, 91, 2020051500, 03, NGMN, 132, 245N, 0912E, 026, 0985, XX,  34, NEQ, 0016, 0049, 0036, 0010
IO, 91, 2020051500, 03, NGMN, 138, 251N, 0915E, 021, 0993, XX,  34, NEQ, 0000, 0011, 0007, 0000
IO, 91, 2020051500, 03, NGMN, 144, 252N, 0911E, 018, 0995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 91, 2020051500, 03, NGMN, 150, 254N, 0913E, 014, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 91, 2020051500, 03, NVGM, 000, 101N,  876E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
IO, 91, 2020051500, 03, NVGM, 006, 103N,  874E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
IO, 91, 2020051500, 03, NVGM, 012, 107N,  869E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 91, 2020051500, 03, NVGM, 018, 111N,  862E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 91, 2020051500, 03, NVGM, 024, 111N,  860E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
IO, 91, 2020051500, 03, NVGM, 030, 113N,  858E,  34,  997, XX,  34, NEQ, 0109, 0226, 0000, 0000,    0,    0, 082
IO, 91, 2020051500, 03, NVGM, 036, 115N,  856E,  38,  992, XX,  34, NEQ, 0112, 0138, 0000, 0103,    0,    0, 058
IO, 91, 2020051500, 03, NVGM, 042, 119N,  854E,  40,  990, XX,  34, NEQ, 0115, 0203, 0141, 0091,    0,    0, 081
IO, 91, 2020051500, 03, NVGM, 048, 123N,  856E,  48,  985, XX,  34, NEQ, 0148, 0075, 0230, 0051,    0,    0, 078
IO, 91, 2020051500, 03, NVGM, 054, 128N,  857E,  58,  981, XX,  34, NEQ, 0140, 0210, 0218, 0156,    0,    0, 067
IO, 91, 2020051500, 03, NVGM, 054, 128N,  857E,  58,  981, XX,  50, NEQ, 0000, 0116, 0138, 0000,    0,    0, 067
IO, 91, 2020051500, 03, NVGM, 060, 135N,  860E,  65,  972, XX,  34, NEQ, 0215, 0230, 0160, 0195,    0,    0, 067
IO, 91, 2020051500, 03, NVGM, 060, 135N,  860E,  65,  972, XX,  50, NEQ, 0114, 0164, 0139, 0041,    0,    0, 067
IO, 91, 2020051500, 03, NVGM, 060, 135N,  860E,  65,  972, XX,  64, NEQ, 0000, 0070, 0000, 0000,    0,    0, 067
IO, 91, 2020051500, 03, NVGM, 066, 141N,  861E,  75,  964, XX,  34, NEQ, 0115, 0230, 0228, 0215,    0,    0, 051
