WP, 06, 2003052918, 72, JAVN,   0, 165N, 1185E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, EGRR,  72, 189N, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  12,   0N,    0E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  24,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  36,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  72,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  84,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D,  96,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D, 108,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 03, ST5D, 120,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,   0, 179N, 1195E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  12, 185N, 1197E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  24, 185N, 1198E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  36, 181N, 1195E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  48, 172N, 1186E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  60, 177N, 1184E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  72, 170N, 1175E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  84, 178N, 1189E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP,  96, 190N, 1199E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP, 108, 201N, 1209E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 71, JNGP, 120, 205N, 1215E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,   0, 165N, 1179E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  12, 164N, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  24, 165N, 1181E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  36, 175N, 1183E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  48, 173N, 1186E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  60, 180N, 1185E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053012, 73, JUKM,  72, 186N, 1194E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,   0, 165N, 1190E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,  12, 195N, 1229E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,  24, 187N, 1223E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,  36, 168N, 1194E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,  48, 158N, 1184E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053018, 72, JAVN,  60, 169N, 1194E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,   0, 171N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,   6, 173N, 1172E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  12, 175N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  18, 179N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  24, 183N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  30, 186N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  36, 189N, 1170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  42, 193N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  48, 197N, 1178E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  54, 200N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  60, 204N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  66, 204N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, EGRA,  72, 210N, 1199E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,   0, 167N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,   6, 168N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  12, 169N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  18, 172N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  24, 175N, 1171E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  30, 177N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  36, 179N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  42, 183N, 1163E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  48, 187N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  54, 190N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  60, 194N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  66, 202N, 1174E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 03, JGSA,  72, 210N, 1179E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,   0, 185N, 1194E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  12, 185N, 1196E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  24, 175N, 1189E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  36, 168N, 1174E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  48, 175N, 1173E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  60, 175N, 1175E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  72, 174N, 1166E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  84, 182N, 1166E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP,  96, 184N, 1158E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP, 108, 185N, 1157E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 71, JNGP, 120, 205N, 1181E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,   0, 165N, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  12, 166N, 1183E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  24, 177N, 1183E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  36, 174N, 1185E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  48, 186N, 1184E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  60, 186N, 1193E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  72, 204N, 1197E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  84, 200N, 1204E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN,  96, 207N, 1213E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 72, JAVN, 108, 210N, 1229E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,   0, 165N, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  12, 165N, 1173E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  24, 175N, 1174E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  36, 165N, 1164E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  48, 179N, 1174E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  60, 183N, 1176E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053100, 73, JUKM,  72, 208N, 1200E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2003053106, 01, CARQ, -24, 156N, 1180E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 06, 2003053106, 01, CARQ, -18, 163N, 1182E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 06, 2003053106, 01, CARQ, -12, 167N, 1179E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 324,   5, INVEST    ,  , 
WP, 06, 2003053106, 01, CARQ,  -6, 171N, 1176E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, INVEST    ,  , 
WP, 06, 2003053106, 01, CARQ,   0, 174N, 1172E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1008,  120,  15,   0,  30,   W,   0,   X, 320,   5, INVEST    , S, 
WP, 06, 2003053106, 01, CARQ,   0, 174N, 1172E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1008,  120,  15,   0,  30,   W,   0,   X, 320,   5, INVEST    , S, 
WP, 06, 2003053106, 03, C120,  12, 180N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  24, 187N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  36, 194N, 1158E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  48, 202N, 1155E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  60, 211N, 1153E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  72, 220N, 1152E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  84, 229N, 1152E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120,  96, 238N, 1152E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120, 108, 248N, 1154E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, C120, 120, 258N, 1156E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIM,  12, 183N, 1168E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIM,  24, 193N, 1166E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIM,  36, 203N, 1168E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIM,  48, 212N, 1171E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIM,  72, 223N, 1193E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIP,  12, 180N, 1166E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIP,  24, 186N, 1163E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIP,  36, 193N, 1164E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIP,  48, 204N, 1172E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, CLIP,  72, 225N, 1199E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, HPAC,  12, 182N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, HPAC,  24, 190N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, HPAC,  36, 199N, 1159E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, HPAC,  48, 207N, 1157E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, HPAC,  72, 220N, 1161E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, RECR,  12, 192N, 1185E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, RECR,  24, 215N, 1208E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, RECR,  36, 222N, 1209E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, RECR,  48, 229N, 1209E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, RECR,  72, 242N, 1209E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  12,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  24,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  36,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  48,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  60,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  84,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D,  96,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D, 108,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, ST5D, 120,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, STRT,  12, 184N, 1163E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, STRT,  24, 195N, 1149E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, STRT,  36, 204N, 1143E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, STRT,  48, 216N, 1133E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, STRT,  72, 239N, 1107E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, XTRP,  12, 180N, 1166E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, XTRP,  24, 186N, 1163E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, XTRP,  36, 193N, 1164E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, XTRP,  48, 204N, 1172E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 03, XTRP,  60, 225N, 1199E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,   0, 192N, 1196E,   0, 1025,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,   6, 188N, 1195E,   0, 1023,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  12, 182N, 1188E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  18, 182N, 1190E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  24, 179N, 1186E,   0, 1028,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  30, 169N, 1172E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  36, 167N, 1165E,   0, 1028,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  42, 170N, 1168E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  48, 175N, 1175E,   0, 1027,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  54, 173N, 1180E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  60, 182N, 1184E,   0, 1026,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  66, 187N, 1189E,   0, 1025,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  72, 192N, 1190E,   0, 1024,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  78, 195N, 1193E,   0, 1023,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053106, 43, NGPS,  84, 197N, 1193E,   0, 1023,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 01, CARQ, -24, 163N, 1182E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, NONAME    ,  , 
WP, 06, 2003053112, 01, CARQ, -18, 167N, 1179E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, NONAME    ,  , 
WP, 06, 2003053112, 01, CARQ, -12, 171N, 1176E,  15,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X, 329,   5, NONAME    ,  , 
WP, 06, 2003053112, 01, CARQ,  -6, 175N, 1174E,  25,    0, XX,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,   X,   0,   0, NONAME    ,  , 
WP, 06, 2003053112, 01, CARQ,   0, 178N, 1172E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1008,  120,  40,   0,   0,   W,   0,   X, 330,   4, NONAME    , S, 
WP, 06, 2003053112, 01, CARQ,   0, 178N, 1172E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1008,  120,  40,   0,   0,   W,   0,   X, 330,   4, NONAME    , S, 
WP, 06, 2003053112, 02, WRNG, -24, 163N, 1182E,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, ACB,   0,   0, 
WP, 06, 2003053112, 02, WRNG, -18, 167N, 1179E,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, ACB,   0,   0, 
WP, 06, 2003053112, 02, WRNG, -12, 171N, 1176E,  15,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, ACB,   0,   0, 
WP, 06, 2003053112, 02, WRNG,  -6, 175N, 1174E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, ACB,   0,   0, 
WP, 06, 2003053112, 02, WRNG,   0, 178N, 1172E,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, ACB,   0,   0, 
WP, 06, 2003053112, 03,     ,  24, 193N, 1169E,  35,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 06, 2003053112, 03,     ,  36, 202N, 1176E,  35,    0,   ,  34, AAA,    0,    0,    0,    0,    0,    0,   0,  45,   0, 
WP, 06, 2003053112, 03,     ,  48, 211N, 1184E,  45,    0,   ,  34, NEQ,   60,   45,   60,   60,    0,    0,   0,  55,   0, 
WP, 06, 2003053112, 03,     ,  72, 227N, 1200E,  50,    0,   ,  34, NEQ,   65,   50,   65,   65,    0,    0,   0,  65,   0, 
WP, 06, 2003053112, 03, C120,  12, 184N, 1170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  24, 190N, 1168E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  36, 197N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  48, 205N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  60, 214N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  72, 223N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  84, 232N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120,  96, 242N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120, 108, 252N, 1167E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, C120, 120, 262N, 1169E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,   0, 178N, 1172E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  12, 184N, 1168E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  24, 191N, 1166E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  36, 199N, 1171E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  48, 210N, 1182E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  60, 221N, 1195E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLII,  72, 231N, 1211E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLIM,  12, 188N, 1170E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLIM,  24, 198N, 1169E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLIM,  36, 209N, 1173E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2003053112, 03, CLIM,  48, 219N, 1178E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
