WP, 12, 2019082106, 03, COTC, 000, 151N, 1319E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 12, 2019082106, 03, COTC, 006, 145N, 1310E,  45,  999, XX,  34, NEQ, 0000, 0100, 0183, 0000,    0,    0, 071
WP, 12, 2019082106, 03, COTC, 012, 152N, 1301E,  46,  995, XX,  34, NEQ, 0240, 0237, 0215, 0187,    0,    0, 056
WP, 12, 2019082106, 03, COTC, 012, 152N, 1301E,  46,  995, XX,  50, NEQ, 0000, 0000, 0127, 0000,    0,    0, 056
WP, 12, 2019082106, 03, COTC, 018, 160N, 1294E,  48,  997, XX,  34, NEQ, 0331, 0248, 0179, 0170,    0,    0, 081
WP, 12, 2019082106, 03, COTC, 024, 167N, 1284E,  59,  992, XX,  34, NEQ, 0323, 0291, 0154, 0164,    0,    0, 100
WP, 12, 2019082106, 03, COTC, 024, 167N, 1284E,  59,  992, XX,  50, NEQ, 0000, 0000, 0064, 0106,    0,    0, 100
WP, 12, 2019082106, 03, COTC, 030, 172N, 1284E,  60,  987, XX,  34, NEQ, 0242, 0186, 0218, 0211,    0,    0, 037
WP, 12, 2019082106, 03, COTC, 030, 172N, 1284E,  60,  987, XX,  50, NEQ, 0000, 0077, 0000, 0000,    0,    0, 037
WP, 12, 2019082106, 03, COTC, 036, 185N, 1275E,  50,  986, XX,  34, NEQ, 0243, 0251, 0166, 0157,    0,    0, 041
WP, 12, 2019082106, 03, COTC, 036, 185N, 1275E,  50,  986, XX,  50, NEQ, 0000, 0131, 0000, 0041,    0,    0, 041
WP, 12, 2019082106, 03, COTC, 042, 190N, 1271E,  62,  988, XX,  34, NEQ, 0243, 0206, 0182, 0183,    0,    0, 050
WP, 12, 2019082106, 03, COTC, 042, 190N, 1271E,  62,  988, XX,  50, NEQ, 0000, 0084, 0093, 0080,    0,    0, 050
WP, 12, 2019082106, 03, COTC, 048, 200N, 1263E,  59,  982, XX,  34, NEQ, 0249, 0223, 0162, 0194,    0,    0, 059
WP, 12, 2019082106, 03, COTC, 048, 200N, 1263E,  59,  982, XX,  50, NEQ, 0081, 0108, 0108, 0064,    0,    0, 059
WP, 12, 2019082106, 03, COTC, 054, 208N, 1252E,  60,  980, XX,  34, NEQ, 0248, 0205, 0161, 0177,    0,    0, 086
WP, 12, 2019082106, 03, COTC, 054, 208N, 1252E,  60,  980, XX,  50, NEQ, 0072, 0093, 0116, 0080,    0,    0, 086
WP, 12, 2019082106, 03, COTC, 060, 214N, 1240E,  60,  980, XX,  34, NEQ, 0244, 0224, 0158, 0187,    0,    0, 053
WP, 12, 2019082106, 03, COTC, 060, 214N, 1240E,  60,  980, XX,  50, NEQ, 0057, 0093, 0096, 0086,    0,    0, 053
WP, 12, 2019082106, 03, COTC, 066, 225N, 1232E,  70,  980, XX,  34, NEQ, 0195, 0173, 0176, 0196,    0,    0, 044
WP, 12, 2019082106, 03, COTC, 066, 225N, 1232E,  70,  980, XX,  50, NEQ, 0085, 0097, 0115, 0079,    0,    0, 044
WP, 12, 2019082106, 03, COTC, 066, 225N, 1232E,  70,  980, XX,  64, NEQ, 0053, 0063, 0000, 0000,    0,    0, 044
WP, 12, 2019082106, 03, COTC, 072, 229N, 1217E,  69,  978, XX,  34, NEQ, 0167, 0202, 0229, 0216,    0,    0, 042
WP, 12, 2019082106, 03, COTC, 072, 229N, 1217E,  69,  978, XX,  50, NEQ, 0093, 0105, 0132, 0000,    0,    0, 042
