WP, 95, 2020050900, 03, COTC, 000,  65N, 1327E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 95, 2020050900, 03, COTC, 006,  68N, 1323E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 95, 2020050900, 03, COTC, 012,  66N, 1313E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 95, 2020050900, 03, COTC, 018,  75N, 1312E,  38, 1002, XX,  34, NEQ, 0000, 0125, 0000, 0000,    0,    0, 107
WP, 95, 2020050900, 03, COTC, 024,  88N, 1313E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0138, 0000,    0,    0, 090
WP, 95, 2020050900, 03, COTC, 030,  99N, 1308E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 95, 2020050900, 03, COTC, 036, 104N, 1304E,  30, 1004, XX,  34, NEQ, 0151, 0135, 0226, 0000,    0,    0, 101
WP, 95, 2020050900, 03, COTC, 042, 110N, 1294E,  40, 1004, XX,  34, NEQ, 0214, 0108, 0101, 0000,    0,    0, 086
WP, 95, 2020050900, 03, COTC, 048, 115N, 1292E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 95, 2020050900, 03, COTC, 054, 122N, 1299E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 95, 2020050900, 03, COTC, 060, 133N, 1297E,  33, 1003, XX,  34, NEQ, 0115, 0145, 0145, 0000,    0,    0, 103
WP, 95, 2020050900, 03, COTC, 066, 138N, 1304E,  43, 1000, XX,  34, NEQ, 0082, 0090, 0177, 0000,    0,    0, 058
WP, 95, 2020050900, 03, COTC, 072, 147N, 1304E,  39, 1001, XX,  34, NEQ, 0000, 0087, 0000, 0000,    0,    0, 066
WP, 95, 2020050900, 03, COTC, 078, 156N, 1304E,  36,  998, XX,  34, NEQ, 0078, 0154, 0060, 0000,    0,    0, 048
WP, 95, 2020050900, 03, COTC, 084, 159N, 1309E,  47,  998, XX,  34, NEQ, 0000, 0106, 0065, 0060,    0,    0, 045
WP, 95, 2020050900, 03, COTC, 090, 166N, 1316E,  46,  993, XX,  34, NEQ, 0069, 0101, 0126, 0087,    0,    0, 035
