SH, 91, 2017021612, 03, COTC, 000, 159S, 1386E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 91, 2017021612, 03, NG01, 012, 163S, 1407E,  36, 1000, XX,  34, NEQ, 0056, 0000, 0051, 0000,    0,    0, 057
SH, 91, 2017021612, 03, NG02, 000, 159S, 1397E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 91, 2017021612, 03, NG02, 006, 155S, 1394E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
SH, 91, 2017021612, 03, NG02, 012, 153S, 1392E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 91, 2017021612, 03, NG03, 000, 164S, 1388E,  34, 1002, XX,  34, NEQ, 0058, 0000, 0000, 0000,    0,    0, 056
SH, 91, 2017021612, 03, NG03, 006, 165S, 1388E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 91, 2017021612, 03, NG03, 012, 167S, 1387E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 91, 2017021612, 03, NG04, 000, 171S, 1385E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
SH, 91, 2017021612, 03, NG04, 006, 174S, 1382E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 91, 2017021612, 03, NG04, 012, 180S, 1377E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 91, 2017021612, 03, NG05, 000, 164S, 1381E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
SH, 91, 2017021612, 03, NG06, 000, 152S, 1383E,  37, 1000, XX,  34, NEQ, 0074, 0000, 0000, 0000,    0,    0, 082
SH, 91, 2017021612, 03, NG06, 006, 151S, 1382E,  39,  999, XX,  34, NEQ, 0096, 0055, 0060, 0000,    0,    0, 056
SH, 91, 2017021612, 03, NG06, 012, 156S, 1384E,  40,  998, XX,  34, NEQ, 0088, 0123, 0054, 0047,    0,    0, 063
SH, 91, 2017021612, 03, NG07, 000, 159S, 1390E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
SH, 91, 2017021612, 03, NG07, 006, 155S, 1387E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
SH, 91, 2017021612, 03, NG07, 012, 154S, 1386E,  38, 1001, XX,  34, NEQ, 0000, 0108, 0000, 0000,    0,    0, 064
SH, 91, 2017021612, 03, NG08, 000, 168S, 1379E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 91, 2017021612, 03, NG08, 006, 166S, 1377E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
SH, 91, 2017021612, 03, NG08, 012, 166S, 1376E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 91, 2017021612, 03, NG09, 000, 155S, 1384E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 91, 2017021612, 03, NG09, 006, 155S, 1381E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
SH, 91, 2017021612, 03, NG09, 012, 157S, 1382E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 91, 2017021612, 03, NG10, 000, 160S, 1384E,  35, 1003, XX,  34, NEQ, 0000, 0115, 0000, 0000,    0,    0, 109
SH, 91, 2017021612, 03, NG10, 006, 159S, 1383E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
SH, 91, 2017021612, 03, NG10, 012, 158S, 1382E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0047,    0,    0, 048
SH, 91, 2017021612, 03, NG11, 000, 170S, 1403E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
SH, 91, 2017021612, 03, NG11, 006, 171S, 1402E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
SH, 91, 2017021612, 03, NG11, 012, 173S, 1403E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
SH, 91, 2017021612, 03, NG12, 000, 154S, 1382E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 91, 2017021612, 03, NG12, 006, 149S, 1377E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 91, 2017021612, 03, NG12, 012, 149S, 1376E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2017021612, 03, NG13, 000, 159S, 1385E,  35, 1003, XX,  34, NEQ, 0062, 0069, 0000, 0059,    0,    0, 062
SH, 91, 2017021612, 03, NG13, 006, 161S, 1386E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
SH, 91, 2017021612, 03, NG13, 012, 163S, 1387E,  36, 1002, XX,  34, NEQ, 0000, 0085, 0000, 0000,    0,    0, 059
SH, 91, 2017021612, 03, NG14, 000, 161S, 1384E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 91, 2017021612, 03, NG14, 006, 151S, 1370E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 91, 2017021612, 03, NG14, 012, 142S, 1368E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2017021612, 03, NG15, 000, 164S, 1376E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
SH, 91, 2017021612, 03, NG15, 006, 164S, 1374E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 91, 2017021612, 03, NG15, 012, 165S, 1373E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
SH, 91, 2017021612, 03, NG16, 000, 160S, 1383E,  38, 1001, XX,  34, NEQ, 0000, 0139, 0000, 0000,    0,    0, 116
SH, 91, 2017021612, 03, NG16, 006, 158S, 1379E,  39, 1001, XX,  34, NEQ, 0100, 0089, 0000, 0000,    0,    0, 062
SH, 91, 2017021612, 03, NG16, 012, 163S, 1379E,  36, 1001, XX,  34, NEQ, 0069, 0081, 0000, 0000,    0,    0, 064
SH, 91, 2017021612, 03, NG17, 000, 159S, 1401E,  35, 1002, XX,  34, NEQ, 0000, 0074, 0000, 0000,    0,    0, 073
SH, 91, 2017021612, 03, NG17, 006, 159S, 1403E,  35, 1001, XX,  34, NEQ, 0070, 0000, 0000, 0000,    0,    0, 068
SH, 91, 2017021612, 03, NG17, 012, 162S, 1404E,  36, 1002, XX,  34, NEQ, 0000, 0051, 0074, 0000,    0,    0, 055
SH, 91, 2017021612, 03, NG18, 000, 163S, 1388E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
SH, 91, 2017021612, 03, NG19, 000, 158S, 1377E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 91, 2017021612, 03, NG19, 006, 152S, 1359E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
SH, 91, 2017021612, 03, NG19, 012, 138S, 1350E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
SH, 91, 2017021612, 03, NG20, 000, 164S, 1394E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 91, 2017021612, 03, NG20, 006, 163S, 1395E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
SH, 91, 2017021612, 03, NG20, 012, 162S, 1397E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 91, 2017021612, 03, NGMN, 000, 161N, 1388E, 028, 1004, XX,  34, NEQ, 0009, 0022, 0004, 0002
SH, 91, 2017021612, 03, NGMN, 006, 159N, 1385E, 027, 1003, XX,  34, NEQ, 0014, 0008, 0007, 0000
SH, 91, 2017021612, 03, NGMN, 012, 160N, 1384E, 028, 1003, XX,  34, NEQ, 0011, 0024, 0009, 0005
SH, 91, 2017021612, 03, NVGM, 000, 159S, 1386E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
SH, 91, 2017021612, 03, NVGM, 006, 160S, 1386E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
SH, 91, 2017021612, 03, NVGM, 012, 164S, 1386E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2017021612, 03, NVGM, 018, 166S, 1384E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
SH, 91, 2017021612, 03, NVGM, 024, 166S, 1382E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 91, 2017021612, 03, NVGM, 030, 165S, 1378E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
SH, 91, 2017021612, 03, NVGM, 036, 162S, 1375E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 91, 2017021612, 03, NVGM, 042, 160S, 1375E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 91, 2017021612, 03, NVGM, 048, 156S, 1376E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 91, 2017021612, 03, NVGM, 054, 156S, 1379E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
SH, 91, 2017021612, 03, NVGM, 060, 156S, 1384E,  36, 1001, XX,  34, NEQ, 0062, 0000, 0056, 0052,    0,    0, 035
SH, 91, 2017021612, 03, NVGM, 066, 156S, 1391E,  40,  997, XX,  34, NEQ, 0052, 0000, 0036, 0053,    0,    0, 042
SH, 91, 2017021612, 03, NVGM, 072, 153S, 1396E,  42,  999, XX,  34, NEQ, 0060, 0000, 0055, 0000,    0,    0, 054
SH, 91, 2017021612, 03, NVGM, 078, 151S, 1401E,  38,  996, XX,  34, NEQ, 0068, 0064, 0099, 0000,    0,    0, 065
SH, 91, 2017021612, 03, NVGM, 084, 150S, 1405E,  41,  998, XX,  34, NEQ, 0069, 0064, 0096, 0069,    0,    0, 058
SH, 91, 2017021612, 03, NVGM, 090, 152S, 1409E,  37,  996, XX,  34, NEQ, 0000, 0000, 0055, 0000,    0,    0, 053
SH, 91, 2017021612, 03, NVGM, 096, 154S, 1414E,  37, 1000, XX,  34, NEQ, 0000, 0000, 0079, 0000,    0,    0, 044
SH, 91, 2017021612, 03, NVGM, 102, 155S, 1415E,  34,  999, XX,  34, NEQ, 0000, 0000, 0040, 0000,    0,    0, 039
SH, 91, 2017021612, 03, NVGM, 108, 158S, 1415E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
SH, 91, 2017021612, 03, NVGM, 114, 161S, 1415E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
SH, 91, 2017021612, 03, NVGM, 120, 162S, 1413E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 91, 2017021612, 03, NVGM, 126, 162S, 1409E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
SH, 91, 2017021612, 03, NVGM, 132, 161S, 1406E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
SH, 91, 2017021612, 03, NVGM, 138, 159S, 1406E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
SH, 91, 2017021612, 03, NVGM, 144, 157S, 1404E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
SH, 91, 2017021612, 03, NVGM, 150, 155S, 1402E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
SH, 91, 2017021612, 03, NVGM, 156, 151S, 1399E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
SH, 91, 2017021612, 03, NVGM, 162, 150S, 1395E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 91, 2017021612, 03, NVGM, 168, 147S, 1393E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 91, 2017021612, 03, NVGM, 174, 144S, 1389E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 91, 2017021612, 03, NVGM, 180, 143S, 1386E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
SH, 91, 2017021618, 03, COTC, 000, 160S, 1384E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2017021618, 03, COTC, 006, 171S, 1390E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
SH, 91, 2017021618, 03, COTC, 012, 183S, 1393E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2017021618, 03, COTC, 018, 190S, 1397E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2017021618, 03, COTC, 024, 192S, 1403E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0185,    0,    0, 089
SH, 91, 2017021618, 03, COTC, 030, 201S, 1408E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
SH, 91, 2017021618, 03, COTC, 036, 208S, 1414E,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
SH, 91, 2017021618, 03, COTC, 042, 208S, 1420E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 91, 2017021618, 03, COTC, 048, 208S, 1425E,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 91, 2017021618, 03, COTC, 054, 209S, 1438E,  15,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 91, 2017021618, 03, COTC, 060, 216S, 1460E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
SH, 91, 2017021618, 03, COTC, 066, 215S, 1482E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
SH, 91, 2017021618, 03, COTC, 072, 215S, 1490E,  31,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 91, 2017021618, 03, COTC, 078, 221S, 1501E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
SH, 91, 2017021618, 03, COTC, 084, 228S, 1513E,  22, 1001, XX,  34, NEQ, 0319, 0000, 0000, 0000,    0,    0, 105
SH, 91, 2017021618, 03, COTC, 090, 230S, 1516E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 028
SH, 91, 2017021618, 03, CTCX, 000, 166S, 1390E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
SH, 91, 2017021618, 03, CTCX, 006, 170S, 1387E,  40, 1004, XX,  34, NEQ, 0098, 0101, 0000, 0000,    0,    0, 087
SH, 91, 2017021618, 03, CTCX, 012, 174S, 1384E,  42, 1002, XX,  34, NEQ, 0074, 0091, 0000, 0186,    0,    0, 075
SH, 91, 2017021618, 03, CTCX, 018, 175S, 1382E,  30, 1003, XX,  34, NEQ, 0123, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2017021618, 03, CTCX, 024, 173S, 1377E,  37, 1002, XX,  34, NEQ, 0192, 0000, 0000, 0186,    0,    0, 089
SH, 91, 2017021618, 03, CTCX, 030, 165S, 1374E,  27, 1004, XX,  34, NEQ, 0000, 0177, 0000, 0000,    0,    0, 073
SH, 91, 2017021618, 03, CTCX, 036, 163S, 1381E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
SH, 91, 2017021618, 03, CTCX, 042, 161S, 1389E,  38, 1002, XX,  34, NEQ, 0150, 0000, 0000, 0000,    0,    0, 106
SH, 91, 2017021618, 03, CTCX, 048, 159S, 1394E,  36, 1000, XX,  34, NEQ, 0154, 0000, 0035, 0000,    0,    0, 033
SH, 91, 2017021618, 03, CTCX, 054, 160S, 1401E,  43,  999, XX,  34, NEQ, 0075, 0067, 0060, 0079,    0,    0, 034
SH, 91, 2017021618, 03, CTCX, 060, 159S, 1405E,  42,  995, XX,  34, NEQ, 0042, 0000, 0049, 0058,    0,    0, 042
SH, 91, 2017021618, 03, CTCX, 066, 157S, 1411E,  38,  997, XX,  34, NEQ, 0053, 0000, 0134, 0038,    0,    0, 032
SH, 91, 2017021618, 03, CTCX, 072, 158S, 1415E,  42,  996, XX,  34, NEQ, 0000, 0000, 0085, 0173,    0,    0, 016
SH, 91, 2017021618, 03, CTCX, 078, 158S, 1415E,  35,  998, XX,  34, NEQ, 0000, 0000, 0057, 0261,    0,    0, 054
SH, 91, 2017021618, 03, CTCX, 084, 161S, 1415E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
SH, 91, 2017021618, 03, CTCX, 090, 162S, 1417E,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0042,    0,    0, 029
SH, 91, 2017021618, 03, CTCX, 096, 164S, 1417E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
SH, 91, 2017021618, 03, CTCX, 102, 164S, 1414E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
SH, 91, 2017021618, 03, CTCX, 108, 166S, 1414E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
SH, 91, 2017021618, 03, CTCX, 114, 169S, 1418E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
SH, 91, 2017021618, 03, CTCX, 120, 173S, 1418E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
SH, 91, 2017021618, 03, CTCX, 126, 176S, 1415E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
SH, 91, 2017021618, 03, GFDN,   0, 164S, 1391E,  29, 1001
SH, 91, 2017021618, 03, GFDN,   6, 164S, 1395E,  49,  999
SH, 91, 2017021618, 03, GFDN,  12, 167S, 1397E,  38, 1000
SH, 91, 2017021618, 03, GFDN,  18, 167S, 1394E,  36,  999
SH, 91, 2017021618, 03, GFDN,  24, 167S, 1391E,  34,  999
SH, 91, 2017021618, 03, GFDN,  30, 166S, 1388E,  33,  998
SH, 91, 2017021618, 03, GFDN,  36, 164S, 1386E,  36,  997
SH, 91, 2017021618, 03, GFDN,  42, 162S, 1387E,  41,  995
SH, 91, 2017021618, 03, GFDN,  48, 159S, 1391E,  43,  993
SH, 91, 2017021618, 03, GFDN,  54, 161S, 1395E,  58,  995
SH, 91, 2017021618, 03, GFDN,  60, 159S, 1403E,  42,  995
SH, 91, 2017021618, 03, GFDN,  66, 158S, 1413E,  38,  996
SH, 91, 2017021618, 03, GFDN,  72, 160S, 1422E,  27,  998
SH, 91, 2017021618, 03, GFDN,  78, 165S, 1426E,  23, 1000
SH, 91, 2017021618, 03, GFDN,  84, 169S, 1429E,  22,  999
SH, 91, 2017021618, 03, GFDN,  90, 172S, 1431E,  28, 1002
SH, 91, 2017021618, 03, GFDN,  96, 174S, 1432E,  16, 1003
SH, 91, 2017021618, 03, GFDN, 102, 177S, 1428E,  17, 1004
SH, 91, 2017021618, 03, GFDN, 108, 186S, 1426E,  25, 1002
SH, 91, 2017021618, 03, GFDN, 114, 194S, 1427E,  22, 1005
SH, 91, 2017021618, 03, GFDN, 120, 196S, 1425E,  12, 1005
SH, 91, 2017021618, 03, GFDN, 126, 200S, 1423E,  12, 1006
SH, 91, 2017021618, 03, NVGM, 000, 159S, 1380E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 91, 2017021618, 03, NVGM, 006, 162S, 1379E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 91, 2017021618, 03, NVGM, 012, 164S, 1376E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
SH, 91, 2017021618, 03, NVGM, 018, 162S, 1374E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
SH, 91, 2017021618, 03, NVGM, 024, 160S, 1370E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 91, 2017021618, 03, NVGM, 030, 157S, 1368E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
SH, 91, 2017021618, 03, NVGM, 036, 154S, 1365E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
SH, 91, 2017021618, 03, NVGM, 042, 150S, 1366E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
