WP, 08, 2012071518, 03, AVNO, 000, 228N, 1385E,  34, 1002, XX,  34, NEQ, 0172, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 090, 392N, 1224E,  39,  997, XX,  34, NEQ, 0076, 0073, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 096, 403N, 1225E,  35,  998, XX,  34, NEQ, 0000, 0085, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 102, 416N, 1228E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 108, 428N, 1234E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 114, 442N, 1241E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 120, 454N, 1251E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 126, 469N, 1259E,  15,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 132, 483N, 1264E,  13,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 138, 495N, 1273E,  15,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 144, 511N, 1280E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 150, 525N, 1288E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 156, 538N, 1296E,  12,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 162, 541N, 1298E,  13,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 168, 540N, 1300E,  17,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 174, 548N, 1309E,  14,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071600, 03, AVNO, 180, 544N, 1314E,   8,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 000, 239N, 1360E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 006, 243N, 1344E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 012, 249N, 1328E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 018, 254N, 1316E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 024, 263N, 1302E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 030, 271N, 1287E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 036, 281N, 1278E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 042, 295N, 1267E,  36,  999, XX,  34, NEQ, 0096, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 048, 308N, 1259E,  36,  998, XX,  34, NEQ, 0091, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 054, 325N, 1254E,  38,  999, XX,  34, NEQ, 0063, 0083, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 060, 346N, 1246E,  41,  999, XX,  34, NEQ, 0073, 0069, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 066, 366N, 1243E,  44,  998, XX,  34, NEQ, 0086, 0091, 0052, 0033
WP, 08, 2012071606, 03, AVNO, 072, 383N, 1242E,  38,  998, XX,  34, NEQ, 0051, 0100, 0056, 0044
WP, 08, 2012071606, 03, AVNO, 078, 398N, 1240E,  37,  999, XX,  34, NEQ, 0000, 0058, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 084, 416N, 1242E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 090, 432N, 1246E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 096, 444N, 1248E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 102, 453N, 1251E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 108, 462N, 1256E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 114, 473N, 1261E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 120, 486N, 1270E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 126, 502N, 1272E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 132, 510N, 1283E,   7, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071606, 03, AVNO, 138, 525N, 1289E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 000, 249N, 1343E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 006, 256N, 1327E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 012, 263N, 1312E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 018, 273N, 1298E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 024, 282N, 1283E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 030, 292N, 1275E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 036, 306N, 1268E,  36,  999, XX,  34, NEQ, 0102, 0089, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 042, 323N, 1260E,  36,  999, XX,  34, NEQ, 0102, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 048, 343N, 1256E,  36, 1000, XX,  34, NEQ, 0072, 0073, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 054, 366N, 1254E,  40,  999, XX,  34, NEQ, 0045, 0052, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 060, 385N, 1258E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 066, 405N, 1261E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 072, 427N, 1263E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 078, 440N, 1260E,   8, 1002, XX,  34, NEQ, 0000, 0296, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 084, 448N, 1261E,  12, 1003, XX,  34, NEQ, 0000, 0310, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 090, 456N, 1259E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 096, 461N, 1262E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071612, 03, AVNO, 102, 473N, 1261E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 000, 255N, 1328E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 006, 263N, 1313E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 012, 272N, 1297E,  34, 1000, XX,  34, NEQ, 0079, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 018, 282N, 1281E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 024, 293N, 1273E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 030, 307N, 1265E,  36,  999, XX,  34, NEQ, 0113, 0077, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 036, 325N, 1258E,  37, 1000, XX,  34, NEQ, 0092, 0092, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 042, 344N, 1253E,  35, 1000, XX,  34, NEQ, 0085, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 048, 365N, 1252E,  43,  998, XX,  34, NEQ, 0058, 0072, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 054, 383N, 1256E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 060, 400N, 1254E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 066, 417N, 1257E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 072, 426N, 1263E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 078, 436N, 1272E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 084, 445N, 1282E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 090, 458N, 1293E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071618, 03, AVNO, 096, 467N, 1297E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 000, 264N, 1310E,  41, 1000, XX,  34, NEQ, 0113, 0000, 0000, 0073
WP, 08, 2012071700, 03, AVNO, 006, 276N, 1292E,  43,  998, XX,  34, NEQ, 0106, 0098, 0050, 0086
WP, 08, 2012071700, 03, AVNO, 012, 284N, 1280E,  44,  997, XX,  34, NEQ, 0104, 0074, 0066, 0072
WP, 08, 2012071700, 03, AVNO, 018, 297N, 1271E,  45,  997, XX,  34, NEQ, 0089, 0085, 0055, 0077
WP, 08, 2012071700, 03, AVNO, 024, 312N, 1263E,  48,  998, XX,  34, NEQ, 0100, 0091, 0056, 0077
WP, 08, 2012071700, 03, AVNO, 030, 332N, 1258E,  50,  998, XX,  34, NEQ, 0092, 0097, 0052, 0055
WP, 08, 2012071700, 03, AVNO, 036, 351N, 1256E,  53,  997, XX,  34, NEQ, 0068, 0085, 0071, 0057
WP, 08, 2012071700, 03, AVNO, 036, 351N, 1256E,  53,  997, XX,  50, NEQ, 0000, 0029, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 042, 371N, 1257E,  45,  998, XX,  34, NEQ, 0050, 0076, 0065, 0042
WP, 08, 2012071700, 03, AVNO, 048, 389N, 1261E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 054, 407N, 1260E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 060, 424N, 1265E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 066, 436N, 1268E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 072, 447N, 1272E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 078, 462N, 1278E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071700, 03, AVNO, 084, 474N, 1278E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 000, 267N, 1294E,  46,  998, XX,  34, NEQ, 0082, 0000, 0044, 0083
WP, 08, 2012071706, 03, AVNO, 006, 275N, 1284E,  36,  999, XX,  34, NEQ, 0088, 0060, 0064, 0000
WP, 08, 2012071706, 03, AVNO, 012, 288N, 1275E,  40,  998, XX,  34, NEQ, 0079, 0105, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 018, 300N, 1266E,  37,  998, XX,  34, NEQ, 0116, 0074, 0000, 0058
WP, 08, 2012071706, 03, AVNO, 024, 316N, 1260E,  43,  998, XX,  34, NEQ, 0093, 0084, 0000, 0053
WP, 08, 2012071706, 03, AVNO, 030, 336N, 1256E,  44,  999, XX,  34, NEQ, 0078, 0082, 0000, 0053
WP, 08, 2012071706, 03, AVNO, 036, 355N, 1252E,  42,  998, XX,  34, NEQ, 0072, 0057, 0000, 0034
WP, 08, 2012071706, 03, AVNO, 042, 374N, 1256E,  40,  999, XX,  34, NEQ, 0046, 0085, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 048, 389N, 1260E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 054, 405N, 1269E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 060, 423N, 1271E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 066, 441N, 1270E,   9, 1003, XX,  34, NEQ, 0000, 0260, 0000, 0000
WP, 08, 2012071706, 03, AVNO, 072, 450N, 1276E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 000, 277N, 1282E,  37,  999, XX,  34, NEQ, 0092, 0000, 0064, 0067
WP, 08, 2012071712, 03, AVNO, 006, 288N, 1274E,  39,  999, XX,  34, NEQ, 0086, 0087, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 012, 302N, 1267E,  37,  999, XX,  34, NEQ, 0096, 0077, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 018, 319N, 1261E,  40,  998, XX,  34, NEQ, 0096, 0079, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 024, 340N, 1258E,  43,  999, XX,  34, NEQ, 0085, 0091, 0000, 0035
WP, 08, 2012071712, 03, AVNO, 030, 361N, 1258E,  38,  999, XX,  34, NEQ, 0054, 0045, 0000, 0033
WP, 08, 2012071712, 03, AVNO, 036, 380N, 1264E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 042, 396N, 1271E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 048, 412N, 1264E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 054, 424N, 1265E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 060, 431N, 1269E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 066, 439N, 1272E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071712, 03, AVNO, 072, 446N, 1270E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 000, 290N, 1274E,  39,  998, XX,  34, NEQ, 0087, 0087, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 006, 304N, 1267E,  42,  998, XX,  34, NEQ, 0103, 0077, 0064, 0040
WP, 08, 2012071718, 03, AVNO, 012, 324N, 1261E,  46,  997, XX,  34, NEQ, 0099, 0102, 0000, 0043
WP, 08, 2012071718, 03, AVNO, 018, 343N, 1255E,  40,  998, XX,  34, NEQ, 0075, 0078, 0000, 0046
WP, 08, 2012071718, 03, AVNO, 024, 363N, 1257E,  43,  997, XX,  34, NEQ, 0058, 0056, 0000, 0050
WP, 08, 2012071718, 03, AVNO, 030, 379N, 1263E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 036, 392N, 1276E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 042, 402N, 1285E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 048, 409N, 1287E,  34, 1004, XX,  34, NEQ, 0177, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 054, 410N, 1294E,  35, 1006, XX,  34, NEQ, 0147, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 060, 414N, 1300E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071718, 03, AVNO, 066, 412N, 1306E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 000, 301N, 1267E,  47,  997, XX,  34, NEQ, 0091, 0089, 0073, 0059
WP, 08, 2012071800, 03, AVNO, 006, 319N, 1263E,  49,  996, XX,  34, NEQ, 0115, 0116, 0053, 0055
WP, 08, 2012071800, 03, AVNO, 012, 337N, 1258E,  45,  997, XX,  34, NEQ, 0085, 0094, 0000, 0056
WP, 08, 2012071800, 03, AVNO, 018, 356N, 1257E,  46,  997, XX,  34, NEQ, 0067, 0038, 0000, 0059
WP, 08, 2012071800, 03, AVNO, 024, 373N, 1262E,  38,  997, XX,  34, NEQ, 0000, 0000, 0057, 0036
WP, 08, 2012071800, 03, AVNO, 030, 386N, 1268E,  36, 1000, XX,  34, NEQ, 0080, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 036, 394N, 1277E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 042, 399N, 1284E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 048, 404N, 1291E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 054, 408N, 1295E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 060, 407N, 1304E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 066, 408N, 1310E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 072, 407N, 1316E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 078, 406N, 1320E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 084, 402N, 1323E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 090, 402N, 1328E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 096, 398N, 1334E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 102, 397N, 1342E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 108, 399N, 1348E,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 114, 401N, 1358E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071800, 03, AVNO, 120, 402N, 1368E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 000, 319N, 1260E,  46,  996, XX,  34, NEQ, 0126, 0127, 0059, 0069
WP, 08, 2012071806, 03, AVNO, 006, 335N, 1257E,  43,  997, XX,  34, NEQ, 0081, 0096, 0000, 0062
WP, 08, 2012071806, 03, AVNO, 012, 354N, 1258E,  46,  996, XX,  34, NEQ, 0055, 0101, 0000, 0049
WP, 08, 2012071806, 03, AVNO, 018, 371N, 1262E,  38,  997, XX,  34, NEQ, 0000, 0000, 0052, 0045
WP, 08, 2012071806, 03, AVNO, 024, 384N, 1270E,  38,  999, XX,  34, NEQ, 0117, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 030, 393N, 1280E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 036, 397N, 1285E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 042, 400N, 1295E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 048, 403N, 1300E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 054, 401N, 1304E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 060, 400N, 1309E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 066, 398N, 1315E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 072, 396N, 1321E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 078, 393N, 1324E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 084, 393N, 1329E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 090, 392N, 1334E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 096, 394N, 1341E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 102, 394N, 1346E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 108, 397N, 1350E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 114, 400N, 1356E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 120, 402N, 1367E,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 126, 402N, 1373E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 132, 403N, 1386E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 138, 402N, 1391E,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071806, 03, AVNO, 144, 404N, 1386E,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071812, 03, AVNO, 000, 340N, 1259E,  38, 1000, XX,  34, NEQ, 0000, 0085, 0000, 0000
WP, 08, 2012071812, 03, AVNO, 006, 362N, 1262E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071812, 03, AVNO, 012, 377N, 1265E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071812, 03, AVNO, 018, 390N, 1274E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2012071812, 03, AVNO, 024, 395N, 1287E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
