WP, 05, 2018060206, 03, CTCX, 000, 116N, 1121E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2018060212, 03, CTCX, 018, 143N, 1109E,  26, 1004, XX,  34, NEQ, 0194, 0000, 0000, 0000,    0,    0, 102
WP, 05, 2018060212, 03, CTCX, 024, 144N, 1111E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 05, 2018060212, 03, CTCX, 030, 148N, 1112E,  23, 1004, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0, 066
WP, 05, 2018060212, 03, CTCX, 036, 156N, 1111E,  33, 1003, XX,  34, NEQ, 0000, 0220, 0000, 0000,    0,    0, 082
WP, 05, 2018060212, 03, CTCX, 042, 160N, 1109E,  31, 1002, XX,  34, NEQ, 0270, 0000, 0000, 0116,    0,    0, 099
WP, 05, 2018060212, 03, CTCX, 048, 158N, 1106E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060212, 03, CTCX, 054, 164N, 1100E,  30, 1002, XX,  34, NEQ, 0286, 0248, 0000, 0215,    0,    0, 087
WP, 05, 2018060212, 03, CTCX, 060, 168N, 1097E,  35, 1002, XX,  34, NEQ, 0291, 0000, 0000, 0156,    0,    0, 106
WP, 05, 2018060212, 03, CTCX, 066, 176N, 1094E,  41, 1002, XX,  34, NEQ, 0000, 0000, 0089, 0121,    0,    0, 067
WP, 05, 2018060212, 03, CTCX, 072, 180N, 1100E,  34, 1000, XX,  34, NEQ, 0289, 0316, 0088, 0206,    0,    0, 088
WP, 05, 2018060212, 03, CTCX, 078, 179N, 1100E,  36, 1001, XX,  34, NEQ, 0337, 0194, 0064, 0000,    0,    0, 060
WP, 05, 2018060212, 03, CTCX, 084, 190N, 1104E,  36, 1000, XX,  34, NEQ, 0214, 0115, 0000, 0000,    0,    0, 097
WP, 05, 2018060212, 03, CTCX, 090, 199N, 1106E,  47,  999, XX,  34, NEQ, 0190, 0120, 0174, 0000,    0,    0, 100
WP, 05, 2018060212, 03, CTCX, 096, 201N, 1108E,  40,  997, XX,  34, NEQ, 0178, 0000, 0000, 0000,    0,    0, 101
WP, 05, 2018060212, 03, CTCX, 102, 210N, 1111E,  40,  997, XX,  34, NEQ, 0191, 0167, 0000, 0000,    0,    0, 077
WP, 05, 2018060212, 03, CTCX, 108, 221N, 1115E,  52,  994, XX,  34, NEQ, 0186, 0165, 0000, 0000,    0,    0, 106
WP, 05, 2018060212, 03, CTCX, 108, 221N, 1115E,  52,  994, XX,  50, NEQ, 0000, 0108, 0000, 0000,    0,    0, 106
WP, 05, 2018060212, 03, CTCX, 114, 231N, 1114E,  32,  993, XX,  34, NEQ, 0000, 0199, 0000, 0000,    0,    0, 064
WP, 05, 2018060212, 03, CTCX, 120, 238N, 1107E,  30,  993, XX,  34, NEQ, 0000, 0213, 0000, 0000,    0,    0, 100
WP, 05, 2018060212, 03, CTCX, 126, 241N, 1101E,  22,  997, XX,  34, NEQ, 0000, 0223, 0000, 0000,    0,    0, 098
WP, 05, 2018060300, 03, CTCX, 000, 132N, 1098E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 05, 2018060300, 03, CTCX, 006, 139N, 1096E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 05, 2018060300, 03, CTCX, 012, 141N, 1100E,  32, 1002, XX,  34, NEQ, 0000, 0259, 0000, 0000,    0,    0, 107
WP, 05, 2018060300, 03, CTCX, 018, 147N, 1108E,  28, 1004, XX,  34, NEQ, 0000, 0180, 0000, 0000,    0,    0, 062
WP, 05, 2018060300, 03, CTCX, 024, 155N, 1111E,  31, 1004, XX,  34, NEQ, 0000, 0249, 0000, 0000,    0,    0, 074
WP, 05, 2018060300, 03, CTCX, 030, 155N, 1114E,  29, 1003, XX,  34, NEQ, 0000, 0240, 0000, 0000,    0,    0, 099
WP, 05, 2018060300, 03, CTCX, 036, 157N, 1111E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060300, 03, CTCX, 042, 169N, 1110E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2018060300, 03, CTCX, 048, 172N, 1106E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0114, 0000,    0,    0, 108
WP, 05, 2018060300, 03, CTCX, 054, 172N, 1108E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0165,    0,    0, 076
WP, 05, 2018060300, 03, CTCX, 060, 175N, 1104E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 05, 2018060300, 03, CTCX, 066, 173N, 1104E,  40, 1003, XX,  34, NEQ, 0252, 0000, 0076, 0000,    0,    0, 064
WP, 05, 2018060300, 03, CTCX, 072, 175N, 1106E,  39, 1003, XX,  34, NEQ, 0283, 0167, 0099, 0000,    0,    0, 096
WP, 05, 2018060300, 03, CTCX, 078, 183N, 1109E,  33, 1001, XX,  34, NEQ, 0249, 0000, 0000, 0000,    0,    0, 070
WP, 05, 2018060300, 03, CTCX, 084, 187N, 1112E,  27,  998, XX,  34, NEQ, 0297, 0000, 0000, 0000,    0,    0, 095
WP, 05, 2018060300, 03, CTCX, 090, 195N, 1110E,  37,  998, XX,  34, NEQ, 0240, 0116, 0000, 0000,    0,    0, 101
WP, 05, 2018060300, 03, CTCX, 096, 201N, 1110E,  33,  998, XX,  34, NEQ, 0216, 0141, 0164, 0000,    0,    0, 090
WP, 05, 2018060300, 03, CTCX, 102, 204N, 1112E,  37,  995, XX,  34, NEQ, 0185, 0125, 0016, 0047,    0,    0, 011
WP, 05, 2018060300, 03, CTCX, 108, 211N, 1114E,  44,  993, XX,  34, NEQ, 0171, 0088, 0000, 0000,    0,    0, 023
WP, 05, 2018060300, 03, CTCX, 114, 220N, 1106E,  37,  994, XX,  34, NEQ, 0000, 0193, 0000, 0000,    0,    0, 108
WP, 05, 2018060300, 03, CTCX, 120, 226N, 1102E,  24,  996, XX,  34, NEQ, 0000, 0209, 0000, 0000,    0,    0, 106
WP, 05, 2018060300, 03, CTCX, 126, 225N, 1098E,  21,  996, XX,  34, NEQ, 0000, 0202, 0000, 0000,    0,    0, 100
WP, 05, 2018060306, 03, CTCX, 000, 144N, 1095E,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 05, 2018060306, 03, CTCX, 006, 145N, 1096E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 05, 2018060306, 03, CTCX, 012, 151N, 1094E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 070
WP, 05, 2018060306, 03, CTCX, 018, 157N, 1103E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 05, 2018060306, 03, CTCX, 024, 154N, 1104E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 05, 2018060306, 03, CTCX, 030, 157N, 1099E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 05, 2018060306, 03, CTCX, 036, 163N, 1106E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 05, 2018060306, 03, CTCX, 042, 169N, 1110E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060306, 03, CTCX, 048, 174N, 1108E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 05, 2018060306, 03, CTCX, 054, 177N, 1101E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0231,    0,    0, 098
WP, 05, 2018060306, 03, CTCX, 060, 175N, 1093E,  31, 1004, XX,  34, NEQ, 0269, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2018060306, 03, CTCX, 066, 176N, 1099E,  31, 1003, XX,  34, NEQ, 0282, 0000, 0000, 0000,    0,    0, 098
WP, 05, 2018060306, 03, CTCX, 072, 179N, 1106E,  33, 1002, XX,  34, NEQ, 0217, 0208, 0000, 0000,    0,    0, 105
WP, 05, 2018060306, 03, CTCX, 078, 185N, 1107E,  30, 1000, XX,  34, NEQ, 0258, 0000, 0000, 0000,    0,    0, 093
WP, 05, 2018060306, 03, CTCX, 084, 194N, 1109E,  29, 1002, XX,  34, NEQ, 0209, 0115, 0000, 0000,    0,    0, 058
WP, 05, 2018060306, 03, CTCX, 090, 201N, 1109E,  43, 1000, XX,  34, NEQ, 0166, 0161, 0162, 0067,    0,    0, 083
WP, 05, 2018060306, 03, CTCX, 096, 205N, 1110E,  33,  999, XX,  34, NEQ, 0221, 0169, 0000, 0000,    0,    0, 097
WP, 05, 2018060306, 03, CTCX, 102, 208N, 1109E,  37,  997, XX,  34, NEQ, 0076, 0090, 0000, 0000,    0,    0, 086
WP, 05, 2018060306, 03, CTCX, 108, 215N, 1105E,  44,  996, XX,  34, NEQ, 0176, 0176, 0000, 0000,    0,    0, 075
WP, 05, 2018060306, 03, CTCX, 114, 215N, 1101E,  36,  996, XX,  34, NEQ, 0209, 0138, 0000, 0000,    0,    0, 095
WP, 05, 2018060306, 03, CTCX, 120, 216N, 1103E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2018060306, 03, CTCX, 126, 215N, 1098E,  24,  996, XX,  34, NEQ, 0194, 0000, 0000, 0000,    0,    0, 067
WP, 05, 2018060312, 03, CTCX, 000, 151N, 1095E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060312, 03, CTCX, 006, 158N, 1095E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 05, 2018060312, 03, CTCX, 012, 163N, 1093E,  28, 1003, XX,  34, NEQ, 0000, 0225, 0000, 0000,    0,    0, 091
WP, 05, 2018060312, 03, CTCX, 018, 161N, 1094E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060312, 03, CTCX, 024, 156N, 1095E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 008
WP, 05, 2018060312, 03, CTCX, 030, 157N, 1096E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 05, 2018060312, 03, CTCX, 036, 160N, 1101E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0225,    0,    0, 048
WP, 05, 2018060312, 03, CTCX, 042, 164N, 1107E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060312, 03, CTCX, 048, 170N, 1110E,  23, 1004, XX,  34, NEQ, 0212, 0000, 0000, 0000,    0,    0, 088
WP, 05, 2018060312, 03, CTCX, 054, 177N, 1113E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 05, 2018060312, 03, CTCX, 060, 189N, 1105E,  24, 1004, XX,  34, NEQ, 0267, 0000, 0000, 0000,    0,    0, 080
WP, 05, 2018060312, 03, CTCX, 066, 194N, 1100E,  32, 1003, XX,  34, NEQ, 0282, 0000, 0000, 0000,    0,    0, 053
WP, 05, 2018060312, 03, CTCX, 072, 188N, 1097E,  27, 1002, XX,  34, NEQ, 0255, 0000, 0000, 0165,    0,    0, 107
WP, 05, 2018060312, 03, CTCX, 078, 191N, 1098E,  36, 1002, XX,  34, NEQ, 0206, 0000, 0093, 0000,    0,    0, 089
WP, 05, 2018060312, 03, CTCX, 084, 198N, 1102E,  34, 1002, XX,  34, NEQ, 0153, 0000, 0000, 0000,    0,    0, 096
WP, 05, 2018060312, 03, CTCX, 090, 199N, 1104E,  45, 1001, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 099
WP, 05, 2018060312, 03, CTCX, 096, 203N, 1099E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 05, 2018060312, 03, CTCX, 102, 205N, 1098E,  36, 1001, XX,  34, NEQ, 0098, 0056, 0000, 0000,    0,    0, 089
WP, 05, 2018060312, 03, CTCX, 108, 207N, 1097E,  39,  999, XX,  34, NEQ, 0134, 0000, 0000, 0000,    0,    0, 100
WP, 05, 2018060312, 03, CTCX, 114, 208N, 1099E,  33,  997, XX,  34, NEQ, 0229, 0000, 0000, 0000,    0,    0, 026
WP, 05, 2018060312, 03, CTCX, 120, 207N, 1098E,  38,  996, XX,  34, NEQ, 0103, 0000, 0000, 0000,    0,    0, 069
WP, 05, 2018060312, 03, CTCX, 126, 209N, 1098E,  36,  997, XX,  34, NEQ, 0117, 0086, 0000, 0000,    0,    0, 095
WP, 05, 2018060318, 03, CTCX, 000, 158N, 1103E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
WP, 05, 2018060318, 03, CTCX, 006, 166N, 1099E,  31, 1001, XX,  34, NEQ, 0000, 0278, 0000, 0000,    0,    0, 043
WP, 05, 2018060318, 03, CTCX, 012, 168N, 1097E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 05, 2018060318, 03, CTCX, 018, 170N, 1093E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2018060318, 03, CTCX, 024, 170N, 1091E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 030
WP, 05, 2018060318, 03, CTCX, 030, 173N, 1089E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0181,    0,    0, 025
WP, 05, 2018060318, 03, CTCX, 036, 179N, 1090E,  34, 1004, XX,  34, NEQ, 0000, 0069, 0000, 0000,    0,    0, 069
WP, 05, 2018060318, 03, CTCX, 042, 179N, 1098E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060318, 03, CTCX, 048, 182N, 1100E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 05, 2018060318, 03, CTCX, 054, 186N, 1103E,  30, 1003, XX,  34, NEQ, 0000, 0173, 0000, 0000,    0,    0, 098
WP, 05, 2018060318, 03, CTCX, 060, 191N, 1104E,  25, 1002, XX,  34, NEQ, 0250, 0214, 0000, 0000,    0,    0, 067
WP, 05, 2018060318, 03, CTCX, 066, 197N, 1105E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 05, 2018060318, 03, CTCX, 072, 204N, 1103E,  34, 1002, XX,  34, NEQ, 0224, 0000, 0000, 0000,    0,    0, 060
WP, 05, 2018060318, 03, CTCX, 078, 208N, 1104E,  34, 1002, XX,  34, NEQ, 0206, 0185, 0000, 0000,    0,    0, 099
WP, 05, 2018060318, 03, CTCX, 084, 213N, 1104E,  24, 1000, XX,  34, NEQ, 0205, 0000, 0000, 0000,    0,    0, 087
WP, 05, 2018060318, 03, CTCX, 090, 211N, 1100E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 05, 2018060318, 03, CTCX, 096, 209N, 1093E,  22, 1001, XX,  34, NEQ, 0000, 0154, 0000, 0000,    0,    0, 050
WP, 05, 2018060318, 03, CTCX, 102, 212N, 1099E,  30, 1001, XX,  34, NEQ, 0000, 0166, 0000, 0000,    0,    0, 099
WP, 05, 2018060318, 03, CTCX, 108, 216N, 1099E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2018060318, 03, CTCX, 114, 217N, 1093E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 05, 2018060318, 03, CTCX, 120, 213N, 1092E,  19, 1001, XX,  34, NEQ, 0000, 0222, 0000, 0000,    0,    0, 060
WP, 05, 2018060318, 03, CTCX, 126, 217N, 1095E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 05, 2018060400, 03, CTCX, 000, 159N, 1103E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 05, 2018060400, 03, CTCX, 006, 162N, 1098E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 023
WP, 05, 2018060400, 03, CTCX, 012, 169N, 1099E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 05, 2018060400, 03, CTCX, 018, 172N, 1097E,  26, 1003, XX,  34, NEQ, 0239, 0232, 0000, 0000,    0,    0, 046
WP, 05, 2018060400, 03, CTCX, 024, 177N, 1092E,  29, 1003, XX,  34, NEQ, 0000, 0316, 0000, 0163,    0,    0, 089
WP, 05, 2018060400, 03, CTCX, 030, 182N, 1097E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 05, 2018060400, 03, CTCX, 036, 185N, 1093E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 05, 2018060400, 03, CTCX, 042, 184N, 1095E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060400, 03, CTCX, 048, 190N, 1091E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 05, 2018060400, 03, CTCX, 054, 190N, 1099E,  30, 1001, XX,  34, NEQ, 0000, 0134, 0000, 0000,    0,    0, 078
WP, 05, 2018060400, 03, CTCX, 060, 192N, 1104E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 05, 2018060400, 03, CTCX, 066, 196N, 1105E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 05, 2018060400, 03, CTCX, 072, 204N, 1110E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0174, 0000,    0,    0, 090
WP, 05, 2018060400, 03, CTCX, 078, 208N, 1110E,  32, 1000, XX,  34, NEQ, 0144, 0144, 0198, 0000,    0,    0, 099
WP, 05, 2018060400, 03, CTCX, 084, 208N, 1108E,  30,  999, XX,  34, NEQ, 0223, 0000, 0000, 0000,    0,    0, 029
WP, 05, 2018060400, 03, CTCX, 090, 213N, 1104E,  32, 1000, XX,  34, NEQ, 0168, 0144, 0000, 0000,    0,    0, 080
WP, 05, 2018060400, 03, CTCX, 096, 218N, 1111E,  38,  999, XX,  34, NEQ, 0147, 0178, 0000, 0000,    0,    0, 087
WP, 05, 2018060400, 03, CTCX, 102, 220N, 1110E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060400, 03, CTCX, 108, 217N, 1103E,  26,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
WP, 05, 2018060400, 03, CTCX, 114, 215N, 1099E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 05, 2018060400, 03, CTCX, 120, 211N, 1098E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 05, 2018060400, 03, CTCX, 126, 204N, 1102E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 05, 2018060406, 03, CTCX, 000, 158N, 1103E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 05, 2018060406, 03, CTCX, 006, 161N, 1103E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 05, 2018060406, 03, CTCX, 012, 169N, 1102E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
WP, 05, 2018060406, 03, CTCX, 018, 176N, 1100E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060406, 03, CTCX, 024, 184N, 1097E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 05, 2018060406, 03, CTCX, 030, 188N, 1097E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
WP, 05, 2018060406, 03, CTCX, 036, 190N, 1094E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0078, 0000,    0,    0, 078
WP, 05, 2018060406, 03, CTCX, 042, 195N, 1087E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0091, 0059,    0,    0, 039
WP, 05, 2018060406, 03, CTCX, 048, 192N, 1094E,  38, 1001, XX,  34, NEQ, 0000, 0000, 0063, 0000,    0,    0, 058
WP, 05, 2018060406, 03, CTCX, 054, 190N, 1095E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
WP, 05, 2018060406, 03, CTCX, 060, 195N, 1098E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 05, 2018060406, 03, CTCX, 066, 201N, 1099E,  37, 1000, XX,  34, NEQ, 0105, 0101, 0000, 0000,    0,    0, 099
WP, 05, 2018060406, 03, CTCX, 072, 206N, 1103E,  34,  998, XX,  34, NEQ, 0112, 0000, 0000, 0000,    0,    0, 083
WP, 05, 2018060406, 03, CTCX, 078, 211N, 1103E,  46,  996, XX,  34, NEQ, 0046, 0066, 0000, 0000,    0,    0, 036
WP, 05, 2018060406, 03, CTCX, 084, 220N, 1101E,  38,  997, XX,  34, NEQ, 0000, 0131, 0230, 0000,    0,    0, 057
WP, 05, 2018060406, 03, CTCX, 090, 224N, 1097E,  30,  998, XX,  34, NEQ, 0000, 0202, 0000, 0000,    0,    0, 100
WP, 05, 2018060406, 03, CTCX, 096, 221N, 1097E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 05, 2018060406, 03, CTCX, 102, 219N, 1096E,  24,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 05, 2018060406, 03, CTCX, 108, 222N, 1094E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 05, 2018060406, 03, CTCX, 114, 221N, 1097E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 05, 2018060406, 03, CTCX, 120, 215N, 1098E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 05, 2018060406, 03, CTCX, 126, 209N, 1097E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
WP, 05, 2018060412, 03, CTCX, 000, 163N, 1103E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 05, 2018060412, 03, CTCX, 006, 170N, 1102E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0247,    0,    0, 035
