WP, 28, 2013102012, 03, HWRF, 000, 105N, 1607E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  66
WP, 28, 2013102012, 03, HWRF, 006, 113N, 1615E,  40, 1000, XX,  34, NEQ, 0123, 0000, 0000, 0000,    0,    0, 106
WP, 28, 2013102012, 03, HWRF, 012, 125N, 1613E,  44,  999, XX,  34, NEQ, 0109, 0117, 0000, 0078,    0,    0,  26
WP, 28, 2013102012, 03, HWRF, 018, 129N, 1609E,  44,  991, XX,  34, NEQ, 0126, 0133, 0039, 0058,    0,    0,  82
WP, 28, 2013102012, 03, HWRF, 024, 138N, 1603E,  49,  989, XX,  34, NEQ, 0160, 0173, 0038, 0087,    0,    0,  32
WP, 28, 2013102012, 03, HWRF, 030, 149N, 1593E,  58,  984, XX,  34, NEQ, 0168, 0173, 0047, 0134,    0,    0,  23
WP, 28, 2013102012, 03, HWRF, 030, 149N, 1593E,  58,  984, XX,  50, NEQ, 0071, 0039, 0000, 0061,    0,    0,  23
WP, 28, 2013102012, 03, HWRF, 036, 159N, 1582E,  69,  980, XX,  34, NEQ, 0151, 0160, 0062, 0123,    0,    0,  28
WP, 28, 2013102012, 03, HWRF, 036, 159N, 1582E,  69,  980, XX,  50, NEQ, 0049, 0047, 0000, 0046,    0,    0,  28
WP, 28, 2013102012, 03, HWRF, 036, 159N, 1582E,  69,  980, XX,  64, NEQ, 0034, 0032, 0000, 0000,    0,    0,  28
WP, 28, 2013102012, 03, HWRF, 042, 170N, 1569E,  77,  973, XX,  34, NEQ, 0148, 0125, 0072, 0134,    0,    0,  26
WP, 28, 2013102012, 03, HWRF, 042, 170N, 1569E,  77,  973, XX,  50, NEQ, 0058, 0061, 0018, 0057,    0,    0,  26
WP, 28, 2013102012, 03, HWRF, 042, 170N, 1569E,  77,  973, XX,  64, NEQ, 0035, 0031, 0000, 0028,    0,    0,  26
WP, 28, 2013102012, 03, HWRF, 048, 179N, 1554E,  77,  972, XX,  34, NEQ, 0158, 0141, 0093, 0135,    0,    0,  34
WP, 28, 2013102012, 03, HWRF, 048, 179N, 1554E,  77,  972, XX,  50, NEQ, 0092, 0052, 0025, 0076,    0,    0,  34
WP, 28, 2013102012, 03, HWRF, 048, 179N, 1554E,  77,  972, XX,  64, NEQ, 0047, 0037, 0000, 0045,    0,    0,  34
WP, 28, 2013102012, 03, HWRF, 054, 187N, 1538E,  80,  968, XX,  34, NEQ, 0158, 0134, 0094, 0132,    0,    0,  31
WP, 28, 2013102012, 03, HWRF, 054, 187N, 1538E,  80,  968, XX,  50, NEQ, 0085, 0073, 0051, 0065,    0,    0,  31
WP, 28, 2013102012, 03, HWRF, 054, 187N, 1538E,  80,  968, XX,  64, NEQ, 0048, 0046, 0028, 0047,    0,    0,  31
WP, 28, 2013102012, 03, HWRF, 060, 194N, 1524E,  86,  962, XX,  34, NEQ, 0147, 0123, 0085, 0125,    0,    0,  36
WP, 28, 2013102012, 03, HWRF, 060, 194N, 1524E,  86,  962, XX,  50, NEQ, 0086, 0065, 0058, 0078,    0,    0,  36
WP, 28, 2013102012, 03, HWRF, 060, 194N, 1524E,  86,  962, XX,  64, NEQ, 0057, 0043, 0046, 0047,    0,    0,  36
WP, 28, 2013102012, 03, HWRF, 066, 200N, 1507E,  93,  956, XX,  34, NEQ, 0141, 0103, 0094, 0133,    0,    0,  28
WP, 28, 2013102012, 03, HWRF, 066, 200N, 1507E,  93,  956, XX,  50, NEQ, 0083, 0065, 0059, 0081,    0,    0,  28
