AL, 97, 2022080812, 03, AC00, 000, 115N,  220W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 102, 157N,  478W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 108, 167N,  499W,  31, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 114, 167N,  519W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 120, 173N,  539W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 126, 187N,  555W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 132, 194N,  567W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 138, 192N,  585W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 144, 198N,  599W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 150, 204N,  606W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 156, 208N,  616W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 162, 219N,  622W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 168, 227N,  625W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 174, 235N,  625W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AC00, 180, 243N,  625W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 000, 114N,  217W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 006, 114N,  231W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 012, 116N,  244W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 018, 119N,  257W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 024, 120N,  267W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 030, 122N,  281W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 036, 124N,  299W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 042, 125N,  316W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 048, 124N,  331W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 054, 125N,  344W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 060, 128N,  357W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 066, 130N,  371W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 072, 133N,  385W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 078, 139N,  403W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 084, 146N,  423W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 090, 151N,  442W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 096, 156N,  466W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 102, 165N,  483W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 108, 171N,  501W,  30, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 114, 178N,  519W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 120, 185N,  537W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 126, 194N,  553W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 132, 199N,  564W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 138, 205N,  575W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AEMN, 144, 211N,  585W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 000, 119N,  223W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 006, 121N,  234W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 012, 122N,  246W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 018, 121N,  260W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 024, 115N,  272W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 030, 122N,  280W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 036, 123N,  292W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 042, 120N,  308W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 048, 111N,  336W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 054, 107N,  345W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 060, 111N,  347W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 066, 119N,  359W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP01, 072, 125N,  382W,  35, 1012, XX,  34, NEQ, 0000, 0000, 0125, 0000
AL, 97, 2022080812, 03, AP01, 078, 137N,  414W,  44, 1010, XX,  34, NEQ, 0083, 0262, 0000, 0000
AL, 97, 2022080812, 03, AP02, 000, 115N,  212W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP02, 006, 114N,  228W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP02, 012, 112N,  234W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP02, 018, 117N,  245W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP02, 024, 105N,  257W,  14, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP03, 000, 109N,  217W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP04, 000, 110N,  213W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 000, 114N,  221W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 006, 111N,  237W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 012, 116N,  243W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 018, 120N,  254W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 024, 123N,  265W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 030, 118N,  276W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 036, 122N,  299W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 042, 117N,  328W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 048, 108N,  334W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 054, 111N,  342W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 060, 108N,  355W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 066, 121N,  378W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 072, 125N,  396W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 078, 131N,  415W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 084, 136N,  435W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 090, 147N,  461W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP05, 096, 149N,  486W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 000, 114N,  214W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 006, 111N,  218W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 012, 116N,  234W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 018, 116N,  252W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 024, 120N,  264W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 030, 121N,  277W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 036, 120N,  286W,  13, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 042, 116N,  315W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 048, 109N,  331W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 054, 108N,  338W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 060, 108N,  351W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 066, 116N,  373W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP06, 072, 116N,  390W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 000, 112N,  219W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 006, 114N,  242W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 012, 119N,  254W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 018, 121N,  265W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 024, 122N,  279W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 030, 124N,  289W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 036, 121N,  310W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 042, 116N,  315W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 048, 112N,  322W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 054, 116N,  337W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 060, 112N,  350W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 066, 117N,  372W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 072, 119N,  388W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 078, 122N,  409W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 084, 125N,  426W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 090, 127N,  443W,  31, 1007, XX,  34, NEQ, 0163, 0205, 0000, 0000
AL, 97, 2022080812, 03, AP07, 096, 129N,  459W,  42, 1009, XX,  34, NEQ, 0208, 0216, 0000, 0000
AL, 97, 2022080812, 03, AP07, 102, 133N,  472W,  35, 1008, XX,  34, NEQ, 0161, 0253, 0000, 0000
AL, 97, 2022080812, 03, AP07, 108, 138N,  483W,  36, 1009, XX,  34, NEQ, 0207, 0000, 0000, 0104
AL, 97, 2022080812, 03, AP07, 114, 147N,  499W,  36, 1007, XX,  34, NEQ, 0121, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 120, 156N,  519W,  41, 1009, XX,  34, NEQ, 0115, 0059, 0000, 0116
AL, 97, 2022080812, 03, AP07, 126, 166N,  541W,  36, 1009, XX,  34, NEQ, 0084, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 132, 170N,  558W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 138, 175N,  577W,  36, 1008, XX,  34, NEQ, 0075, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 144, 180N,  593W,  34, 1010, XX,  34, NEQ, 0097, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 150, 187N,  609W,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 156, 193N,  623W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 162, 199N,  637W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 168, 205N,  650W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 174, 212N,  662W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 180, 218N,  672W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 186, 225N,  682W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP07, 192, 232N,  688W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP08, 000, 115N,  212W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP09, 000, 109N,  209W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP09, 006, 116N,  237W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 000, 119N,  220W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 006, 113N,  233W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 012, 115N,  248W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 018, 120N,  258W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 024, 115N,  270W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 030, 119N,  279W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 036, 116N,  301W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 042, 123N,  314W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 048, 123N,  331W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 054, 125N,  342W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 060, 130N,  358W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 066, 133N,  375W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 072, 135N,  394W,  37, 1009, XX,  34, NEQ, 0074, 0000, 0000, 0061
AL, 97, 2022080812, 03, AP10, 078, 141N,  413W,  36, 1008, XX,  34, NEQ, 0067, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 084, 147N,  431W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 090, 154N,  451W,  35, 1009, XX,  34, NEQ, 0078, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 096, 161N,  471W,  33, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 102, 170N,  493W,  29, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 108, 177N,  512W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 114, 188N,  530W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 120, 200N,  547W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 126, 216N,  558W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 132, 228N,  565W,  27, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 138, 244N,  567W,  30, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 144, 250N,  572W,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 150, 260N,  569W,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 156, 266N,  567W,  34, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 162, 268N,  568W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 168, 273N,  571W,  31, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 174, 275N,  577W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 180, 276N,  580W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 186, 277N,  585W,  26, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP10, 192, 281N,  593W,  26, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 000, 112N,  225W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 006, 115N,  240W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 012, 119N,  251W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 018, 124N,  261W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 024, 127N,  265W,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 030, 122N,  286W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 036, 128N,  289W,  34, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 042, 138N,  305W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 048, 141N,  323W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 054, 137N,  346W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 060, 130N,  359W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 066, 116N,  373W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 072, 120N,  372W,  34, 1010, XX,  34, NEQ, 0068, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 078, 134N,  377W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 084, 146N,  390W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP11, 090, 155N,  408W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 000, 119N,  220W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 006, 113N,  242W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 012, 116N,  251W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 018, 124N,  257W,  37, 1008, XX,  34, NEQ, 0060, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 024, 129N,  270W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 030, 128N,  284W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 036, 128N,  299W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 042, 126N,  313W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 048, 126N,  331W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 054, 129N,  347W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 060, 131N,  362W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 066, 132N,  378W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 072, 137N,  398W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 078, 142N,  423W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 084, 148N,  444W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 090, 155N,  467W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 096, 161N,  494W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 102, 174N,  515W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 108, 181N,  535W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 114, 192N,  557W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 120, 197N,  579W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 126, 209N,  599W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 132, 217N,  612W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 138, 221N,  628W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 97, 2022080812, 03, AP12, 144, 229N,  643W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
