AL, 97, 2009071712, 03,  CMC,   0, 114N,  342W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03,  CMC,   6, 116N,  360W,   0, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03,  CMC,  12, 111N,  377W,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03,  CMC,  18, 103N,  398W,   0, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03,  NGX,   0, 108N,  360W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03,  NGX,  12, 106N,  385W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AC00,   0, 118N,  358W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AC00,   6, 119N,  379W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AEMN,   0, 118N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AEMN,   6, 119N,  376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AEMN,  12, 122N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP01,   0, 116N,  348W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP01,   6, 118N,  370W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP01,  12, 119N,  390W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP01,  18, 118N,  415W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP01,  24, 119N,  430W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,   0, 119N,  360W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,   6, 122N,  379W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  12, 126N,  401W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  18, 129N,  422W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  24, 134N,  449W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  30, 134N,  472W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  36, 131N,  496W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  42, 124N,  508W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  48, 120N,  530W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  54, 126N,  552W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP02,  60, 125N,  564W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP03,   0, 115N,  362W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP03,   6, 109N,  382W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP04,   0, 117N,  352W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP04,   6, 112N,  370W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP04,  12, 106N,  389W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP06,   0, 122N,  361W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP06,   6, 127N,  379W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP06,  12, 126N,  401W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP07,   0, 118N,  359W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP07,   6, 110N,  381W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP08,   0, 120N,  361W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP08,   6, 125N,  373W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP08,  12, 130N,  395W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,   0, 116N,  351W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,   6, 118N,  368W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,  12, 118N,  391W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,  18, 114N,  411W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,  24, 108N,  420W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP09,  30, 110N,  433W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP10,   0, 119N,  361W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP10,   6, 125N,  380W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP10,  12, 125N,  405W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP10,  18, 127N,  430W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP12,   0, 117N,  357W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP12,   6, 113N,  370W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP13,   0, 119N,  365W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP13,   6, 118N,  383W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP13,  12, 119N,  403W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP14,   0, 116N,  341W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP14,   6, 123N,  367W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP14,  12, 125N,  393W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,   0, 117N,  356W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,   6, 121N,  377W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,  12, 125N,  396W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,  18, 125N,  412W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,  24, 122N,  434W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,  30, 125N,  468W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP15,  36, 116N,  490W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP16,   0, 117N,  357W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP16,   6, 118N,  378W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP16,  12, 117N,  400W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP16,  18, 117N,  418W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP17,   0, 115N,  354W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP17,   6, 117N,  380W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP18,   0, 119N,  357W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP18,   6, 121N,  366W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP18,  12, 125N,  384W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP18,  18, 123N,  403W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP19,   0, 118N,  361W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP19,   6, 118N,  381W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AP20,   0, 117N,  357W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, AVNO,   0, 119N,  363W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,   0, 110N,  342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,   6, 104N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,  12, 103N,  372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,  18, 102N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,  24, 107N,  398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2009071712, 03, CEMN,  30, 113N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
