CP, 91, 2008072312, 03, CEMN,   0, 148N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072312, 03, CEMN,   6, 137N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072312, 03, CEMN,  12, 140N, 1624W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072312, 03, CEMN,  18, 139N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072312, 03, CEMN,  24, 141N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 01, CARQ, -24, 161N, 1527W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2008072318, 01, CARQ, -18, 161N, 1545W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2008072318, 01, CARQ, -12, 161N, 1566W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 271,  19, 
CP, 91, 2008072318, 01, CARQ,  -6, 161N, 1584W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 91, 2008072318, 01, CARQ,   0, 161N, 1600W,  25, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 270,  18,     INVEST, D, 
CP, 91, 2008072318, 01, CARQ,   0, 161N, 1600W,  25, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 270,  18,     INVEST, D, 
CP, 91, 2008072318, 01, CARQ,   0, 161N, 1600W,  25, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   C,   0,   X, 270,  18,     INVEST, D, 
CP, 91, 2008072318, 03, AC00,   0, 152N, 1609W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,   6, 151N, 1627W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  12, 149N, 1649W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  18, 150N, 1668W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  24, 153N, 1689W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  30, 155N, 1705W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  36, 150N, 1733W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AC00,  42, 139N, 1756W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,   0, 153N, 1610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,   6, 150N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,  12, 150N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,  18, 150N, 1670W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,  24, 153N, 1689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,  30, 153N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AEMN,  36, 151N, 1732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,   0, 157N, 1610W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,   6, 150N, 1630W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,  12, 156N, 1649W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,  18, 157N, 1665W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,  24, 156N, 1686W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP01,  30, 149N, 1711W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP02,   0, 156N, 1609W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP02,   6, 142N, 1629W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 91, 2008072318, 03, AP02,  12, 145N, 1648W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
