SH, 04, 2009121212, 03,  UKM,   0, 137S, 1752E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  12, 143S, 1757E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  24, 156S, 1768E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  36, 164S, 1775E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  48, 170S, 1785E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  60, 177S, 1790E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  72, 183S, 1798E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  84, 189S, 1796W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  96, 201S, 1771W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 108, 224S, 1715W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 120, 243S, 1671W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 132, 261S, 1627W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 144, 303S, 1596W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,   0, 137S, 1752E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  12, 143S, 1757E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  24, 156S, 1768E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  36, 164S, 1775E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  48, 170S, 1785E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  60, 177S, 1790E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  72, 183S, 1798E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  84, 189S, 1796W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM,  96, 201S, 1771W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 108, 224S, 1715W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 120, 243S, 1671W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 132, 261S, 1627W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121212, 03,  UKM, 144, 303S, 1596W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121300, 03,  UKM,   0, 145S, 1753E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121300, 03,  UKM,  12, 151S, 1756E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121300, 03,  UKM,  24, 160S, 1765E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2009121300, 03,  UKM,  36, 168S, 1769E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
