WP, 14, 2011082312, 99, CHIP,   0, 160N, 1277E,  44,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,   6, 161N, 1277E,  50,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  12, 163N, 1277E,  56,  988,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  18, 165N, 1277E,  63,  985,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  24, 167N, 1278E,  70,  980,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  30, 169N, 1278E,  76,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  36, 172N, 1279E,  83,  971,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  42, 175N, 1279E,  90,  965,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  48, 179N, 1280E,  97,  958,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  54, 181N, 1281E, 104,  951,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  60, 184N, 1282E, 109,  946,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  66, 186N, 1283E, 111,  943,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  72, 189N, 1285E, 113,  942,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  78, 192N, 1288E, 116,  938,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  84, 195N, 1291E, 122,  932,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  90, 198N, 1294E, 129,  924,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP,  96, 201N, 1297E,  97,  951,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP, 102, 204N, 1301E,  74,  973,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP, 108, 207N, 1305E,  76,  974,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP, 114, 210N, 1309E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082312, 99, CHIP, 120, 214N, 1313E,  82,  970,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,   0, 162N, 1278E,  45,  994,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,   6, 164N, 1278E,  49,  992,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  12, 166N, 1278E,  54,  989,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  18, 168N, 1278E,  59,  987,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  24, 171N, 1278E,  65,  983,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  30, 174N, 1278E,  71,  979,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  36, 177N, 1279E,  77,  976,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  42, 180N, 1280E,  81,  972,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  48, 183N, 1281E,  84,  969,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  54, 186N, 1282E,  88,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  60, 189N, 1284E,  92,  962,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  66, 192N, 1286E,  95,  959,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  72, 195N, 1288E,  98,  957,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  78, 197N, 1291E,  97,  958,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  84, 200N, 1294E,  93,  961,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  90, 203N, 1297E,  87,  966,   ,   0,    ,    0,    0,    0,    0,
WP, 14, 2011082318, 99, CHIP,  96, 206N, 1301E,  80,  972,   ,   0,    ,    0,    0,    0,    0,
