WP, 07, 2007080512, 03,  UKM,   0, 201N, 1342E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  12, 209N, 1317E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  24, 223N, 1298E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  36, 235N, 1263E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  48, 241N, 1240E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  60, 258N, 1212E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  72, 256N, 1190E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  84, 271N, 1167E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  96, 281N, 1127E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 108, 238N, 1120E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 120, 190N, 1128E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 132, 183N, 1088E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 144, 186N, 1038E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,   0, 201N, 1342E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  12, 209N, 1317E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  24, 223N, 1298E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  36, 235N, 1263E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  48, 241N, 1240E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  60, 258N, 1212E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  72, 256N, 1190E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  84, 271N, 1167E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM,  96, 281N, 1127E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 108, 238N, 1120E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 120, 190N, 1128E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 132, 183N, 1088E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080512, 03,  UKM, 144, 186N, 1038E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,   0, 219N, 1256E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  12, 230N, 1225E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  24, 252N, 1211E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  36, 242N, 1183E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  48, 248N, 1159E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  60, 250N, 1208E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  72, 231N, 1257E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  84, 260N, 1249E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM,  96, 249N, 1218E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM, 108, 231N, 1191E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM, 120, 249N, 1190E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM, 132, 263N, 1195E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080700, 03,  UKM, 144, 274N, 1201E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,   0, 250N, 1206E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  12, 223N, 1168E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  24, 217N, 1144E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  36, 223N, 1133E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  48, 216N, 1103E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  60, 178N, 1084E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  72, 207N, 1088E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  84, 186N, 1039E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM,  96, 186N, 1039E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM, 108, 186N, 1038E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM, 120, 186N, 1038E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM, 132, 186N, 1039E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080800, 03,  UKM, 144, 201N, 1077E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,   0, 219N, 1162E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  12, 227N, 1228E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  24, 231N, 1215E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  36, 246N, 1219E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  48, 255N, 1223E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  60, 249N, 1162E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  72, 214N, 1122E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080812, 03,  UKM,  84, 115N, 1089E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080900, 03,  UKM,   0, 213N, 1140E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080900, 03,  UKM,  12, 216N, 1127E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080900, 03,  UKM,  24, 218N, 1121E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 07, 2007080900, 03,  UKM,  36, 209N, 1083E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
