EP, 20, 2014101800, 03, COTC, 000, 161N,  987W,  35,  995, XX,  34, NEQ, 0000, 0037, 0000, 0000,    0,    0, 022
EP, 20, 2014101800, 03, COTC, 006, 165N,  990W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 20, 2014101800, 03, COTC, 012, 169N,  987W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0064, 0000,    0,    0, 064
EP, 20, 2014101800, 03, COTC, 018, 169N,  991W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
EP, 20, 2014101800, 03, COTC, 024, 172N,  991W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0206, 0000,    0,    0, 108
EP, 20, 2014101800, 03, COTC, 030, 165N,  988W,  33, 1006, XX,  34, NEQ, 0000, 0134, 0000, 0000,    0,    0, 068
EP, 20, 2014101800, 03, COTC, 036, 161N,  984W,  36, 1003, XX,  34, NEQ, 0000, 0164, 0046, 0000,    0,    0, 040
EP, 20, 2014101800, 03, COTC, 042, 161N,  976W,  33, 1006, XX,  34, NEQ, 0000, 0136, 0000, 0000,    0,    0, 095
EP, 20, 2014101800, 03, COTC, 048, 165N,  975W,  27, 1004, XX,  34, NEQ, 0000, 0151, 0183, 0000,    0,    0, 080
EP, 20, 2014101800, 03, GFDN,   0, 157N,  991W,  36,  996
EP, 20, 2014101800, 03, GFDN,   6, 159N,  994W,  41,  999
EP, 20, 2014101800, 03, GFDN,  12, 162N,  997W,  51,  995
EP, 20, 2014101800, 03, GFDN,  18, 164N, 1001W,  43,  996
EP, 20, 2014101800, 03, GFDN,  24, 170N, 1010W,  40,  997
EP, 20, 2014101800, 03, GFDN,  30, 174N, 1016W,  46,  997
EP, 20, 2014101800, 03, GFDN,  36, 177N, 1023W,  35, 1000
EP, 20, 2014101800, 03, GFDN,  42, 178N, 1034W,  32, 1001
EP, 20, 2014101800, 03, GFDN,  48, 179N, 1036W,  26, 1001
EP, 20, 2014101800, 03, GFDN,  54, 182N, 1043W,  29, 1002
EP, 20, 2014101800, 03, GFDN,  60, 184N, 1048W,  30, 1002
EP, 20, 2014101800, 03, GFDN,  66, 184N, 1049W,  27, 1003
EP, 20, 2014101800, 03, GFDN,  72, 184N, 1050W,  23, 1003
EP, 20, 2014101800, 03, GFDN,  78, 185N, 1051W,  28, 1003
EP, 20, 2014101800, 03, GFDN,  84, 186N, 1053W,  28, 1003
EP, 20, 2014101800, 03, GFDN,  90, 191N, 1060W,  25, 1004
EP, 20, 2014101800, 03, NG01, 000, 151N, 1000W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101800, 03, NVGM, 066, 150N,  998W,  44, 1000, XX,  34, NEQ, 0083, 0097, 0130, 0077
EP, 20, 2014101800, 03, NVGM, 072, 151N,  998W,  50,  997, XX,  34, NEQ, 0077, 0100, 0105, 0081
EP, 20, 2014101800, 03, NVGM, 072, 151N,  998W,  50,  997, XX,  50, NEQ, 0000, 0042, 0040, 0000
EP, 20, 2014101800, 03, NVGM, 078, 151N,  997W,  60,  997, XX,  34, NEQ, 0129, 0163, 0126, 0074
EP, 20, 2014101800, 03, NVGM, 078, 151N,  997W,  60,  997, XX,  50, NEQ, 0070, 0028, 0064, 0056
EP, 20, 2014101800, 03, NVGM, 084, 153N,  996W,  73,  994, XX,  34, NEQ, 0045, 0146, 0153, 0050
EP, 20, 2014101800, 03, NVGM, 084, 153N,  996W,  73,  994, XX,  50, NEQ, 0057, 0147, 0066, 0050
EP, 20, 2014101800, 03, NVGM, 084, 153N,  996W,  73,  994, XX,  64, NEQ, 0042, 0066, 0070, 0050
EP, 20, 2014101800, 03, NVGM, 090, 158N,  997W,  75,  997, XX,  34, NEQ, 0105, 0090, 0106, 0081
EP, 20, 2014101800, 03, NVGM, 090, 158N,  997W,  75,  997, XX,  50, NEQ, 0060, 0090, 0109, 0044
EP, 20, 2014101800, 03, NVGM, 090, 158N,  997W,  75,  997, XX,  64, NEQ, 0065, 0053, 0039, 0000
EP, 20, 2014101800, 03, NVGM, 096, 167N, 1002W,  53,  997, XX,  34, NEQ, 0058, 0143, 0116, 0085
EP, 20, 2014101800, 03, NVGM, 096, 167N, 1002W,  53,  997, XX,  50, NEQ, 0000, 0080, 0000, 0000
EP, 20, 2014101800, 03, NVGM, 102, 171N, 1009W,  36, 1000, XX,  34, NEQ, 0000, 0057, 0074, 0000
EP, 20, 2014101800, 03, NVGM, 108, 176N, 1015W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101800, 03, NVGM, 114, 178N, 1023W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101800, 03, NVGM, 120, 180N, 1020W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101800, 03, NVGM, 126, 180N, 1024W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, COTC, 000, 165N,  986W,  45,  993, XX,  34, NEQ, 0054, 0072, 0073, 0060,    0,    0, 020
EP, 20, 2014101806, 03, COTC, 006, 167N,  991W,  48,  999, XX,  34, NEQ, 0000, 0065, 0063, 0000,    0,    0, 033
EP, 20, 2014101806, 03, COTC, 012, 172N,  993W,  41, 1001, XX,  34, NEQ, 0000, 0171, 0092, 0000,    0,    0, 068
EP, 20, 2014101806, 03, COTC, 018, 173N,  991W,  45, 1002, XX,  34, NEQ, 0000, 0178, 0118, 0000,    0,    0, 096
EP, 20, 2014101806, 03, COTC, 024, 174N,  986W,  43, 1003, XX,  34, NEQ, 0000, 0089, 0098, 0000,    0,    0, 079
EP, 20, 2014101806, 03, COTC, 030, 176N,  985W,  39, 1004, XX,  34, NEQ, 0217, 0167, 0197, 0000,    0,    0, 106
EP, 20, 2014101806, 03, COTC, 036, 180N,  985W,  26, 1006, XX,  34, NEQ, 0000, 0193, 0000, 0000,    0,    0, 094
EP, 20, 2014101806, 03, GFDN,   0, 160N,  990W,  39,  997
EP, 20, 2014101806, 03, GFDN,   6, 162N,  995W,  38,  999
EP, 20, 2014101806, 03, GFDN,  12, 164N, 1001W,  32, 1002
EP, 20, 2014101806, 03, GFDN,  18, 166N, 1009W,  25, 1003
EP, 20, 2014101806, 03, GFDN,  24, 167N, 1012W,  21, 1004
EP, 20, 2014101806, 03, GFDN,  30, 166N, 1012W,  32, 1003
EP, 20, 2014101806, 03, GFDN,  36, 167N, 1014W,  29, 1004
EP, 20, 2014101806, 03, GFDN,  42, 168N, 1020W,  22, 1004
EP, 20, 2014101806, 03, GFDN,  48, 169N, 1023W,  25, 1005
EP, 20, 2014101806, 03, GFDN,  54, 169N, 1025W,  27, 1004
EP, 20, 2014101806, 03, GFDN,  60, 169N, 1027W,  26, 1003
EP, 20, 2014101806, 03, GFDN,  66, 170N, 1028W,  23, 1002
EP, 20, 2014101806, 03, GFDN,  72, 169N, 1028W,  26, 1003
EP, 20, 2014101806, 03, GFDN,  78, 171N, 1028W,  28, 1003
EP, 20, 2014101806, 03, GFDN,  84, 174N, 1035W,  30, 1003
EP, 20, 2014101806, 03, GFDN,  90, 178N, 1041W,  26, 1002
EP, 20, 2014101806, 03, GFDN,  96, 181N, 1047W,  27, 1004
EP, 20, 2014101806, 03, GFDN, 102, 183N, 1055W,  33, 1005
EP, 20, 2014101806, 03, NVGM, 000, 159N,  988W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 006, 159N,  992W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 012, 158N,  997W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 018, 159N, 1004W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 024, 158N, 1008W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 030, 157N, 1007W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 036, 154N, 1008W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 042, 154N, 1008W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 048, 154N, 1007W,  38, 1004, XX,  34, NEQ, 0092, 0000, 0000, 0078
EP, 20, 2014101806, 03, NVGM, 054, 154N, 1006W,  37, 1002, XX,  34, NEQ, 0072, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 060, 155N, 1005W,  39, 1002, XX,  34, NEQ, 0073, 0074, 0068, 0075
EP, 20, 2014101806, 03, NVGM, 066, 156N, 1004W,  45, 1000, XX,  34, NEQ, 0034, 0060, 0074, 0063
EP, 20, 2014101806, 03, NVGM, 072, 158N, 1006W,  51, 1001, XX,  34, NEQ, 0148, 0067, 0067, 0101
EP, 20, 2014101806, 03, NVGM, 072, 158N, 1006W,  51, 1001, XX,  50, NEQ, 0045, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 078, 162N, 1008W,  51, 1000, XX,  34, NEQ, 0096, 0148, 0042, 0044
EP, 20, 2014101806, 03, NVGM, 078, 162N, 1008W,  51, 1000, XX,  50, NEQ, 0057, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 084, 166N, 1013W,  43, 1001, XX,  34, NEQ, 0119, 0125, 0047, 0026
EP, 20, 2014101806, 03, NVGM, 090, 171N, 1017W,  40, 1000, XX,  34, NEQ, 0000, 0107, 0027, 0000
EP, 20, 2014101806, 03, NVGM, 096, 175N, 1023W,  37, 1004, XX,  34, NEQ, 0000, 0076, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 102, 180N, 1028W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 108, 186N, 1034W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101806, 03, NVGM, 114, 187N, 1036W,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, COTC, 000, 168N,  987W,  40,  994, XX,  34, NEQ, 0060, 0064, 0055, 0035,    0,    0, 024
EP, 20, 2014101812, 03, COTC, 006, 172N,  990W,  34, 1004, XX,  34, NEQ, 0034, 0000, 0000, 0000,    0,    0, 034
EP, 20, 2014101812, 03, COTC, 012, 176N,  989W,  34, 1002, XX,  34, NEQ, 0000, 0206, 0000, 0000,    0,    0, 103
EP, 20, 2014101812, 03, COTC, 018, 174N,  989W,  41, 1005, XX,  34, NEQ, 0000, 0130, 0069, 0000,    0,    0, 106
EP, 20, 2014101812, 03, COTC, 024, 172N,  983W,  37, 1004, XX,  34, NEQ, 0000, 0092, 0102, 0000,    0,    0, 089
EP, 20, 2014101812, 03, COTC, 030, 173N,  972W,  35, 1006, XX,  34, NEQ, 0000, 0214, 0140, 0000,    0,    0, 105
EP, 20, 2014101812, 03, COTC, 036, 174N,  977W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 20, 2014101812, 03, GFDN,   0, 164N,  990W,  39,  996
EP, 20, 2014101812, 03, GFDN,   6, 163N,  997W,  25, 1002
EP, 20, 2014101812, 03, GFDN,  12, 164N, 1001W,  21, 1005
EP, 20, 2014101812, 03, GFDN,  18, 167N, 1008W,  20, 1004
EP, 20, 2014101812, 03, GFDN,  24, 168N, 1016W,  18, 1006
EP, 20, 2014101812, 03, GFDN,  30, 167N, 1016W,  15, 1005
EP, 20, 2014101812, 03, GFDN,  36, 167N, 1016W,  17, 1003
EP, 20, 2014101812, 03, GFDN,  42, 168N, 1016W,  20, 1006
EP, 20, 2014101812, 03, GFDN,  48, 168N, 1016W,  21, 1006
EP, 20, 2014101812, 03, GFDN,  54, 168N, 1018W,  23, 1003
EP, 20, 2014101812, 03, GFDN,  60, 169N, 1018W,  23, 1003
EP, 20, 2014101812, 03, NG01, 000, 177N, 1001W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 006, 182N,  997W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 012, 188N,  990W,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 018, 186N,  971W,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 024, 188N,  961W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 030, 193N,  956W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 036, 194N,  955W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 042, 198N,  949W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 048, 199N,  948W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 054, 202N,  944W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 060, 205N,  941W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 066, 208N,  938W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 072, 210N,  934W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 078, 212N,  929W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 084, 213N,  921W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 090, 213N,  913W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 096, 217N,  902W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 102, 221N,  889W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 108, 225N,  879W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 114, 225N,  871W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 120, 225N,  862W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 126, 226N,  853W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 132, 227N,  846W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 138, 230N,  839W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 144, 233N,  831W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 150, 239N,  821W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 156, 240N,  805W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 162, 248N,  788W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 168, 251N,  772W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 174, 257N,  754W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG01, 180, 267N,  738W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG02, 000, 172N,  994W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG03, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG04, 000, 173N,  997W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG04, 006, 178N, 1004W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 000, 156N, 1001W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 006, 158N, 1000W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 012, 157N,  999W,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 018, 157N,  999W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 024, 154N, 1000W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 030, 151N, 1000W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 036, 149N, 1002W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 042, 147N, 1004W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 048, 145N, 1007W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 054, 146N, 1011W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 060, 146N, 1016W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 066, 147N, 1023W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 072, 148N, 1029W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 078, 146N, 1035W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 084, 148N, 1037W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 090, 150N, 1038W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 096, 152N, 1041W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 102, 155N, 1045W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 108, 157N, 1048W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 114, 159N, 1050W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 120, 161N, 1051W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 126, 163N, 1051W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 132, 168N, 1052W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 138, 171N, 1055W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 144, 174N, 1056W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 150, 177N, 1059W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 156, 176N, 1064W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 162, 177N, 1066W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 168, 178N, 1067W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 174, 180N, 1068W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG05, 180, 185N, 1067W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG06, 000, 157N,  992W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG06, 006, 161N,  993W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG06, 012, 163N,  992W,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG07, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG08, 000, 167N,  998W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG08, 006, 166N,  996W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG08, 012, 165N,  999W,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG10, 000, 157N,  994W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG10, 006, 158N,  991W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG10, 012, 161N,  996W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG10, 018, 168N, 1003W,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 000, 178N,  979W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 006, 181N,  975W,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 012, 181N,  968W,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 018, 180N,  963W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 024, 176N,  955W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 030, 178N,  954W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 036, 179N,  958W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 042, 174N,  954W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 048, 176N,  956W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 054, 177N,  956W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 060, 178N,  958W,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 066, 180N,  959W,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 072, 182N,  956W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 078, 185N,  950W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 084, 184N,  945W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 090, 189N,  938W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG12, 096, 187N,  929W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG13, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG14, 000, 159N,  983W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 000, 158N,  990W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 006, 161N,  985W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 012, 161N,  984W,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 018, 164N,  979W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 024, 169N,  977W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG15, 030, 171N,  987W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0295, 0000
EP, 20, 2014101812, 03, NG16, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 000, 150N, 1000W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 006, 151N, 1009W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 012, 150N, 1012W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 018, 148N, 1013W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 024, 149N, 1013W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 030, 149N, 1013W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 036, 149N, 1011W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 042, 150N, 1010W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 048, 150N, 1008W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 054, 151N, 1008W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 060, 151N, 1008W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 066, 150N, 1008W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 072, 149N, 1008W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 078, 148N, 1010W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 084, 149N, 1011W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 090, 150N, 1016W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 20, 2014101812, 03, NG17, 096, 151N, 1020W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
