AL, 02, 2006071706, 03, BCD5,   0, 391N,  664W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  12, 408N,  635W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  24, 425N,  602W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  36, 436N,  564W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  48, 447N,  522W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  72, 456N,  454W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5,  96, 465N,  412W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071706, 03, BCD5, 120, 480N,  388W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,   0, 400N,  651W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  12, 420N,  619W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  24, 440N,  582W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  36, 453N,  539W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  48, 466N,  491W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  72, 472N,  413W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5,  96, 481N,  370W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071712, 03, BCD5, 120, 493N,  346W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,   0, 411N,  637W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  12, 435N,  601W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  24, 458N,  558W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  36, 473N,  508W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  48, 487N,  451W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  72, 490N,  363W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2006071718, 03, BCD5,  96, 496N,  319W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
