IO, 02, 2018052200, 03, CTCX, 000,  90N,  573E,  35, 1000, XX,  34, NEQ, 0058, 0000, 0000, 0000,    0,    0, 054
IO, 02, 2018052200, 03, CTCX, 006, 100N,  569E,  49,  999, XX,  34, NEQ, 0232, 0132, 0156, 0100,    0,    0, 055
IO, 02, 2018052200, 03, CTCX, 012, 104N,  569E,  49,  996, XX,  34, NEQ, 0197, 0266, 0224, 0205,    0,    0, 024
IO, 02, 2018052200, 03, CTCX, 018, 109N,  567E,  50,  992, XX,  34, NEQ, 0191, 0207, 0191, 0181,    0,    0, 021
IO, 02, 2018052200, 03, CTCX, 018, 109N,  567E,  50,  992, XX,  50, NEQ, 0000, 0000, 0021, 0000,    0,    0, 021
IO, 02, 2018052200, 03, CTCX, 024, 115N,  562E,  67,  986, XX,  34, NEQ, 0182, 0230, 0201, 0153,    0,    0, 026
IO, 02, 2018052200, 03, CTCX, 024, 115N,  562E,  67,  986, XX,  50, NEQ, 0031, 0039, 0059, 0095,    0,    0, 026
IO, 02, 2018052200, 03, CTCX, 024, 115N,  562E,  67,  986, XX,  64, NEQ, 0000, 0030, 0000, 0000,    0,    0, 026
IO, 02, 2018052200, 03, CTCX, 030, 121N,  562E,  62,  986, XX,  34, NEQ, 0238, 0292, 0186, 0161,    0,    0, 026
IO, 02, 2018052200, 03, CTCX, 030, 121N,  562E,  62,  986, XX,  50, NEQ, 0000, 0046, 0111, 0114,    0,    0, 026
IO, 02, 2018052200, 03, CTCX, 036, 126N,  557E,  73,  982, XX,  34, NEQ, 0223, 0242, 0226, 0196,    0,    0, 023
IO, 02, 2018052200, 03, CTCX, 036, 126N,  557E,  73,  982, XX,  50, NEQ, 0039, 0057, 0092, 0089,    0,    0, 023
IO, 02, 2018052200, 03, CTCX, 036, 126N,  557E,  73,  982, XX,  64, NEQ, 0000, 0039, 0062, 0000,    0,    0, 023
IO, 02, 2018052200, 03, CTCX, 042, 130N,  556E,  63,  985, XX,  34, NEQ, 0262, 0259, 0142, 0202,    0,    0, 028
IO, 02, 2018052200, 03, CTCX, 042, 130N,  556E,  63,  985, XX,  50, NEQ, 0048, 0081, 0082, 0000,    0,    0, 028
IO, 02, 2018052200, 03, CTCX, 048, 134N,  558E,  72,  985, XX,  34, NEQ, 0197, 0193, 0208, 0194,    0,    0, 020
IO, 02, 2018052200, 03, CTCX, 048, 134N,  558E,  72,  985, XX,  50, NEQ, 0046, 0064, 0084, 0000,    0,    0, 020
IO, 02, 2018052200, 03, CTCX, 048, 134N,  558E,  72,  985, XX,  64, NEQ, 0000, 0033, 0044, 0000,    0,    0, 020
IO, 02, 2018052200, 03, CTCX, 054, 141N,  557E,  54,  985, XX,  34, NEQ, 0176, 0216, 0349, 0125,    0,    0, 041
IO, 02, 2018052200, 03, CTCX, 054, 141N,  557E,  54,  985, XX,  50, NEQ, 0052, 0058, 0109, 0000,    0,    0, 041
IO, 02, 2018052200, 03, CTCX, 060, 146N,  553E,  74,  981, XX,  34, NEQ, 0250, 0253, 0207, 0217,    0,    0, 037
IO, 02, 2018052200, 03, CTCX, 060, 146N,  553E,  74,  981, XX,  50, NEQ, 0065, 0088, 0061, 0073,    0,    0, 037
IO, 02, 2018052200, 03, CTCX, 060, 146N,  553E,  74,  981, XX,  64, NEQ, 0000, 0042, 0000, 0000,    0,    0, 037
IO, 02, 2018052200, 03, CTCX, 066, 150N,  550E,  70,  973, XX,  34, NEQ, 0316, 0183, 0129, 0119,    0,    0, 038
IO, 02, 2018052200, 03, CTCX, 066, 150N,  550E,  70,  973, XX,  50, NEQ, 0076, 0071, 0077, 0071,    0,    0, 038
IO, 02, 2018052200, 03, CTCX, 066, 150N,  550E,  70,  973, XX,  64, NEQ, 0000, 0047, 0047, 0043,    0,    0, 038
IO, 02, 2018052200, 03, CTCX, 072, 158N,  549E,  82,  973, XX,  34, NEQ, 0285, 0247, 0270, 0099,    0,    0, 024
IO, 02, 2018052200, 03, CTCX, 072, 158N,  549E,  82,  973, XX,  50, NEQ, 0075, 0066, 0062, 0060,    0,    0, 024
IO, 02, 2018052200, 03, CTCX, 072, 158N,  549E,  82,  973, XX,  64, NEQ, 0041, 0035, 0039, 0000,    0,    0, 024
IO, 02, 2018052200, 03, CTCX, 078, 165N,  545E,  68,  976, XX,  34, NEQ, 0243, 0231, 0268, 0066,    0,    0, 029
