EP, 81, 2007011718, 03, GFDT,   0,  97N, 1018W,  53, 1008, XX,  34, NEQ,  101,   38,   31,   89, 
EP, 81, 2007011718, 03, GFDT,   0,  97N, 1018W,  53, 1008, XX,  50, NEQ,   43,    0,    0,   40, 
EP, 81, 2007011718, 03, GFDT,   6, 101N, 1038W,  48, 1006, XX,  34, NEQ,   78,   30,    0,   60, 
EP, 81, 2007011718, 03, GFDT,  12, 108N, 1056W,  41, 1009, XX,  34, NEQ,   78,   68,    0,   52, 
EP, 81, 2007011718, 03, GFDT,  18, 117N, 1073W,  47, 1008, XX,  34, NEQ,   76,   58,    0,   56, 
EP, 81, 2007011718, 03, GFDT,  24, 127N, 1089W,  40, 1010, XX,  34, NEQ,   77,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  30, 137N, 1099W,  37, 1009, XX,  34, NEQ,   74,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  36, 150N, 1108W,  36, 1012, XX,  34, NEQ,   44,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  42, 163N, 1114W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  48, 172N, 1114W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  54, 179N, 1110W,  35, 1012, XX,  34, NEQ,    0,    0,   30,    0, 
EP, 81, 2007011718, 03, GFDT,  60, 186N, 1095W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 81, 2007011718, 03, GFDT,  66, 194N, 1080W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 81, 2007060418, 01, CARQ, -24, 155N, 1157W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 81, 2007060418, 01, CARQ, -18, 155N, 1178W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
EP, 81, 2007060418, 01, CARQ, -12, 155N, 1191W,  30,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,  11, 
EP, 81, 2007060418, 01, CARQ,  -6, 155N, 1201W,  30,    0, TD,  34, AAA,    0,    0,    0,    0, 
