EP, 94, 2017070218, 03, CTCX, 000, 116N, 1065W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
EP, 94, 2017070300, 03, CTCX, 072, 146N, 1194W,  58,  993, XX,  50, NEQ, 0035, 0023, 0000, 0000,    0,    0, 029
EP, 94, 2017070300, 03, CTCX, 078, 149N, 1204W,  68,  989, XX,  34, NEQ, 0101, 0048, 0049, 0071,    0,    0, 024
EP, 94, 2017070300, 03, CTCX, 078, 149N, 1204W,  68,  989, XX,  50, NEQ, 0031, 0028, 0020, 0030,    0,    0, 024
EP, 94, 2017070300, 03, CTCX, 078, 149N, 1204W,  68,  989, XX,  64, NEQ, 0026, 0024, 0000, 0000,    0,    0, 024
EP, 94, 2017070300, 03, CTCX, 084, 151N, 1214W,  68,  982, XX,  34, NEQ, 0091, 0046, 0053, 0064,    0,    0, 014
EP, 94, 2017070300, 03, CTCX, 084, 151N, 1214W,  68,  982, XX,  50, NEQ, 0036, 0027, 0019, 0041,    0,    0, 014
EP, 94, 2017070300, 03, CTCX, 084, 151N, 1214W,  68,  982, XX,  64, NEQ, 0017, 0016, 0000, 0023,    0,    0, 014
EP, 94, 2017070300, 03, CTCX, 090, 154N, 1225W,  79,  979, XX,  34, NEQ, 0091, 0052, 0050, 0075,    0,    0, 018
EP, 94, 2017070300, 03, CTCX, 090, 154N, 1225W,  79,  979, XX,  50, NEQ, 0035, 0030, 0026, 0032,    0,    0, 018
EP, 94, 2017070300, 03, CTCX, 090, 154N, 1225W,  79,  979, XX,  64, NEQ, 0023, 0023, 0015, 0022,    0,    0, 018
EP, 94, 2017070300, 03, CTCX, 096, 157N, 1236W,  76,  977, XX,  34, NEQ, 0070, 0046, 0057, 0075,    0,    0, 022
EP, 94, 2017070300, 03, CTCX, 096, 157N, 1236W,  76,  977, XX,  50, NEQ, 0038, 0027, 0026, 0041,    0,    0, 022
EP, 94, 2017070300, 03, CTCX, 096, 157N, 1236W,  76,  977, XX,  64, NEQ, 0028, 0020, 0013, 0027,    0,    0, 022
EP, 94, 2017070300, 03, CTCX, 102, 155N, 1246W,  79,  983, XX,  34, NEQ, 0076, 0050, 0056, 0086,    0,    0, 023
EP, 94, 2017070300, 03, CTCX, 102, 155N, 1246W,  79,  983, XX,  50, NEQ, 0041, 0025, 0024, 0041,    0,    0, 023
EP, 94, 2017070300, 03, CTCX, 102, 155N, 1246W,  79,  983, XX,  64, NEQ, 0031, 0000, 0000, 0031,    0,    0, 023
EP, 94, 2017070300, 03, CTCX, 108, 154N, 1256W,  74,  980, XX,  34, NEQ, 0093, 0048, 0053, 0074,    0,    0, 020
EP, 94, 2017070300, 03, CTCX, 108, 154N, 1256W,  74,  980, XX,  50, NEQ, 0038, 0024, 0029, 0046,    0,    0, 020
EP, 94, 2017070300, 03, CTCX, 108, 154N, 1256W,  74,  980, XX,  64, NEQ, 0024, 0000, 0021, 0029,    0,    0, 020
EP, 94, 2017070300, 03, CTCX, 114, 154N, 1265W,  85,  972, XX,  34, NEQ, 0084, 0050, 0052, 0074,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 114, 154N, 1265W,  85,  972, XX,  50, NEQ, 0035, 0030, 0028, 0037,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 114, 154N, 1265W,  85,  972, XX,  64, NEQ, 0023, 0022, 0020, 0025,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 120, 154N, 1274W,  97,  966, XX,  34, NEQ, 0079, 0043, 0057, 0080,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 120, 154N, 1274W,  97,  966, XX,  50, NEQ, 0032, 0027, 0031, 0038,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 120, 154N, 1274W,  97,  966, XX,  64, NEQ, 0023, 0019, 0018, 0022,    0,    0, 015
EP, 94, 2017070300, 03, CTCX, 126, 152N, 1281W,  83,  973, XX,  34, NEQ, 0088, 0046, 0053, 0077,    0,    0, 017
EP, 94, 2017070300, 03, CTCX, 126, 152N, 1281W,  83,  973, XX,  50, NEQ, 0034, 0024, 0027, 0046,    0,    0, 017
EP, 94, 2017070300, 03, CTCX, 126, 152N, 1281W,  83,  973, XX,  64, NEQ, 0024, 0007, 0018, 0026,    0,    0, 017
EP, 94, 2017070306, 03, COTC, 000, 132N, 1074W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 94, 2017070306, 03, COTC, 006, 146N, 1077W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 94, 2017070306, 03, COTC, 012, 152N, 1082W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
EP, 94, 2017070306, 03, CTCX, 000, 114N, 1085W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
EP, 94, 2017070306, 03, CTCX, 006, 121N, 1095W,  38, 1010, XX,  34, NEQ, 0078, 0000, 0000, 0000,    0,    0, 069
EP, 94, 2017070306, 03, CTCX, 012, 128N, 1102W,  39, 1010, XX,  34, NEQ, 0095, 0000, 0000, 0000,    0,    0, 090
EP, 94, 2017070306, 03, CTCX, 018, 136N, 1113W,  36, 1008, XX,  34, NEQ, 0000, 0000, 0111, 0000,    0,    0, 108
EP, 94, 2017070306, 03, CTCX, 024, 140N, 1127W,  37, 1009, XX,  34, NEQ, 0000, 0000, 0184, 0078,    0,    0, 074
EP, 94, 2017070306, 03, CTCX, 030, 143N, 1140W,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 036, 143N, 1152W,  47, 1002, XX,  34, NEQ, 0029, 0021, 0092, 0088,    0,    0, 005
EP, 94, 2017070306, 03, CTCX, 042, 144N, 1162W,  43,  999, XX,  34, NEQ, 0038, 0181, 0036, 0018,    0,    0, 027
EP, 94, 2017070306, 03, CTCX, 048, 147N, 1168W,  55,  997, XX,  34, NEQ, 0040, 0044, 0021, 0031,    0,    0, 008
EP, 94, 2017070306, 03, CTCX, 048, 147N, 1168W,  55,  997, XX,  50, NEQ, 0014, 0014, 0010, 0000,    0,    0, 008
EP, 94, 2017070306, 03, CTCX, 054, 149N, 1178W,  45,  996, XX,  34, NEQ, 0043, 0145, 0045, 0031,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 060, 149N, 1189W,  49,  996, XX,  34, NEQ, 0054, 0033, 0201, 0043,    0,    0, 026
EP, 94, 2017070306, 03, CTCX, 066, 151N, 1199W,  56,  990, XX,  34, NEQ, 0047, 0045, 0042, 0047,    0,    0, 017
EP, 94, 2017070306, 03, CTCX, 066, 151N, 1199W,  56,  990, XX,  50, NEQ, 0024, 0019, 0000, 0029,    0,    0, 017
EP, 94, 2017070306, 03, CTCX, 072, 153N, 1210W,  64,  988, XX,  34, NEQ, 0088, 0041, 0048, 0055,    0,    0, 011
EP, 94, 2017070306, 03, CTCX, 072, 153N, 1210W,  64,  988, XX,  50, NEQ, 0028, 0022, 0021, 0029,    0,    0, 011
EP, 94, 2017070306, 03, CTCX, 072, 153N, 1210W,  64,  988, XX,  64, NEQ, 0000, 0011, 0000, 0000,    0,    0, 011
EP, 94, 2017070306, 03, CTCX, 078, 155N, 1219W,  65,  988, XX,  34, NEQ, 0059, 0219, 0240, 0088,    0,    0, 023
EP, 94, 2017070306, 03, CTCX, 078, 155N, 1219W,  65,  988, XX,  50, NEQ, 0029, 0027, 0024, 0026,    0,    0, 023
EP, 94, 2017070306, 03, CTCX, 078, 155N, 1219W,  65,  988, XX,  64, NEQ, 0024, 0000, 0000, 0000,    0,    0, 023
EP, 94, 2017070306, 03, CTCX, 084, 157N, 1229W,  67,  988, XX,  34, NEQ, 0098, 0037, 0042, 0068,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 084, 157N, 1229W,  67,  988, XX,  50, NEQ, 0031, 0020, 0020, 0037,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 084, 157N, 1229W,  67,  988, XX,  64, NEQ, 0017, 0013, 0000, 0000,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 090, 160N, 1242W,  68,  986, XX,  34, NEQ, 0083, 0038, 0043, 0059,    0,    0, 019
EP, 94, 2017070306, 03, CTCX, 090, 160N, 1242W,  68,  986, XX,  50, NEQ, 0035, 0023, 0023, 0034,    0,    0, 019
EP, 94, 2017070306, 03, CTCX, 090, 160N, 1242W,  68,  986, XX,  64, NEQ, 0027, 0000, 0000, 0026,    0,    0, 019
EP, 94, 2017070306, 03, CTCX, 096, 161N, 1252W,  70,  988, XX,  34, NEQ, 0066, 0046, 0046, 0058,    0,    0, 018
EP, 94, 2017070306, 03, CTCX, 096, 161N, 1252W,  70,  988, XX,  50, NEQ, 0030, 0025, 0023, 0026,    0,    0, 018
EP, 94, 2017070306, 03, CTCX, 096, 161N, 1252W,  70,  988, XX,  64, NEQ, 0022, 0000, 0000, 0019,    0,    0, 018
EP, 94, 2017070306, 03, CTCX, 102, 161N, 1264W,  69,  984, XX,  34, NEQ, 0074, 0044, 0036, 0068,    0,    0, 020
EP, 94, 2017070306, 03, CTCX, 102, 161N, 1264W,  69,  984, XX,  50, NEQ, 0036, 0015, 0018, 0032,    0,    0, 020
EP, 94, 2017070306, 03, CTCX, 102, 161N, 1264W,  69,  984, XX,  64, NEQ, 0027, 0000, 0000, 0025,    0,    0, 020
EP, 94, 2017070306, 03, CTCX, 108, 162N, 1273W,  74,  980, XX,  34, NEQ, 0077, 0051, 0046, 0067,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 108, 162N, 1273W,  74,  980, XX,  50, NEQ, 0041, 0019, 0029, 0036,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 108, 162N, 1273W,  74,  980, XX,  64, NEQ, 0015, 0000, 0015, 0025,    0,    0, 014
EP, 94, 2017070306, 03, CTCX, 114, 162N, 1284W,  85,  978, XX,  34, NEQ, 0084, 0042, 0050, 0074,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 114, 162N, 1284W,  85,  978, XX,  50, NEQ, 0039, 0022, 0025, 0040,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 114, 162N, 1284W,  85,  978, XX,  64, NEQ, 0024, 0014, 0014, 0023,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 120, 161N, 1294W,  78,  979, XX,  34, NEQ, 0060, 0042, 0042, 0071,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 120, 161N, 1294W,  78,  979, XX,  50, NEQ, 0033, 0021, 0023, 0034,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 120, 161N, 1294W,  78,  979, XX,  64, NEQ, 0022, 0000, 0000, 0023,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 126, 160N, 1306W,  81,  977, XX,  34, NEQ, 0080, 0048, 0039, 0070,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 126, 160N, 1306W,  81,  977, XX,  50, NEQ, 0039, 0015, 0015, 0037,    0,    0, 016
EP, 94, 2017070306, 03, CTCX, 126, 160N, 1306W,  81,  977, XX,  64, NEQ, 0026, 0000, 0007, 0025,    0,    0, 016
EP, 94, 2017070306, 03, NVGM, 000, 131N, 1072W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 94, 2017070306, 03, NVGM, 006, 138N, 1078W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2017070306, 03, NVGM, 012, 144N, 1083W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 94, 2017070306, 03, NVGM, 018, 145N, 1091W,  11, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
EP, 94, 2017070306, 03, NVGM, 024, 147N, 1098W,  10, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
EP, 94, 2017070306, 03, NVGM, 030, 145N, 1107W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 94, 2017070306, 03, NVGM, 036, 145N, 1117W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
EP, 94, 2017070306, 03, NVGM, 042, 142N, 1125W,  12, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
EP, 94, 2017070306, 03, NVGM, 048, 145N, 1132W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 94, 2017070306, 03, NVGM, 054, 145N, 1140W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
EP, 94, 2017070306, 03, NVGM, 060, 147N, 1153W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
EP, 94, 2017070306, 03, NVGM, 066, 148N, 1163W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
EP, 94, 2017070306, 03, NVGM, 072, 145N, 1168W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 94, 2017070306, 03, NVGM, 078, 145N, 1168W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 94, 2017070306, 03, NVGM, 084, 147N, 1165W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
EP, 94, 2017070306, 03, NVGM, 090, 151N, 1166W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
EP, 94, 2017070312, 03, COTC, 000, 131N, 1085W,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 94, 2017070312, 03, CTCX, 000, 124N, 1093W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 94, 2017070312, 03, CTCX, 006, 130N, 1097W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 94, 2017070312, 03, CTCX, 012, 136N, 1112W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0138, 0000,    0,    0, 046
EP, 94, 2017070312, 03, CTCX, 018, 143N, 1121W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 94, 2017070312, 03, CTCX, 024, 151N, 1129W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0124, 0000,    0,    0, 067
EP, 94, 2017070312, 03, CTCX, 030, 152N, 1141W,  35, 1009, XX,  34, NEQ, 0000, 0105, 0104, 0000,    0,    0, 105
EP, 94, 2017070312, 03, CTCX, 036, 155N, 1156W,  45, 1004, XX,  34, NEQ, 0005, 0005, 0020, 0043,    0,    0, 005
EP, 94, 2017070312, 03, CTCX, 042, 154N, 1168W,  32, 1005, XX,  34, NEQ, 0000, 0127, 0000, 0000,    0,    0, 028
EP, 94, 2017070312, 03, CTCX, 048, 153N, 1176W,  38, 1003, XX,  34, NEQ, 0030, 0000, 0000, 0039,    0,    0, 023
EP, 94, 2017070312, 03, CTCX, 054, 153N, 1187W,  36, 1004, XX,  34, NEQ, 0032, 0027, 0000, 0035,    0,    0, 024
EP, 94, 2017070312, 03, CTCX, 060, 153N, 1198W,  40, 1000, XX,  34, NEQ, 0051, 0025, 0025, 0031,    0,    0, 046
EP, 94, 2017070312, 03, CTCX, 066, 154N, 1207W,  49,  999, XX,  34, NEQ, 0055, 0028, 0038, 0043,    0,    0, 016
EP, 94, 2017070312, 03, CTCX, 072, 155N, 1218W,  51,  995, XX,  34, NEQ, 0038, 0021, 0030, 0048,    0,    0, 018
EP, 94, 2017070312, 03, CTCX, 072, 155N, 1218W,  51,  995, XX,  50, NEQ, 0000, 0000, 0000, 0020,    0,    0, 018
EP, 94, 2017070312, 03, CTCX, 078, 156N, 1229W,  51,  995, XX,  34, NEQ, 0053, 0033, 0032, 0052,    0,    0, 016
EP, 94, 2017070312, 03, CTCX, 078, 156N, 1229W,  51,  995, XX,  50, NEQ, 0000, 0017, 0000, 0000,    0,    0, 016
EP, 94, 2017070312, 03, CTCX, 084, 158N, 1240W,  49,  995, XX,  34, NEQ, 0050, 0034, 0034, 0051,    0,    0, 020
EP, 94, 2017070312, 03, CTCX, 090, 159N, 1250W,  57,  995, XX,  34, NEQ, 0054, 0033, 0036, 0049,    0,    0, 024
EP, 94, 2017070312, 03, CTCX, 090, 159N, 1250W,  57,  995, XX,  50, NEQ, 0028, 0000, 0000, 0030,    0,    0, 024
EP, 94, 2017070312, 03, CTCX, 096, 159N, 1263W,  58,  992, XX,  34, NEQ, 0058, 0037, 0028, 0054,    0,    0, 017
EP, 94, 2017070312, 03, CTCX, 096, 159N, 1263W,  58,  992, XX,  50, NEQ, 0032, 0028, 0000, 0025,    0,    0, 017
EP, 94, 2017070312, 03, CTCX, 102, 160N, 1272W,  59,  991, XX,  34, NEQ, 0071, 0041, 0032, 0065,    0,    0, 021
EP, 94, 2017070312, 03, CTCX, 102, 160N, 1272W,  59,  991, XX,  50, NEQ, 0035, 0022, 0013, 0034,    0,    0, 021
EP, 94, 2017070312, 03, CTCX, 108, 162N, 1283W,  70,  984, XX,  34, NEQ, 0086, 0039, 0034, 0063,    0,    0, 008
EP, 94, 2017070312, 03, CTCX, 108, 162N, 1283W,  70,  984, XX,  50, NEQ, 0031, 0022, 0017, 0022,    0,    0, 008
EP, 94, 2017070312, 03, CTCX, 108, 162N, 1283W,  70,  984, XX,  64, NEQ, 0015, 0000, 0000, 0015,    0,    0, 008
EP, 94, 2017070312, 03, CTCX, 114, 161N, 1292W,  82,  979, XX,  34, NEQ, 0056, 0034, 0024, 0053,    0,    0, 015
EP, 94, 2017070312, 03, CTCX, 114, 161N, 1292W,  82,  979, XX,  50, NEQ, 0034, 0015, 0010, 0032,    0,    0, 015
EP, 94, 2017070312, 03, CTCX, 114, 161N, 1292W,  82,  979, XX,  64, NEQ, 0025, 0000, 0000, 0022,    0,    0, 015
EP, 94, 2017070312, 03, CTCX, 120, 162N, 1302W,  81,  977, XX,  34, NEQ, 0061, 0032, 0030, 0061,    0,    0, 017
EP, 94, 2017070312, 03, CTCX, 120, 162N, 1302W,  81,  977, XX,  50, NEQ, 0030, 0018, 0011, 0030,    0,    0, 017
EP, 94, 2017070312, 03, CTCX, 120, 162N, 1302W,  81,  977, XX,  64, NEQ, 0024, 0000, 0000, 0022,    0,    0, 017
EP, 94, 2017070312, 03, CTCX, 126, 161N, 1314W,  88,  974, XX,  34, NEQ, 0067, 0024, 0029, 0062,    0,    0, 014
EP, 94, 2017070312, 03, CTCX, 126, 161N, 1314W,  88,  974, XX,  50, NEQ, 0040, 0014, 0010, 0040,    0,    0, 014
EP, 94, 2017070312, 03, CTCX, 126, 161N, 1314W,  88,  974, XX,  64, NEQ, 0030, 0000, 0000, 0028,    0,    0, 014
EP, 94, 2017070312, 03, NG01, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
EP, 94, 2017070312, 03, NG02, 000, 129N, 1070W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
EP, 94, 2017070312, 03, NG02, 006, 134N, 1083W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
EP, 94, 2017070312, 03, NG02, 012, 145N, 1098W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
EP, 94, 2017070312, 03, NG02, 018, 154N, 1114W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 94, 2017070312, 03, NG02, 024, 163N, 1129W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
EP, 94, 2017070312, 03, NG02, 030, 169N, 1144W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 94, 2017070312, 03, NG02, 036, 173N, 1159W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 94, 2017070312, 03, NG02, 042, 177N, 1171W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 94, 2017070312, 03, NG02, 048, 176N, 1185W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 94, 2017070312, 03, NG02, 054, 176N, 1196W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 94, 2017070312, 03, NG02, 060, 170N, 1204W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 94, 2017070312, 03, NG02, 066, 166N, 1213W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 94, 2017070312, 03, NG02, 072, 162N, 1221W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 94, 2017070312, 03, NG02, 078, 159N, 1228W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 94, 2017070312, 03, NG02, 084, 157N, 1234W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 94, 2017070312, 03, NG02, 090, 152N, 1240W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 94, 2017070312, 03, NG02, 096, 147N, 1245W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
EP, 94, 2017070312, 03, NG02, 102, 142N, 1249W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
EP, 94, 2017070312, 03, NG02, 108, 138N, 1253W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
EP, 94, 2017070312, 03, NG02, 114, 133N, 1261W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
EP, 94, 2017070312, 03, NG02, 120, 130N, 1267W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
