EP, 17, 2008102312, 03,  UKM,   0, 129N, 1053W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  12, 137N, 1055W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  24, 153N, 1056W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  36, 166N, 1072W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  48, 174N, 1083W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  60, 174N, 1098W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  72, 178N, 1105W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  84, 172N, 1117W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,   0, 129N, 1053W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  12, 137N, 1055W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  24, 153N, 1056W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  36, 166N, 1072W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  48, 174N, 1083W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  60, 174N, 1098W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  72, 178N, 1105W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102312, 03,  UKM,  84, 172N, 1117W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,   0, 142N, 1050W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  12, 167N, 1050W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  24, 182N, 1065W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  36, 189N, 1070W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  48, 193N, 1076W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  60, 204N, 1083W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  72, 211N, 1094W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  84, 219N, 1106W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  96, 219N, 1123W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 108, 223N, 1144W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 120, 223N, 1151W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 132, 230N, 1153W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 144, 237N, 1151W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,   0, 142N, 1050W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  12, 167N, 1050W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  24, 182N, 1065W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  36, 189N, 1070W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  48, 193N, 1076W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  60, 204N, 1083W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  72, 211N, 1094W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  84, 219N, 1106W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM,  96, 219N, 1123W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 108, 223N, 1144W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 120, 223N, 1151W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 132, 230N, 1153W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102400, 03,  UKM, 144, 237N, 1151W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,   0, 173N, 1061W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,  12, 174N, 1077W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,  24, 185N, 1078W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,  36, 181N, 1088W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,  48, 191N, 1099W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 17, 2008102412, 03,  UKM,  60, 214N, 1111W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
