AL, 95, 2020062112, 03, COTC, 000, 361N,  686W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
AL, 95, 2020062112, 03, COTC, 006, 375N,  676W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2020062112, 03, COTC, 012, 390N,  665W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
AL, 95, 2020062112, 03, COTC, 018, 402N,  667W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
AL, 95, 2020062112, 03, COTC, 024, 407N,  663W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2020062112, 03, COTC, 030, 410N,  664W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2020062112, 03, COTC, 036, 404N,  661W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
AL, 95, 2020062112, 03, COTC, 042, 406N,  652W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
AL, 95, 2020062112, 03, COTC, 048, 406N,  641W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 95, 2020062112, 03, COTC, 054, 409N,  638W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2020062112, 03, COTC, 060, 408N,  637W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2020062112, 03, COTC, 066, 412N,  631W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062112, 03, NVGM, 000, 364N,  686W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
AL, 95, 2020062112, 03, NVGM, 006, 377N,  677W,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2020062112, 03, NVGM, 012, 387N,  671W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2020062112, 03, NVGM, 018, 394N,  669W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2020062112, 03, NVGM, 024, 399N,  664W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
AL, 95, 2020062112, 03, NVGM, 030, 404N,  657W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
AL, 95, 2020062112, 03, NVGM, 036, 404N,  647W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
AL, 95, 2020062112, 03, NVGM, 042, 404N,  637W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
AL, 95, 2020062112, 03, NVGM, 048, 403N,  624W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
AL, 95, 2020062112, 03, NVGM, 054, 406N,  611W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 95, 2020062112, 03, NVGM, 060, 410N,  599W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
AL, 95, 2020062112, 03, NVGM, 066, 416N,  588W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
AL, 95, 2020062112, 03, NVGM, 072, 422N,  576W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
AL, 95, 2020062112, 03, NVGM, 078, 429N,  564W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
AL, 95, 2020062112, 03, NVGM, 084, 436N,  550W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
AL, 95, 2020062112, 03, NVGM, 090, 441N,  533W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
AL, 95, 2020062112, 03, NVGM, 096, 446N,  514W,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
AL, 95, 2020062112, 03, NVGM, 102, 451N,  492W,  19, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
AL, 95, 2020062112, 03, NVGM, 108, 458N,  467W,  18, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
AL, 95, 2020062112, 03, NVGM, 114, 458N,  444W,  19, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
AL, 95, 2020062118, 03, COTC, 000, 377N,  676W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2020062118, 03, COTC, 006, 389N,  677W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
AL, 95, 2020062118, 03, COTC, 012, 397N,  677W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2020062118, 03, COTC, 018, 401N,  675W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
AL, 95, 2020062118, 03, COTC, 024, 401N,  667W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
AL, 95, 2020062118, 03, COTC, 030, 401N,  660W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2020062118, 03, COTC, 036, 400N,  650W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2020062118, 03, COTC, 042, 400N,  634W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 048, 400N,  625W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 054, 400N,  618W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 060, 402N,  614W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 066, 407N,  606W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 072, 409N,  597W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 078, 415N,  591W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, COTC, 084, 428N,  585W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2020062118, 03, NVGM, 000, 378N,  679W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
AL, 95, 2020062118, 03, NVGM, 006, 388N,  677W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
