SH, 10, 2021011518, 03, AC00, 000, 160S,  939E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 006, 164S,  938E,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 012, 168S,  934E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 018, 171S,  931E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 024, 173S,  927E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 030, 176S,  922E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 036, 179S,  914E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 042, 184S,  909E,  35,  998, XX,  34, NEQ, 0000, 0049, 0045, 0000
SH, 10, 2021011518, 03, AC00, 048, 184S,  900E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 054, 189S,  894E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 060, 189S,  886E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 066, 191S,  879E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 072, 192S,  871E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 078, 194S,  859E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 084, 195S,  845E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 090, 196S,  829E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 096, 198S,  813E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 102, 203S,  797E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 108, 209S,  781E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 114, 216S,  768E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 120, 222S,  756E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 126, 227S,  745E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 132, 237S,  736E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 138, 245S,  730E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AC00, 144, 245S,  721E,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 000, 161S,  940E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 006, 164S,  939E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 012, 168S,  935E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 018, 171S,  931E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 024, 173S,  926E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 030, 175S,  920E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 036, 179S,  913E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 042, 182S,  907E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 048, 185S,  900E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 054, 188S,  893E,  35,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 060, 190S,  885E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 066, 192S,  879E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 072, 192S,  870E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 078, 193S,  860E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 084, 194S,  848E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 090, 195S,  836E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 096, 196S,  822E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 102, 201S,  808E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 108, 206S,  796E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 114, 211S,  785E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 120, 215S,  775E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 126, 221S,  766E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 132, 228S,  758E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 138, 234S,  756E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 144, 233S,  747E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 150, 237S,  741E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 156, 239S,  733E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 162, 242S,  735E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 168, 244S,  736E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 174, 236S,  726E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 180, 232S,  720E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 186, 229S,  712E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AEMN, 192, 225S,  708E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 000, 157S,  942E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 006, 159S,  943E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 012, 165S,  941E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 018, 167S,  934E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 024, 167S,  929E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 030, 170S,  924E,  35,  995, XX,  34, NEQ, 0038, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 036, 174S,  915E,  35,  997, XX,  34, NEQ, 0000, 0044, 0038, 0000
SH, 10, 2021011518, 03, AP01, 042, 178S,  907E,  36,  996, XX,  34, NEQ, 0000, 0044, 0046, 0000
SH, 10, 2021011518, 03, AP01, 048, 183S,  898E,  40,  995, XX,  34, NEQ, 0000, 0065, 0043, 0000
SH, 10, 2021011518, 03, AP01, 054, 187S,  889E,  41,  994, XX,  34, NEQ, 0000, 0061, 0052, 0000
SH, 10, 2021011518, 03, AP01, 060, 192S,  881E,  48,  991, XX,  34, NEQ, 0033, 0059, 0060, 0000
SH, 10, 2021011518, 03, AP01, 066, 195S,  875E,  45,  990, XX,  34, NEQ, 0030, 0060, 0051, 0000
SH, 10, 2021011518, 03, AP01, 072, 196S,  866E,  41,  996, XX,  34, NEQ, 0000, 0063, 0058, 0000
SH, 10, 2021011518, 03, AP01, 078, 197S,  858E,  40,  997, XX,  34, NEQ, 0000, 0080, 0054, 0000
SH, 10, 2021011518, 03, AP01, 084, 199S,  846E,  44,  997, XX,  34, NEQ, 0000, 0076, 0044, 0000
SH, 10, 2021011518, 03, AP01, 090, 200S,  830E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0059, 0000
SH, 10, 2021011518, 03, AP01, 096, 201S,  815E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 102, 206S,  803E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 108, 213S,  790E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 114, 219S,  778E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 120, 224S,  766E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 126, 231S,  756E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 132, 241S,  751E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 138, 245S,  750E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 144, 241S,  750E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 150, 240S,  741E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 156, 244S,  740E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 162, 244S,  740E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 168, 243S,  737E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 174, 242S,  739E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP01, 180, 241S,  742E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP02, 000, 162S,  939E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP02, 006, 165S,  939E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP02, 012, 168S,  933E,  35,  995, XX,  34, NEQ, 0000, 0000, 0044, 0000
SH, 10, 2021011518, 03, AP02, 018, 168S,  929E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP02, 024, 168S,  925E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2021011518, 03, AP02, 030, 170S,  918E,  36,  995, XX,  34, NEQ, 0000, 0000, 0038, 0000
SH, 10, 2021011518, 03, AP02, 036, 174S,  911E,  36,  994, XX,  34, NEQ, 0000, 0034, 0038, 0000
SH, 10, 2021011518, 03, AP02, 042, 176S,  904E,  39,  993, XX,  34, NEQ, 0000, 0035, 0038, 0000
SH, 10, 2021011518, 03, AP02, 048, 177S,  896E,  48,  993, XX,  34, NEQ, 0027, 0055, 0050, 0000
SH, 10, 2021011518, 03, AP02, 054, 179S,  889E,  44,  989, XX,  34, NEQ, 0000, 0049, 0047, 0000
SH, 10, 2021011518, 03, AP02, 060, 179S,  882E,  45,  989, XX,  34, NEQ, 0000, 0053, 0050, 0039
SH, 10, 2021011518, 03, AP02, 066, 181S,  878E,  49,  987, XX,  34, NEQ, 0046, 0044, 0051, 0050
SH, 10, 2021011518, 03, AP02, 072, 180S,  873E,  47,  987, XX,  34, NEQ, 0047, 0046, 0050, 0050
SH, 10, 2021011518, 03, AP02, 078, 180S,  868E,  51,  986, XX,  34, NEQ, 0042, 0063, 0050, 0049
SH, 10, 2021011518, 03, AP02, 078, 180S,  868E,  51,  986, XX,  50, NEQ, 0000, 0033, 0000, 0000
SH, 10, 2021011518, 03, AP02, 084, 179S,  860E,  57,  982, XX,  34, NEQ, 0038, 0064, 0051, 0048
SH, 10, 2021011518, 03, AP02, 084, 179S,  860E,  57,  982, XX,  50, NEQ, 0000, 0039, 0035, 0000
SH, 10, 2021011518, 03, AP02, 090, 179S,  853E,  52,  986, XX,  34, NEQ, 0046, 0091, 0072, 0048
SH, 10, 2021011518, 03, AP02, 090, 179S,  853E,  52,  986, XX,  50, NEQ, 0000, 0043, 0000, 0000
SH, 10, 2021011518, 03, AP02, 096, 179S,  842E,  56,  986, XX,  34, NEQ, 0055, 0100, 0096, 0049
SH, 10, 2021011518, 03, AP02, 096, 179S,  842E,  56,  986, XX,  50, NEQ, 0000, 0041, 0037, 0000
SH, 10, 2021011518, 03, AP02, 102, 182S,  832E,  54,  989, XX,  34, NEQ, 0055, 0081, 0063, 0048
