IO, 07, 2008120400, 03,  UKM,   0,  67N,  904E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  12,  69N,  888E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  24,  64N,  886E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  36,  70N,  875E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  48,  67N,  865E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  60,  68N,  852E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  72,  66N,  834E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  84,  68N,  825E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  96,  79N,  814E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM, 108,  76N,  791E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM, 120, 119N,  758E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,   0,  67N,  904E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  12,  69N,  888E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  24,  64N,  886E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  36,  70N,  875E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  48,  67N,  865E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  60,  68N,  852E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  72,  66N,  834E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  84,  68N,  825E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM,  96,  79N,  814E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM, 108,  76N,  791E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120400, 03,  UKM, 120, 119N,  758E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,   0,  66N,  889E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  12,  74N,  879E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  24,  79N,  865E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  36,  80N,  852E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  48,  81N,  829E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  60,  85N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  72,  91N,  800E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  84,  88N,  785E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  96, 115N,  745E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 108, 117N,  727E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 120, 121N,  711E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 132, 125N,  689E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 144, 117N,  661E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,   0,  66N,  889E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  12,  74N,  879E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  24,  79N,  865E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  36,  80N,  852E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  48,  81N,  829E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  60,  85N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  72,  91N,  800E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  84,  88N,  785E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM,  96, 115N,  745E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 108, 117N,  727E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 120, 121N,  711E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 132, 125N,  689E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120412, 03,  UKM, 144, 117N,  661E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,   0,  73N,  896E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  12,  88N,  869E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  24,  87N,  853E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  36,  91N,  839E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  48,  96N,  823E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  60, 106N,  808E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  72, 115N,  796E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  84, 124N,  774E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  96, 145N,  738E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,   0,  73N,  896E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  12,  88N,  869E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  24,  87N,  853E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  36,  91N,  839E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  48,  96N,  823E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  60, 106N,  808E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  72, 115N,  796E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  84, 124N,  774E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120500, 03,  UKM,  96, 145N,  738E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,   0,  91N,  881E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  12,  93N,  858E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  24,  96N,  843E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  36,  99N,  826E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  48, 106N,  812E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  60, 115N,  805E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  72, 124N,  774E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  84, 130N,  730E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  96, 133N,  722E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,   0,  91N,  881E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  12,  93N,  858E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  24,  96N,  843E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  36,  99N,  826E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  48, 106N,  812E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  60, 115N,  805E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  72, 124N,  774E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  84, 130N,  730E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120512, 03,  UKM,  96, 133N,  722E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,   0,  88N,  858E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  12,  95N,  835E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  24,  95N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  36,  96N,  803E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  48,  96N,  794E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  60, 121N,  763E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  72, 107N,  739E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,   0,  88N,  858E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  12,  95N,  835E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  24,  95N,  818E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  36,  96N,  803E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  48,  96N,  794E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  60, 121N,  763E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120600, 03,  UKM,  72, 107N,  739E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,   0,  75N,  835E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  12,  80N,  820E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  24,  93N,  806E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  36,  90N,  796E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  48,  84N,  785E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  60, 100N,  740E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  72, 102N,  729E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,   0,  75N,  835E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  12,  80N,  820E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  24,  93N,  806E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  36,  90N,  796E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  48,  84N,  785E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  60, 100N,  740E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120612, 03,  UKM,  72, 102N,  729E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 07, 2008120700, 03,  UKM,   0,  77N,  830E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
